ID,Form,IPA,Gloss,Language_ID
8425,ปัก,,"to pierce, plunge, stab, thrust, impress, embed, entrench, or pitch, especially in order to fix deeply or firmly.
Job 41:7, KJV:
เจ้าเอาฉมวกปักหนังของมันหรือเอาหลาวแทงหัวของมันได้หรือjâao ao chà-mùuak bpàk nǎng kɔ̌ɔng man rʉ̌ʉ ao lǎao tɛɛng hǔua kɔ̌ɔng man dâai rʉ̌ʉCanst thou fill his skin with barbed irons? or his head with fish spears?
Proverbs 22:28, KJV:
อย่าย้ายหลักเขตเก่าแก่ซึ่งบรรพบุรุษของเจ้าได้ปักไว้yàa yáai làk-kèet gào-gɛ̀ɛ sʉ̂ng ban-pá-bù-rùt kɔ̌ɔng jâao dâai bpàk wáiRemove not the ancient landmark, which thy fathers have set.
Song of Solomon 7:2, KJV:
สะดือของเธอดุจอ่างกลมที่มิได้ขาดเหล้าองุ่นประสม ท้องของเธอดังกองข้าวสาลีที่มีดอกบัวปักไว้ล้อมรอบsà-dʉʉ kɔ̌ɔng təə dùt àang glom tîi mí dâai kàat lâo-à-ngùn bprà-sǒm · tɔ́ɔng kɔ̌ɔng təə dang gɔɔng kâao-sǎa-lii tîi mii dɔ̀ɔk buua bpàk wái lɔ́ɔm rɔ̂ɔpThy navel is like a round goblet, which wanteth not liquor: thy belly is like a heap of wheat set about with lilies.
1 Samuel 18:11, KJV:
และซาอูลก็ทรงพุ่งหอกด้วยนึกว่า ""ข้าจะปักดาวิดให้ติดกับผนังเสีย""lɛ́ saa-uul gɔ̂ song pûng hɔ̀ɔk dûai nʉ́k wâa · “kâa jà bpàk daa-wìt hâi dtìt gàp pà-nǎng sǐia”And Saul cast the javelin; for he said, I will smite David even to the wall with it.
Ezekiel 39:15, KJV:
เมื่อคนเหล่านั้นผ่านไปมาในแผ่นดิน ถ้าใครเห็นกระดูกคนเข้า เขาจะเอาเครื่องหมายปักไว้ข้างกระดูกนั้นจนกว่าคนฝังจะมาฝังเขาไว้ในหุบเขาฮาโมนโกกmʉ̂ʉa kon lào-nán pàan bpai maa nai pɛ̀n-din · tâa krai hěn grà-dùuk kon kâo · kǎo jà ao krʉ̂ʉang-mǎai bpàk wái kâang grà-dùuk nán jon-gwàa kon fǎng jà maa fǎng kǎo wái nai hùp-kǎo haa-moon-góokAnd when these travel through the land and anyone sees a human bone, then he shall set up a sign by it, till the buriers have buried it in the Valley of Hamon-gog.",0
8426,ปักกิ่ง,,"Beijing (a direct-administered municipality, the capital",0
8427,ปักเป้า,,(ปลา~) (zoology) pufferfish.,0
8428,ปักษา,,"(literary, poetic) bird., 1798, พระบาทสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช,",0
8429,ปักษิน,,"(literary, poetic) bird.",0
8430,ปักษี,,"(literary, poetic) bird.",0
8431,ปัง,,"bang (loud sound, as sound of explosion).",0
8432,ปัง,,"(figuratively, now rare) exactly; accurately.",0
8433,ปัง,,"(slang, humorous) great, wonderful, awesome, amazing,",0
8434,ปัง,,(ขนม~) bread.,0
8435,ปัง,,(ขนม~) bread.,0
8436,ปังตอ,,(มีด~) cleaver.,0
8437,ปังปุริเย่,,"(slang, humorous) exceptionally good, awesome, amazing,",0
8438,ปัจจัย,,"factor; cause., way or path (which leads to a certain",0
8439,ปัจจุบัน,,(formal) now; present; these days; these times; this,0
8440,ปัจจุบัน,,"(formal) present; current., (formal, of an illness,",0
8441,ปัจจุบัน,,(formal) currently; nowadays; in these days; in these,0
8442,ปัจเจกนิยม,,individualism.,0
8443,ปัจฉิม,,west.,0
8444,ปัจฉิม,,latter.,0
8445,ปัจฉิมบท,,"(grammar) (คำ~) postposition., epilogue.",0
8446,ปัญญาจารย์,,(biblical) Ecclesiastes: a book of the Bible.,0
8447,ปัญญาชน,,"well-educated person., (figuratively) scholar; student,",0
8448,ปัญญาประดิษฐ์,,artificial intelligence.,0
8449,ปัญญาอ่อน,,"(medicine) intellectually disabled., (slang, derogatory)",0
8450,ปัญญาอ่อน,,"(medicine) intellectual disability., (slang, derogatory)",0
8451,ปัญหา,,"problem; trouble; difficulty., question., riddle; puzzle.",0
8452,ปัญหาข้อเท็จจริง,,"(law) question of fact., 2019 February 20,  “ประมวลกฎหมายวิธีพิจารณาความอาญา”,",0
8453,ปัญหาโลกแตก,,(slang) dilemma.,0
8454,ปัณฑุกัมพล,,(Buddhism and Hinduism mythology) the throne of the,0
8455,ปัด,,"to remove by or as if by fanning, wiping, sweeping,",0
8456,ปัด,,glass bead.,0
8457,ปัด,,glass bead.,0
8458,ปัดโธ่,,"used to express frustration, disappointment, or contempt.,",0
8459,ปัดเป่า,,"(of an evil, evil spirit, bad luck, etc) to dispel",0
8460,ปัดฝุ่น,,(idiomatic) to dust off: to take out or prepare for,0
8461,ปัตตานี,,"(จังหวัด~) Pattani, a province in southern Thailand.",0
8462,ปัทมา,,A female given name from Sanskrit.,0
8463,ปัทมา,,(poetic) lotus.,0
8464,ปัน,,"To share, divide into shares.",0
8465,ปั้น,,earthen teapot.,0
8466,ปั้น,,"(used of soft or malleable things, as clay, plasticine,",0
8467,ปั้น,,a classifier for soft or malleable things worked into,0
8468,ปั้น,,"(used of soft or malleable things, as clay, plasticine,",0
8469,ปั้น,,a classifier for soft or malleable things worked into,0
8470,ปั้นจั่น,,crane (machinery).,0
8471,ปั่นป่วน,,confused; agitated.,0
8472,ปั๊บ,,"at once; immediately.
เห็นปุ๊บรักปั๊บhěn bpúp rák bpápsaw her and fell in love immediately.",0
8473,ปั้ม,,Misspelling of ปั๊ม (bpám).,0
8474,ปั้ม,,Misspelling of ปั๊ม (bpám).,0
8475,ปั๊ม,,"(colloquial) pump., (~น้ำมัน) gas station.",0
8476,ปั๊ม,,"(colloquial) to pump., (colloquial) to stamp; to press.,",0
8477,ปั้มน้ำมัน,,Misspelling of ปั๊มน้ำมัน (bpám-nám-man).,0
8478,ปั๊มน้ำมัน,,(colloquial) gas station,0
8479,ปั่ว,,"(archaic) citizen., (archaic) man.",0
8480,ปัสสาวะ,,"urine., urination.",0
8481,ปัสสาวะ,,to urinate; to pee.,0
8482,ปา,,to throw at.,0
8483,ป่า,,forest; wood.,0
8484,ป่า,,"relating to forest; wild; savage., สัตว์ป่าsàt bpàawild",0
8485,ป้า,,"elder sister of one's parent., (sometimes derogatory",0
8486,ปาก,,"(anatomy) mouth., brim.",0
8487,ปาก,,"Classifier for mouths, cast nets.",0
8488,ปากกา,,(classifier ด้าม) pen: instrument for writing or drawing,0
8489,ปากกาคมกว่าดาบ,,"(idiomatic, metonymically) the pen is mightier than",0
8490,ปากกาลูกลื่น,,ballpoint pen.,0
8491,ปากเก่ง,,"(sarcastic) silver-tongued, eloquent; boastful.",0
8492,ปากคนยาวกว่าปากกา,,(idiomatic) gossip is louder than earshot.,0
8493,ปากคำ,,(law) testimony; the statement or declaration of a,0
8494,ปากดี,,(sarcastic) sharp-tongued.,0
8495,ปากท้อง,,"(idiomatic) life., (idiomatic) livelihood; living;",0
8496,ปากน้ำ,,estuary.,0
8497,ปากใบ,,(botany) stoma.,0
8498,ปากปลาร้า,,"(slang, derogatory, idiomatic) given to using profane",0
8499,ปากว่าตาขยิบ,,(idiomatic) hypocritical.,0
8500,ปากว่าตาขยิบ,,(idiomatic) to say something whilst thinking or intending,0
8501,ปากหมา,,"(slang, derogatory, offensive) bad-mouthed; foul-mouthed.",0
8502,ปากหวาน,,smooth-talking; smooth-tongued; suave.,0
8503,ปากหอยปากปู,,"(idiomatic, dated, of speech) cared, attended to, or",0
8504,ปากีสถาน,,"Pakistan (a country in Asia), ประเทศปากีสถานbprà-têet",0
8505,ป่าโกงกาง,,mangrove,0
8506,ปาขี้,,(Internet slang) to bombard or flood a website with,0
8507,ป่าคอนกรีต,,(idiomatic) concrete jungle.,0
8508,ปาง,,"(elegant, somewhat archaic) time, occasion; instance; period, age.
เจ้าฟ้าธรรมธิเบศไชยเชษฐ์สุริยวงศ์, บทเห่เรือ พระนิพนธ์เจ้าฟ้าธรรมธิเบศร:
ปางเสด็จประเวศด้าว ชลาลัยbpaang sà-dèt bprà-wêet dâao · chá-laa-laiWhen His Majesty went out on a river journey",0
8509,ปาง,,"almost; nearly.
ปางตายbpaang dtaaiTo almost die; to be almost dead.",0
8510,ป่าช้า,,"place for burial or cremation of the dead: burial ground,",0
8511,ป่าชายเลน,,mangrove,0
8512,ปาฏิหาริย์,,miracle.,0
8513,ปาด,,tree frog,0
8514,ปาด,,"to cut; to slice off, to sweep away; to wipe off",0
8515,ปาด,,"to cut; to slice off, to sweep away; to wipe off",0
8516,ป่าดงพงไพร,,forest; jungle; woods.,0
8517,ปาดหน้า,,to drive one's car to crosscut somebody's car,0
8518,ป่าดิบชื้น,,tropical rainforest,0
8519,ป่าเถื่อน,,"(idiomatic) barbarous, savage, uncivilised; cruel,",0
8520,ปาท่องโก๋,,"white sugar sponge cake, youtiao, often sold in the",0
8521,ปาทังกา,,locust (Patanga succincta),0
8522,ปาน,,"as; as if; like., as far as; as much as; comparable",0
8523,ปาน,,as; like; resembling.,0
8524,ปาน,,birthmark; nevus.,0
8525,ปาน,,(elegant) beverage; drink.,0
8526,ปาน,,birthmark; nevus.,0
8527,ปาน,,(elegant) beverage; drink.,0
8528,ปาน,,(elegant) beverage; drink.,0
8529,ป่าน,,"hemp; ramie, rope or thread made with hemp/ramie fiber,",0
8530,ปานามา,,"Panama (a country in Central America), ประเทศปานามาbprà-têet",0
8531,ปาปัวนิวกินี,,"Papua New Guinea (a country in Oceania), ประเทศปาปัวนิวกินีbprà-têet",0
8532,ป่าฝน,,rainforest,0
8533,ป่าโมก,,tract of land featuring or covered with Wrightia religiosa,0
8534,ป่าโมก,,"Pa Mok District, a subdivision of Ang Thong Province",0
8535,ป่าไม้,,forest,0
8536,ป้าย,,"sign, banner, label.",0
8537,ป้าย,,"to smear; to daub, to accuse falsely",0
8538,ป้าย,,"to smear; to daub, to accuse falsely",0
8539,ป้ายโฆษณา,,billboard.,0
8540,ป้ายรถเมล์,,bus stop,0
8541,ป้ายสี,,"(idiomatic) to slander; to smear; to sully, vilify,",0
8542,ปาร์ตี้,,party.,0
8543,ปารากวัย,,"Paraguay (a country in South America), ประเทศปารากวัยbprà-têet",0
8544,ปารีส,,Paris (the capital and largest city of France),0
8545,ปาล์ม,,palm (tree),0
8546,ปาเลสไตน์,,Palestine.,0
8547,ปาเลา,,"Palau (a country in Oceania), ภาษาปาเลาpaa-sǎa bpaa-laoPalauan",0
8548,ป่าว,,"To announce, to summon.",0
8549,ปิกนิก,,picnic,0
8550,ปิกนิก,,compact and mobile (refers to picnic tools),0
8551,ปิ้ง,,to roast; to toast; to barbecue.,0
8552,ปิ๊ง,,(colloquial) to fall in love at first sight; to have a crush on; to be fond of.,0
8553,ปิงปอง,,"ping pong, table tennis.",0
8554,ปิดตาย,,completely locked; permanently locked,0
8555,ปิดทองหลังพระ,,(idiomatic) to do good deeds without seeking attention,0
8556,ปิดหีบ,,(idiomatic) to close the polls; to reach the end of,0
8557,ปิตร,,father,0
8558,ปิตา,,(formal) pater.,0
8559,ปิตาธิปไตย,,patriarchy.,0
8560,ปิติ,,(to be) glad,0
8561,ปิติ,,pleasure; joy,0
8562,ปิติ,,A male given name from Pali; Piti.,0
8563,ปิตุลา,,"(royal) (พระ~, พระราช~) paternal uncle.",0
8564,ปิโตรเลียม,,petroleum.,0
8565,ปิ่น,,"(classifier อัน) hairpin.
Circa 14th century,  “ลิลิตโองการแช่งน้ำ”, in  วรรณกรรมสมัยอยุธยา เล่ม ๑, Bangkok: กรมศิลปากร, published 1997, →ISBN, page 7:
โอมบรเมศวราย ผายผาหลวงอะคร้าว ท้าวเสด็จเหนือวัวเผือก เอาเงือกเกี้ยวข้าง อ้างทัดจันทร์เป็นปิ่น...oom bɔɔ-rá-mee-sǔuan-raai · pǎai pǎa-lǔuang à-kráao · táao sà-dèt nʉ̌ʉa wuua-pʉ̀ʉak · ao ngʉ̂ʉak gîao kâang · âang tát jan bpen bpìn ...O, Great Lord who ascended the Great Mount proudly, he came upon an albino cow with serpents coiling around his flank, he is said to wear a [crescent] moon as his hairpin...",0
8566,ปิ่นโต,,tiffin.,0
8567,ปิยทัสสี,,"(Buddhism) Piyadassi, one of the ancient Buddhas.",0
8568,ปิศาจ,,"devil, ghost; monster; demon; evil spirit",0
8569,ปิศาจบดี,,(Hinduism) an epithet of the god Śiva.,0
8570,ปี,,"year (amount or period of time)., 2019 May 22,  กองบรรณาธิการวอยซ์ออนไลน์,",0
8571,ปี่,,(music) Thai pi (any of a variety of quadruple-reed,0
8572,ปี้,,"(of birds, chickens, ducks) to fuck.",0
8573,ปีก,,"wing (e.g. of a bird), side, flank.",0
8574,ปีกกล้าขาแข็ง,,"(idiomatic, often derogatory) no longer needing to",0
8575,ปีกกา,,"(historical, military) the left or right wing of a",0
8576,ปีกลาย,,last year.,0
8577,ปี่จุม,,"(music) a set of 4-5 flutes/pipes playing together,",0
8578,ปีติ,,A female given name from Pali; Piti.,0
8579,ปีเตอร์,,"(slang, humorous) cockroach.",0
8580,ปีน,,to climb.,0
8581,ปีบ,,tree jasmine: Millingtonia hortensis.,0
8582,ปีบ,,Alternative form of ปี๊บ (bpíip),0
8583,ปีบ,,Alternative form of ปี๊บ (bpíip),0
8584,ปี๊บ,,square bucket made of metal.,0
8585,ปี๊บ,,"the cry of a tiger, found in traditional literature.",0
8586,ปี๊บ,,a kind of rubber balloon.,0
8587,ปี๊บ,,"the cry of a tiger, found in traditional literature.",0
8588,ปี๊บ,,a kind of rubber balloon.,0
8589,ปี๊บ,,a kind of rubber balloon.,0
8590,ปี่พาทย์,,"(music) piphat, an ensemble of wind and percussion",0
8591,ปีมะโว้,,(slang) long time ago; time immemorial.,0
8592,ปีแสง,,(astrophysics) light year.,0
8593,ปีใหม่,,New Year,0
