ID,Form,IPA,Gloss,Language_ID
2546,iShayina,/îːʃajíːna/,China (a country in Asia),0
2547,isiShayina,/ísiʃajíːna/,Chinese language,0
2548,shayisa,,"(transitive) to cause to beat, to cause to hit, to",0
2549,shaywa,,"(intransitive) to be hit, to be struck, to be beaten,",0
2550,shela,,"to flirt, (transitive) to burn for, (transitive) to",0
2551,shesha,,"(intransitive) to be fast, to be quick, to be rapid, to be speedy",0
2552,shicilela,,(transitive) to print,0
2553,ishinga,,"mischievous person, rogue",0
2554,umshini,,machine,0
2555,shintsha,,"to change, to switch",0
2556,shisa,,"(transitive) to ignite, to set on fire, to kindle,",0
2557,ukushisa,,infinitive of -shisa,0
2558,ishiya,,eyebrow,0
2559,shiya,,"(transitive) to leave, to leave behind, (transitive)",0
2560,umshiya,,meadow,0
2561,isishiyagalolunye,,"nine, the ninth one, (in the possessive) ninth",0
2562,isishiyagalombili,,"eight, the eighth one, (in the possessive) eighth",0
2563,ushizi,/úʃiːzi/,cheese,0
2564,ilisho,,rickshaw,0
2565,sho,,"(intransitive) to say, (intransitive) to mean",0
2566,umusho,/umúːʃo/,(grammar) sentence,0
2567,isiShona,,Shona language,0
2568,shona,,"(intransitive) to sink, to go down, (intransitive)",0
2569,ishongololo,,millipede,0
2570,ushukela,,sugar,0
2571,shukuma,,"(intransitive) to move, to stir",0
2572,shukumisa,,"(transitive) to shake, to stir",0
2573,shumayela,,(transitive) to preach,0
2574,umshumayeli,,preacher,0
2575,shumayeza,,(transitive) to address,0
2576,ishumi,/îːʃûːmi/,"ten, the tenth one, (in the possessive) tenth",0
2577,ishuminyaka,/îːʃumiɲâːɠa/,decade,0
2578,ishungu,/îːʃúːnɡu/,snuffbox,0
2579,shunqa,,"(intransitive) to tower, to rise up (in a column)",0
2580,shunqisa,,"(transitive) to smoke (darken with smoke), (transitive)",0
2581,isishuqulu,,"package, packet",0
2582,shushisa,,"(transitive) to encourage, to enthuse, to motivate,",0
2583,umshushisi,/um̩ʃúʃiːsi/,"prompter, prosecutor",0
2584,isishushiso,/isiʃúʃiːso/,accelerator,0
2585,umshushiso,/um̩ʃúʃiːso/,"encouragement, persecution",0
2586,ishwa,,misfortune,0
2587,shwabana,,"(intransitive) to shrink, to shrivel",0
2588,umshwalense,,insurance,0
2589,umshwana,/uḿ̩ʃwaːna/,"(grammar) clause, phrase",0
2590,isi,/íːsi/,"lump of hard, curdled milk, (in the plural) curdled",0
2591,umusi,,"smoke, Synonym: intuthu",0
2592,si-,,we; first-person plural subject concord.,0
2593,si-,,us; first-person plural object concord.,0
2594,si-,,Class 7 simple noun prefix.,0
2595,si-,,"he, she, it; class 7 subject concord., him, her, it;",0
2596,si-,,us; first-person plural object concord.,0
2597,si-,,Class 7 simple noun prefix.,0
2598,si-,,"he, she, it; class 7 subject concord., him, her, it;",0
2599,si-,,Class 7 simple noun prefix.,0
2600,si-,,"he, she, it; class 7 subject concord., him, her, it;",0
2601,si-,,"he, she, it; class 7 subject concord., him, her, it;",0
2602,usiba,/ûːsíːɓa/,"plume, long feather, quill pen",0
2603,sika,,"(transitive) to cut, (transitive) to imitate, to mimic,",0
2604,ubusika,,winter,0
2605,isiko,/îːsíːɠo/,"cut, incision, imitation, mimicry, custom, habit, tradition,",0
2606,umsila,/úm̩sîːla/,tail (of an animal),0
2607,isiliva,/îːsilíːva/,silver,0
2608,insimba,/ínsîːmba/,genet,0
2609,isimba,,"cowpat, (in the plural, vulgar) feces, shit",0
2610,insimbi,/ínsîːmbi/,"iron, metal in general, bell",0
2611,insimu,/ínsîːmu/,"field, cultivated land",0
2612,sina,,to dance (traditional),0
2613,sina,,"to grin, to snarl",0
2614,sina,,"to grin, to snarl",0
2615,sinda,,"(intransitive) to be heavy, (transitive) to be too",0
2616,sinda,,"(intransitive) to escape, (intransitive) to recover",0
2617,sinda,,(transitive) to smear (with cow dung),0
2618,sinda,,"(intransitive) to escape, (intransitive) to recover",0
2619,sinda,,(transitive) to smear (with cow dung),0
2620,sinda,,(transitive) to smear (with cow dung),0
2621,umsindo,/úm̩síːndo/,"noise, sound, loudness, volume",0
2622,singa,,"(transitive) to concentrate on, (transitive) to shave",0
2623,insipho,/ínsiːpʰo/,soap,0
2624,siza,,"(transitive) to help, to aid, to assist, (transitive)",0
2625,insizwa,/ínsíːzwa/,"young man, almost adult",0
2626,insizwakazi,,"cow without horns, person without any defence against",0
2627,inso,/îːnsó/,kidney,0
2628,iso,/îːsó/,eye,0
2629,ubuso,/úɓuːsó/,"face, front",0
2630,umuso,/úmuːsó/,"(rare) tomorrow, the coming day",0
2631,usogekle,/úsóɡeːkxe/,"maze, labyrinth, Synonym: impambosi",0
2632,isoka,,"boyfriend, (archaic) a young man who has passed through",0
2633,soka,,"to circumcise, AbakwaZulu abasasoki.The Zulu no longer",0
2634,sombu,,"Signifies unrolling, loosening, or unraveling.",0
2635,sombuluka,,"(intransitive) to unroll, unravel, (intransitive) to",0
2636,sombulula,,"(transitive) to unroll, loosen, unravel, (transitive)",0
2637,sona,/soːná/,"he, she, him, her, it; class 7 absolute pronoun.",0
2638,sondela,,"(intransitive) to approach, to come closer [+locative]",0
2639,isondo,/îːsôːndo/,"hoof, hoofprint, wheel",0
2640,iSonto,/íːsoːnto/,Sunday,0
2641,isonto,/íːsoːnto/,"week, church",0
2642,isosa,/îːsóːsa/,saucer,0
2643,isiSpeyini,,Spanish language,0
2644,iSpeyini,,Spain (a country in Europe),0
2645,isisu,/isíːsu/,"abdomen, belly, stomach, appetite",0
2646,isu,/íːsu/,"means, method, Synonym: icebo, plan of action, scheme,",0
2647,suka,,"(intransitive) to go away, to remove oneself, (intransitive)",0
2648,umsuka,/uḿ̩suːɠá/,"root, origin, root (of a tooth), root (of a word),",0
2649,sukela,,"(intransitive) to originate at, (transitive) to attack,",0
2650,ubusuku,/úɓusûːɠu/,night,0
2651,usuku,/ûːsûːɠu/,"day (period of time), Synonyms: ilanga, umuhla",0
2652,sukuma,,"(intransitive) to stand up, to get up, to rise",0
2653,sula,,"(transitive) to dust, to polish, to erase, (transitive)",0
2654,insundu,/ínsûːndu/,dark-brown beast,0
2655,isundu,,date palm,0
2656,umsundu,/úm̩sûːndu/,earthworm,0
2657,sunduza,,"(transitive) to push
Antonym: -donsa",0
2658,sutha,,"(intransitive) to become full (while eating), (intransitive)",0
2659,isiSuthu,/ísisûːtʰu/,(Southern) Sotho language,0
2660,umSuthu,/úm̩sûːtʰu/,Sotho person,0
2661,suza,,"(intransitive) to fart, to break wind",0
2662,swaca,,(intransitive) to frown,0
2663,isiSwahili,,Swahili language,0
2664,swakama,,"(intransitive) to become damp, to become moist",0
2665,umswakama,,"moisture, dampness",0
2666,isiSwazi,/isíswaːzi/,Swazi language,0
2667,iSwazi,/íːswaːzi/,Swazi person,0
2668,isiswebhu,,"whip, lash",0
2669,swela,,"to need, to require, to miss, to lack",0
2670,swelakala,,"(intransitive) to be lacking, to be necessary, to be",0
2671,inswelakalo,/ínsweláɠaːlo/,"lack, necessity, need, requirement, requisite",0
2672,inswelo,/ínswéːlo/,"lack, necessity, need, requirement, requisite",0
2673,uswidi,,sweet (pleasant taste),0
2674,t,,"The twentieth letter of the Zulu alphabet, written in the Latin script.",0
2675,T,,"The twentieth letter of the Zulu alphabet, written in the Latin script.",0
2676,intaba,/íntaːɓa/,"mountain, hill",0
2677,intabamlilo,,volcano,0
2678,itafula,,table,0
2679,intaka,/íntaːɠa/,female finch,0
2680,iTaliya,,Italy (a country in Europe),0
2681,utamatisi,/útamátiːsi/,tomato,0
2682,intambo,/íntaːmbo/,"rope, cord, string, thread",0
2683,isitambu,/ísitáːmbu/,samp,0
2684,intamo,/íntaːmo/,neck,0
2685,intandane,,orphan,0
2686,intando,,"will, wish",0
2687,tapa,,"to extract, to take out",0
2688,amatata,/amátaːtá/,"flurry, impetuousness, nervous haste",0
2689,umtata,/uḿ̩taːtá/,"bay, lagoon",0
2690,tatamisa,,"(transitive) to handle with care, (transitive) to nurse,",0
2691,tatazela,,(intransitive) to panic,0
2692,intela,/ínteːla/,tax,0
2693,isiteleka,,strike (stoppage of work),0
2694,teleka,,to strike (stop work),0
2695,itende,,"tent, cover hood",0
2696,tenga,,"(intransitive) to rock, to sway, to move back and forth",0
2697,intengo,/íntéːnɡo/,price,0
2698,tetema,,(transitive) to whine,0
2699,intethe,/ínteːtʰe/,"grasshopper, locust",0
2700,ilitha,,litre/liter,0
2701,isitha,,"seclusion, private place",0
2702,isitha,,"enemy, opponent, adversary",0
2703,isitha,,"enemy, opponent, adversary",0
2704,tha,,"(transitive) to name, to nickname, (transitive) to",0
2705,tha,,"(transitive) to funnel, to inject (an enema)",0
2706,tha,,"(transitive) to funnel, to inject (an enema)",0
2707,ubutha,,"hostility, enmity, rivalry",0
2708,thakatha,,(intransitive) to practice witchcraft,0
2709,ubuthakathaka,,"feebleness, limpness, weakness",0
2710,ithambo,/îːtʰâːmbo/,bone,0
2711,umthambo,/úm̩tʰáːmbo/,"artery, blood vessell, vein",0
2712,umthamo,/úm̩tʰáːmo/,"amount, volume",0
2713,thanda,,"(transitive) to love, to like",0
2714,thanda,,"(transitive) to carve, to plait, to wind around",0
2715,thanda,,"(transitive) to carve, to plait, to wind around",0
2716,thandana,,(intransitive) to love each other,0
2717,thandaza,,to pray,0
2718,thandeka,,"to be likeable, lovable, to be liked, popular, to be",0
2719,umthandi,,"lover, devotee, aficionado",0
2720,umthandi,,"one who plaits, one who carves, one who moulds",0
2721,umthandi,,"one who plaits, one who carves, one who moulds",0
2722,isithando,,"forge, smithy, blacksmith's shop, tobacco plantation",0
2723,uthando,/ûːtʰâːndo/,love,0
2724,isithandwa,/ísitʰâːndwa/,"lover, darling, honey, love, sweetheart",0
2725,ithanga,,thigh,0
2726,ithanga,,"pumpkin, squash",0
2727,ithanga,,"pumpkin, squash",0
2728,uthango,/ûːtʰâːnɡo/,fence,0
2729,thatha,,"to take, receive, lay hold of, to begin, commence,",0
2730,isithathu,/ísitʰâːtʰu/,the third one,0
2731,thathu,,three,0
2732,amathe,,saliva,0
2733,itheketheke,/iːtʰeɠétʰeːɠe/,"jelly, gelatin, jellyfish",0
2734,iTheku,/îːtʰêːɠu/,Durban (a city in South Africa),0
2735,thela,,"(transitive) to pour, (transitive) to sprinkle, (transitive)",0
2736,isithelo,/isítʰeːlo/,"fruit, product, result",0
2737,ithemba,,"hope, faith",0
2738,themba,,"(transitive, intransitive) Alternative form of -ethemba",0
2739,thembisa,,(transitive) to cause to hope,0
2740,isithembiso,,promise,0
2741,umThembu,/úm̩tʰêːmbu/,Thembu person,0
2742,isithende,,heel,0
2743,thenga,,"(transitive) to buy, to purchase, (transitive) to pay",0
2744,thengisa,,(transitive) to sell,0
2745,thetha,,"(intransitive) to nag, (transitive) to try (a case",0
2746,umthetho,/úm̩tʰêːtʰo/,"law, rule, edict, regulation, principle (fundamental",0
2747,thi,,"(intransitive) to say, (intransitive) to think, to",0
2748,thi,,Combining stem of thina.,0
2749,thi,,Combining stem of thina.,0
2750,ubuthi,/úɓuːtʰí/,poison (from a bush or tree),0
2751,umuthi,/úmuːtʰí/,"tree, Synonym: isihlahla, wood, medicine",0
2752,uthi,/ûːtʰí/,"stick, Synonyms: induku, intonga, goal post",0
2753,ithikithi,,ticket,0
2754,thina,/tʰiːná/,"we, us; first-person plural absolute pronoun.",0
2755,thinta,,(transitive) to touch,0
2756,isithixo,,god,0
2757,umthofu,/uḿ̩tʰoːfu/,lead (metal),0
2758,thokoza,,"(intransitive) to be grateful, to be thankful",0
2759,thokozela,,"(transitive) to be greatful for, to be thankful for,",0
2760,thokozisa,,"(transitive) to cause to be greatful, to cause to be",0
2761,thola,,"to get, obtain, to find, come upon, pick up, to discover,",0
2762,tholakala,,"(intransitive) to be found, (intransitive) to be obtainable,",0
2763,isithole,,heifer,0
2764,thomba,,"Begin puberty., Rust., Get a film; get a layer of dust.",0
2765,isithombe,/ísitʰóːmbe/,"image, picture, photograph, reflection (sign of a particular",0
2766,umthombo,/úm̩tʰôːmbo/,"well, spring, source, source (of information)",0
2767,ubuthongo,/uɓútʰoːnɡo/,"sleep, drowsiness, sleepiness",0
2768,thosa,,"(transitive) to fry, to roast, to thost",0
2769,ithuba,,"chance, opportunity",0
2770,thuka,,"(transitive, intransitive) Alternative form of -ethúka",0
2771,thuka,,(intransitive) Alternative form of -ethuka,0
2772,thuka,,(intransitive) Alternative form of -ethuka,0
2773,thukuthela,,"(intransitive) to become angry, to become cross",0
2774,thula,,"(intransitive) to be quiet, to be peaceful, to be still",0
2775,ukuthula,/úɠutʰúːla/,infinitive of -thula,0
2776,uthuli,/úːtʰuːli/,dust,0
2777,thulisa,,"(transitive) to quieten, to silence, to tranquilize,",0
2778,thuma,,(transitive) to send,0
2779,ithumbu,/íːtʰuːmbu/,"bowel, gut, (in the plural) intestines, tube, pipe,",0
2780,thumela,,"(transitive) to send, to send to",0
2781,ithunga,,milking pail,0
2782,thunga,,to sew,0
2783,ubuthuntu,/uɓútʰuːntu/,"bluntness, Synonym: ubukhali",0
2784,isithunywa,,messenger,0
2785,isithunzi,,shadow,0
2786,umthunzi,/úm̩tʰûːnzi/,shade,0
2787,isithupha,/isítʰuːpʰa/,"thumb, six, Synonym: isithandathu, the sixth one, (in",0
2788,umthuqu,/uḿ̩tʰuːǃu/,cataract (of the eye),0
2789,thusa,,"(intransitive) to startle, to surprise",0
2790,ithusi,/îːtʰúːsi/,"brass, Synonym: ithusi elimhlophe, copper, Synonym:",0
2791,isithutha,,"ancestor, ancestral spirit",0
2792,thutha,,"to transport, to move (change one's residence)",0
2793,ubuthutha,,"silliness, stupidity",0
2794,thuthuka,,"(intransitive) to grow, to increase",0
2795,isithuthuthu,/isitʰútʰuːtʰu/,"motorbike, motorcycle",0
2796,umuThwa,/úmuːtʰwá/,"a Bushman, San, Basarwa",0
2797,thwala,/tʰʷáːla/,"(transitive) to carry, (transitive) to wear (on the",0
2798,isithwalambiza,/ísitʰwálambiːzá/,"mantis, Synonym: isithathabantwana",0
2799,umthwalo,,"burden, load, weight, cargo, freight, luggage",0
2800,ithwasa,,a traditional healer during apprenticeship,0
2801,thwasa,,Clipping of -ethwasa.,0
2802,isithwathwa,,frost,0
2803,isitimela,,"train, Isitimela sizofika ngo-4., The train will arrive",0
2804,intini,/íntiːní/,otter,0
2805,isitini,/ísitíːni/,brick,0
2806,itiye,/îːtíːje/,tea,0
2807,into,/îːntó/,thing,0
2808,isitofu,/ísitóːfu/,stove,0
2809,intombazane,/íntombazâːne/,"young girl, unmarried girl",0
2810,intombi,/íntoːmbí/,"girl, girlfriend, fiancée, maiden, virgin",0
2811,intonga,/íntoːnɡa/,"stick, Synonyms: induku, uthi",0
2812,umtoti,/úm̩tôːti/,(obsolete) sweetness,0
2813,tsh-,,Class 14 simple noun prefix; form of bu- used before stems beginning with a.,0
2814,intsha,/îːɲtʃá/,"young people, youths",0
2815,isitsha,/isíːtʃa/,plate,0
2816,tshala,,"to plant, to sow",0
2817,isitshalo,,plant (organism),0
2818,utshana,,first-born,0
2819,intshe,/îːɲtʃé/,ostrich,0
2820,itshe,/íːtʃe/,stone,0
2821,intshebe,,beard,0
2822,tshela,,"(transitive) to tell, to inform, to notify",0
2823,tshengisa,,"(transitive) to point out, to show",0
2824,itsheri,,girlfriend,0
2825,umtshezi,,brick-red object,0
2826,itshitshi,,young girl,0
2827,intshonalanga,/íɲtʃonálaːnɡa/,west,0
2828,intshumayelo,,sermon,0
2829,intshushiso,/iɲtʃúʃiːso/,persecution,0
2830,tshw-,,Class 14 simple noun prefix; form of bu- used before stems beginning with a.,0
2831,isiTshwana,/ísitʃwáːna/,Tswana language,0
2832,umTshwana,/úm̩tʃwáːna/,Tswana person,0
2833,isiTsonga,,Tsonga language,0
2834,isiTswana,/ísitswáːna/,Alternative form of isiTshwana,0
2835,umTswana,/úm̩tswáːna/,Alternative form of umTshwana,0
2836,itswayi,/íːtswaːjí/,"salt, Synonym: usawoti",0
2837,umtube,/úm̩túːɓe/,egg yolk,0
2838,intulo,/íntúːlo/,"lizard, salamander",0
2839,isitulo,/ísitúːlo/,"stool, chair",0
2840,intuthane,/íntútʰaːné/,ant,0
2841,intuthu,/íntuːtʰú/,smoke,0
2842,intwala,/íntwáːla/,louse,0
2843,intwasahlobo,/intwasáɬoːɓo/,spring (season),0
2844,intwentshe,/íntweːɲtʃe/,rubber (substance),0
2845,twikiza,,(transitive) to wag,0
2846,U,,"The twenty-first letter of the Zulu alphabet, written in the Latin script.",0
2847,u-,,"you, thou; second-person singular subject concord.",0
2848,u-,,Class 1a noun prefix.,0
2849,u-,,"he, she, it; class 1 subject concord.",0
2850,u-,,"he, she, it; class 3 subject concord.",0
2851,u-,,Class 11 noun prefix.,0
2852,u-,,Class 1a noun prefix.,0
2853,u-,,"he, she, it; class 1 subject concord.",0
2854,u-,,"he, she, it; class 3 subject concord.",0
2855,u-,,Class 11 noun prefix.,0
2856,u-,,"he, she, it; class 1 subject concord.",0
2857,u-,,"he, she, it; class 3 subject concord.",0
2858,u-,,Class 11 noun prefix.,0
2859,u-,,"he, she, it; class 3 subject concord.",0
2860,u-,,Class 11 noun prefix.,0
2861,u-,,Class 11 noun prefix.,0
2862,ub-,,Class 14 full noun prefix; form of ubu- used before stems beginning with o.,0
2863,uboya,/úɓoːjá/,"animal hair, fur, body hair",0
2864,ubu-,,Class 14 noun prefix.,0
2865,uku-,,Class 15 noun prefix; forms the infinitive of verbs.,0
2866,uku-,,Class 17 noun prefix.,0
2867,uku-,,Class 17 noun prefix.,0
2868,ukuze,,"so that, in order that",0
2869,ukw-,,Class 15 full noun prefix; form of uku- used before,0
2870,ukw-,,Class 17 full noun prefix; form of uku- used before,0
2871,ukw-,,Class 17 full noun prefix; form of uku- used before,0
2872,ulu-,,Archaic form of u- (literally “class 11 full noun prefix”).,0
2873,-ulula,,Forms verbs indicating a reversive action.,0
2874,um-,,Class 1 noun prefix; form of umu- used before stems,0
2875,um-,,Class 3 noun prefix; form of umu- used before stems,0
2876,um-,,Class 3 noun prefix; form of umu- used before stems,0
2877,uma,,if,0
2878,uma-,,Forms compound nouns from a verb and an adverb (which may be a locative noun).,0
2879,umnyelele,,"zephyr, gentle breeze",0
2880,umqali,,"beginner, greenhorn, newbie, rookie",0
2881,umu-,,Class 1 noun prefix.,0
2882,umu-,,Class 3 noun prefix.,0
2883,umu-,,Class 3 noun prefix.,0
2884,unjani,,how are you?,0
2885,utsh-,,Class 14 full noun prefix; form of ubu- used before stems beginning with a.,0
2886,utshw-,,Class 14 full noun prefix; form of ubu- used before stems beginning with a.,0
2887,v,,"The twenty-second letter of the Zulu alphabet, written in the Latin script.",0
2888,V,,"The twenty-second letter of the Zulu alphabet, written in the Latin script.",0
2889,iva,/íːva/,thorn,0
2890,umuva,/úmuːvá/,"back, rear, hind part, home, last-born of twins, weakling",0
2891,ivaka,/îːvâːɠa/,coward,0
2892,ubuvaka,/úɓuvâːɠa/,"cowardice, cowardliness",0
2893,vakasha,,(transitive) to visit,0
2894,vakashela,,(transitive) to visit,0
2895,vala,,"(transitive) to close, to shut, Antonym: -vula",0
2896,valelisa,,"(intransitive) to say goodbye, to bid farewell, to",0
2897,isivalo,/isívaːlo/,door,0
2898,uvalo,/úːvaːlo/,"anxiety, fear, apprehension, remorse, the pit of the",0
2899,imvama,/ímvaːmá/,the majority,0
2900,vama,,"(intransitive) to abound, to be plentiful",0
2901,imvamisa,/ímvamiːsá/,generality,0
2902,ukuvamisa,,"infinitive of -vamisa, standardization",0
2903,vamisa,,(transitive) to standardize,0
2904,imvana,/ímváːna/,lamb,0
2905,isivande,/ísiváːnde/,field,0
2906,ivayolini,,violin,0
2907,uve,/ûːvé/,African paradise-flycatcher,0
2908,vela,,"to appear, to come into view, to happen, to occur,",0
2909,imvelaphi,,"custom, habit, tradition",0
2910,imvelo,/ímveːlo/,nature,0
2911,imvemvane,,clothes moth,0
2912,isiVenda,,Venda language,0
2913,ivesi,/îːvéːsi/,verse,0
2914,veza,,"to bring into view, bring forth, show, exhibit., to",0
2915,umuvi,/umúːvi/,"wasp, hornet",0
2916,vikela,,"(transitive) to parry for, to ward off for, (transitive)",0
2917,ivila,,lazy person,0
2918,ubuvila,,"laziness, inertia",0
2919,vilapha,,to be lazy,0
2920,umvimba,,sausage,0
2921,vimba,,"to close, to shut, to plug, to cork, to prevent",0
2922,vimbela,,"(transitive) to close for, to shut for, (transitive)",0
2923,isivimbo,/isíviːmbo/,"stopper, plug, cork",0
2924,umvingqi,/úmvíːᵑǃʱi/,skin fold,0
2925,umvithi,/uḿ̩viːtʰi/,"tough lovegrass, motlopi",0
2926,viyoza,,to whistle,0
2927,uvolo,,wool,0
2928,vota,,(intransitive) to vote,0
2929,ivoti,,vote,0
2930,umvoti,,voter,0
2931,imvu,/îːmvú/,sheep,0
2932,imvubu,/ímvuːɓú/,"hippopotamus, sjambok",0
2933,umvubu,/uḿ̩vuːɓú/,"swamp fig, hippo fig",0
2934,vuka,,"(intransitive) to wake up, to awaken, (intransitive)",0
2935,imvukazi,/ímvuɠâːzi/,"ewe, female sheep",0
2936,imvukusi,/ímvuɠuːsí/,Alternative form of ivukuzi,0
2937,ivukusi,/íːvuɠuːsí/,Alternative form of ivukuzi,0
2938,ivukuzi,/íːvuɠuːzí/,mole (animal),0
2939,imvula,/ímvûːla/,"rain, forerunner, precursor, foreshadowing, advance",0
2940,vula,,"(transitive) to open, Antonym: -vala",0
2941,vuleka,,(intransitive) to open,0
2942,vulekile,,"(intransitive) to have opened, to be open",0
2943,vuliwe,,"(intransitive) to have been opened, to be open",0
2944,vulwa,,(intransitive) to be opened,0
2945,vuma,,to agree,0
2946,imvume,/ímvúːme/,"authorization, permission, permit, approval, consent",0
2947,vumela,,"(transitive) to allow, to authorize, to grant, to let,",0
2948,imvumo,/ímvúːmo/,permit,0
2949,vuna,,(transitive) to harvest,0
2950,vuna,,"(transitive) to side with (in a dispute), to be partial",0
2951,vuna,,"(transitive) to side with (in a dispute), to be partial",0
2952,umvundla,/úm̩vûːnɮa/,"hare, rabbit",0
2953,vunguza,,"(intransitive, of wind) to blow",0
2954,umvuno,/úm̩vûːno/,harvest,0
2955,vusa,,"(transitive) to awake, to awaken, to wake up",0
2956,vutha,,"(intransitive) to blaze, to burn, to be afire, to be aflame",0
2957,vuthwa,,"(intransitive) to mature, to ripen, to mellow, (intransitive)",0
2958,vuvuka,,"to swell, to swell up",0
2959,vuvukala,,to be swollen,0
2960,vuya,,"to speak, to talk",0
2961,vuza,,"(intransitive) to drip, to leak, to ooze",0
2962,umvuzi,/uḿ̩vuːzi/,"marsh mongoose, swamp mongoose",0
2963,umvuzo,/uḿ̩vuːzo/,reward,0
2964,w,,"The twenty-third letter of the Zulu alphabet, written in the Latin script.",0
2965,W,,"The twenty-third letter of the Zulu alphabet, written in the Latin script.",0
2966,-wa,,Forms passive verbs.,0
2967,iwa,/îːwá/,cliff,0
2968,umuwa,/úmuːwá/,"fallen fruit, loose grains",0
2969,wa,,"(intransitive) to fall, to drop",0
2970,wa-,,of; class 1 possessive concord.,0
2971,wa-,,of; class 3 possessive concord.,0
2972,wa-,,they; class 6 subject concord; form of a- used when,0
2973,wa-,,of; class 3 possessive concord.,0
2974,wa-,,they; class 6 subject concord; form of a- used when,0
2975,wa-,,they; class 6 subject concord; form of a- used when,0
2976,iwayini,/iːwájiːni/,wine,0
2977,wena,/weːná/,"you, thou, thee; second-person singular absolute pronoun.",0
2978,uweta,/úweːtá/,waiter,0
2979,wisa,,(transitive) to drop,0
2980,iwodi,/îːwóːdi/,ward,0
2981,wololo,,oh my!,0
2982,wona,/woːná/,"he, she, him, her, it; class 3 absolute pronoun.",0
2983,wona,/woːná/,"they, them; class 6 absolute pronoun.",0
2984,wona,/woːná/,"they, them; class 6 absolute pronoun.",0
2985,wu-,,"you, thou; second-person singular subject concord;",0
2986,wu-,,"he, she, it; class 3 subject concord; form of u- used",0
2987,wu-,,"he, she, it; class 3 subject concord; form of u- used",0
2988,X,,"The twenty-fourth letter of the Zulu alphabet, written in the Latin script.",0
2989,x,,"The twenty-fourth letter of the Zulu alphabet, written in the Latin script.",0
2990,xabana,,"(intransitive) to argue, to quarrel, to wrangle",0
2991,uxamu,,"iguana, monitor lizard",0
2992,inxaso,/íᵑǁáːso/,support,0
2993,isixaxa,,tractor,0
2994,xega,,"(intransitive) to be loose, (intransitive) to be rickety,",0
2995,xegisa,,"(transitive) to loosen, (transitive) to relax (make",0
2996,xhapha,,(intransitive) to seethe,0
2997,umxhapho,,"lapping, licking up",0
2998,xhasa,,"(transitive) to compel, to force",0
2999,umxhasi,,sponsor,0
3000,xhawulisana,,(intransitive) to shake hands,0
3001,ixhegu,/íːǁʰeːɡu/,old man,0
3002,ubuxhegu,/uɓúǁʰeːɡu/,old age (of men),0
3003,xhegula,,"(intransitive) to age, to grow old (of men)",0
3004,ixhiba,,"makeshift hut, temporary hut",0
3005,isiXhosa,/isíǁʰoːsa/,Xhosa language,0
3006,umXhosa,/uḿ̩ǁʰoːsa/,Xhosa person,0
3007,xhosha,,to chase away,0
3008,xhuga,,(intransitive) to limp,0
3009,xhuma,,"(intransitive) to jump, to leap",0
3010,xhumana,,"to come together, to get in touch, to link",0
3011,xhumanisa,,"(transitive) to bring together, to connect, to join,",0
3012,ixhumela,,high heel (of shoe),0
3013,ixilongo,/îːǁilóːnɡo/,(Natal) Alternative form of icilongo,0
3014,inxokovane,,smallpox,0
3015,xokozela,,(intransitive) to make a hubbub,0
3016,xola,,"to be peaceful, quiet, calm, at peace, to be resigned,",0
3017,xolela,,(transitive) to forgive,0
3018,xolisa,,"(transitive) to pacify, to quieten, (intransitive)",0
3019,ixolo,/îːǁôːlo/,Alternative form of igxolo,0
3020,uxolo,/úːǁoːlo/,"peace, quiet, calm, goodwill, forgiveness, pardon",0
3021,xoxa,/ǁoːǁa/,"(intransitive) to chat, to converse, to talk",0
3022,xoxela,,(transitive) to tell someone,0
3023,ixoxo,/íːǁoːǁo/,"conversation, talk, frog",0
3024,xuba,,"(intransitive) to grey, to become grey (of hair)",0
3025,xubana,,"(intransitive) to get blended, to get mixed together, to become compounded",0
3026,xubha,,(intransitive) to gargle,0
3027,isixubho,/isíǁuːbo/,toothbrush,0
3028,isixuku,,"cluster, crowd, group
Synonym: ixuku",0
3029,ixuku,,"cluster, crowd, group
Synonym: isixuku",0
3030,isixula,,"pied kingfisher, blue kingfisher, half-collared kingfisher",0
3031,ubuxwaya,,"caution, prudence",0
3032,xwaya,,"(intransitive) to be alert, to be cautious, to be careful,",0
3033,xwayisa,,"(transitive) to warn, to caution",0
3034,isixwayiso,,warning,0
3035,y,,"The twenty-fifth letter of the Zulu alphabet, written in the Latin script.",0
3036,Y,,"The twenty-fifth letter of the Zulu alphabet, written in the Latin script.",0
3037,ya,,"(intransitive) to go to, towards [+locative]",0
3038,ya-,,of; class 4 possessive concord.,0
3039,ya-,,of; class 9 possessive concord.,0
3040,ya-,,of; class 9 possessive concord.,0
3041,iyadi,/îːjáːdi/,yard,0
3042,inyakatho,/iɲáɠaːtʰo/,north,0
3043,inyala,,nyala,0
3044,inyama,/íɲaːma/,"meat, flesh, skin (of a human), Synonym: isikhumba",0
3045,inyamazane,/iɲamázaːne/,"game, wild animal, buck, antelope, gazelle",0
3046,inyanga,,"moon, month",0
3047,inyanga,,traditional doctor or healer,0
3048,inyanga,,traditional doctor or healer,0
3049,inyanya,,ancestor,0
3050,inyathi,/íɲâːtʰi/,buffalo,0
3051,yebo,/jʱéːɓo/,yes,0
3052,yeka,,"to stop, to let go, to leave alone",0
3053,yena,/jeːná/,"he, she, him, her, it; class 1 absolute pronoun.",0
3054,inyendle,,house cricket,0
