ID,Form,IPA,Gloss,Language_ID
1087,ਮੋਟਾ,/moː.ʈaː/,"fat, large, ਤੂੰ ਹੁਣ ਬਹੁਤ ਮੋਟਾ ਹੋ ਗਿਆ ਹੈ!tū̃ huṇ bahut",0
1088,ਮੋਰ,,peacock,0
1089,ਮੰਗਲਵਾਰ,,Tuesday,0
1090,ਮੰਗਲ਼,,"(astronomy) Mars, Tuesday (ਮੰਗਲ਼ਵਾਰ (maṅgḷavār))",0
1091,ਮੰਦ,,"indicating possession as in, with",0
1092,ਮੰਨਣਾ,,"to agree, be convinced",0
1093,ਮੱਛੀ,/mət͡ʃʰːiː/,"fish, Synonym: ਮੱਛ (maccha)",0
1094,ਮੱਝ,,water buffalo,0
1095,ਮੱਥਾ,,"(anatomy) forehead, summit, top",0
1096,ਯ,/jə/,The thirty-first consonant in Punjabi.,0
1097,ਯਤੀਮ,,"orphan, Synonyms: ਲਾਵਾਰਸ (lāvāras), ਅਨਾਥ (anāth)",0
1098,ਯਾਰ,,"friend, pal, dude",0
1099,ਰ,/ɾə/,The thirty-second consonant in Punjabi.,0
1100,ਰਗ,,"(anatomy) blood vessel, artery or vein",0
1101,ਰਜ਼ਾਮੰਦ,,"agreeable, consenting, willing",0
1102,ਰਮਜ਼ਾਨ,,"(Islam) Ramadan, Synonym: ਰਮਦਾਨ (ramdān)",0
1103,ਰਮਦਾਨ,,"(Islam) Ramadan, Synonym: ਰਮਜ਼ਾਨ (ramzān)",0
1104,ਰਮਾਦਾਨ,,Alternative spelling of ਰਮਦਾਨ (ramdān),0
1105,ਰਸਤਾ,,road,0
1106,ਰਹਾਉਣਾ,,"to stop, pause, Synonyms: ਰੁਕਣਾ (rukṇā), ਠਹਿਰਨਾ (ṭhahirnā),",0
1107,ਰਹਿਣਾ,,"to stay, remain, to live, dwell, ਤੂੰ ਕਿੱਥੇ ਰਾਹਿੰਦਾ",0
1108,ਰਾਂਝਨ,,(poetic) name of a romantic hero of Punjabi folk-lore,0
1109,ਰਾਂਝਾ,,name of a romantic hero of Punjabi folk-lore,0
1110,ਰਾਗ,,"(music) raga, musical metre or measure",0
1111,ਰਾਜਧਾਨੀ,,capital city,0
1112,ਰਾਜਮਾਂਹ,,kidney bean,0
1113,ਰਾਤ,/ɾaːt̪/,night,0
1114,ਰਾਮ,,(Hinduism) Rama,0
1115,ਰਾਵੀ,,"A river of Punjab and Himachal Pradesh
Babu Rajab Ali, Anokha Rajab Ali compiled by Dr. Atam Hamrahi page 101
ਪੰਜ ਦਰਿਆ ਇਸ ਦੇਸ਼ ਦੇ, ਤਾਹੀਉਂ ਕਹਿਣ ਪੰਜਾਬ. ਰਾਵੀ, ਸਤਲੁਜ, ਬਿਆਸ ਜੀ, ਜਿਹਲਮ ਅਤੇ ਚਨਾਬ.pañj dariā isa deś de, tāhīũ kahiṇ pañjāba. rāvī, satluja, biāsa jī, jihlam ate canāba.Five rivers of this region, reason it is called Punjab. Ravi, Satluj, Bias, Jhelum and Chenab.",0
1116,ਰਾਸ਼ਟਰਪਤੀ,,president,0
1117,ਰਾਹੀਂ,,"by way of, through
ਮੈਂ ਫ਼ੋਨ ਰਾਹੀਂ ਤਸਵੀਰਾਂ ਘੱਲਾਂਗਾ।maĩ fon rāhī̃ tasvīrā̃ ghallāṅgā.I'll send the photos using the phone.",0
1118,ਰਿੱਛ,,bear,0
1119,ਰੀਝ,,"ardent desire, fondness or wish, longing, craving",0
1120,ਰੁਕਣਾ,,"to stop, to cease, pause",0
1121,ਰੁਤਬਾ,,rank,0
1122,ਰੁਪਈਆ,,a rupee,0
1123,ਰੁੱਖ,,"tree, Synonym: ਦਰਖ਼ਤ (darxat)",0
1124,ਰੁੱਤ,/ɾʊt̪ːᵊ/,"season, weather",0
1125,ਰੂਸ,,"Russia, Synonym: ਰਸ਼ੀਆ (raśīā)",0
1126,ਰੇਤ,,sand,0
1127,ਰੇਲਗੱਡੀ,,railcar; train,0
1128,ਰੋਜ਼,,"everyday, ਇਹ ਤੇਰਾ ਰੋਜ਼ ਦਾ ਪੁਆੜਾ.iha terā roza dā puāṛā.This",0
1129,ਰੋਜ਼ਾ,,"fast (abstinence from food), Synonyms: ਫ਼ਾਕਾ (fākā),",0
1130,ਰੌਲ਼ਾ,/ɾɔː.ɭɑː/,"noise, uproar",0
1131,ਰੜਕ,,"irritation, pain (as caused by foreign body in eye)",0
1132,ਰੰਗ,,color,0
1133,ਰੰਗਾਵਲ,,prism,0
1134,ਰੰਧਾਵਾ,,"A Punjabi surname​, Randhawa.",0
1135,ਰੱਬ,/rəbːᵊ/,"God, ਰੱਬ ਰਾਖਾrabba rākhāGod protector., Synonyms: ਵਾਹਿਗੁਰੂ",0
1136,ਲ,/lə/,The thirty-third consonant in Punjabi.,0
1137,ਲਹੌਰ,,"Lahore (a city, the provincial capital of Punjab, Pakistan)",0
1138,ਲ਼,/ɭə/,The forty-first consonant in Punjabi.,0
1139,ਲਾਈਫ਼,,"life, Synonyms: ਜ਼ਿੰਦਗੀ (zindgī), ਉਮਰ (umar), ਜਾਨ (jān)",0
1140,ਲਾਲ,,red,0
1141,ਲਿਖਣਾ,,"to write, ਪੰਜਾਬੀ ਵਿਚ ਲਿਖਣਾ ਔਖਾ ਨਹੀਂ ਹੈ।pañjābī vic",0
1142,ਲਿਸਟ,,"list, Synonyms: ਫ਼ਿਹਰਿਸਤ (fihrisat), ਸੂਚੀ (sūcī)",0
1143,ਲਿੰਗ,,"(anatomy) penis, (grammar) gender",0
1144,ਲਿੰਗ,,(Hinduism) lingam,0
1145,ਲੀਰ,,"a longish strip of cloth, rag, shred",0
1146,ਲੂੰਬੜ,/luːmbəɽ/,"male fox, reynard",0
1147,ਲੂੰਬੜੀ,/luːm.bɽiː/,"fox, vixen",0
1148,ਲੇਕਨ,,Alternative spelling of ਲੇਕਿਨ (lekin),0
1149,ਲੇਕਿਨ,,"but, Synonyms: ਮਗਰ (magar), ਪਰ (par), however",0
1150,ਲੇਲਾ,,lamb,0
1151,ਲੈਣਾ,/lɛːɳɑː/,to take,0
1152,ਲੋ,,"light, brightness",0
1153,ਲੋਕ,,people (any collective group of persons),0
1154,ਲੋਚਣਾ,,"to want, wish for, desire",0
1155,ਲੋੜ,/loːɽᵊ/,"need, ਮਦਦ ਦੀ ਲੋਡ਼ ― madad dī loṛa ― need for help",0
1156,ਲੌਂਗ,,clove,0
1157,ਲੰਗਰ,,"langar, kitchen, anchor",0
1158,ਲੰਬਾ,,"long, tall",0
1159,ਲੱਖ,,"one hundred thousand, a lakh",0
1160,ਲੱਤ,,(anatomy) leg,0
1161,ਲੱਭਣਾ,,"to find, search, seek",0
1162,ਵ,/ʋə/,The thirty-fourth consonant in Punjabi.,0
1163,ਵਤਨ,,"homeland, native country, Guru Granth Sahib, Bhagat",0
1164,ਵਧਣਾ,,"to increase, grow, expand, to advance, progress",0
1165,ਵਧੀਆ,,"great, good",0
1166,ਵਧੇਰਾ,,"more, Synonym: ਚਗੇਰਾ (cagerā)",0
1167,ਵਰਕ,,"page, Synonyms: ਪੰਨਾ (pannā), ਸਫ਼ਾ (safā)",0
1168,ਵਰਖਾ,,"rain
Synonyms: ਮੀਂਹ (mī̃h), ਬਰਸਾਤ (barsāt)",0
1169,ਵਰਗਾ,,"like, ਤੁਹਾਡਾ ਘਰ ਮੇਰੇ ਭਰਾ ਦੇ ਘਰ ਵਰਗਾ ਹੈ।tuhāḍā ghar",0
1170,ਵਰਤ,,"fast (abstinence from food), Synonyms: ਫ਼ਾਕਾ (fākā),",0
1171,ਵਰਤਣਾ,,"to use, ਇਹ ਸਫ਼ਾਈ ਕਰਨ ਦੇ ਲਈ ਵਰਤਿਆ ਜਾਂਦਾ ਹੈ।iha safāī",0
1172,ਵਰਤਣਾ,,"to happen, occur, Synonym: ਹੋਣਾ (hoṇā)",0
1173,ਵਰਤੋਕਾਰ,,"user, member",0
1174,ਵਸਤੂ,/bəst̪/,"thing, object.",0
1175,ਵਹੁਟੀ,/ʋɔ.ʈiː/,"wife
Synonym: ਪਤਨੀ (patnī)",0
1176,ਵਾ,,and,0
1177,ਵਾਂਗ,,similar,0
1178,ਵਾਪਸ,,"back, returned, ਵਾਪਸ ਲੈਣਾ ― vāpas laiṇā ― to take back,",0
1179,ਵਾਰ,/ʋɑ̈ːɾᵊ/,"time, occasion, ਇੱਕ ਵਾਰ ― ikka vār ― once, ਵਾਰ-ਵਾਰ",0
1180,ਵਾਰੀ,,"time, turn",0
1181,ਵਾਲ,/ʋɑːl/,"hair, Synonym: ਕੇਸ (kes), ਤੁਹਾਡੇ ਵਾਲ ਵਿੱਚ ਕੀ ਘੁਸ ਗਿਆ",0
1182,ਵਾਹ,,"an indication of excitement, surprise, astonishment, or pleasure
Guru Granth Sahib, Guru Amar Das, translation by Dr. Sant Singh Khalsa, ang 515:
ਵਾਹੁ ਵਾਹੁ ਵੇਪਰਵਾਹੁ ਹੈ ਵਾਹੁ ਵਾਹੁ ਕਰੇ ਸੁ ਹੋਇvāhu vāhu vepravāhu hai vāhu vāhu kare su hoiAmazing! Amazing! He is the self-existent Lord. Amazing! Amazing! As He wills, so it comes to pass.",0
1183,ਵਾਹਗੁਰੂ,,Alternative spelling of ਵਾਹਿਗੁਰੂ (vāhigurū),0
1184,ਵਾਹਿਗੁਰੂ,/ʋɑːǽ.ɡʊ.ruː/,"(Sikhism) God, Guru Granth Sahib, Bhatt Gayand, translation",0
1185,ਵਿਅਕਤੀ,,"person, individual",0
1186,ਵਿਅਸਤ,/ʋjəst̪ᵊ/,"busy, preoccupied, Synonym: ਮਸਰੂਫ਼ (masrūf)",0
1187,ਵਿਆਹ,,"marriage, Synonyms: ਨਿਕਾਹ (nikāh), ਸ਼ਾਦੀ (śādī), ਮੈਰਿਜ",0
1188,ਵਿਕੀਪੀਡੀਆ,,Wikipedia,0
1189,ਵਿਚ,,"inside, within, in",0
1190,ਵਿਚਕਾਰ,,"among, in the midst of",0
1191,ਵਿਚਲਾ,,"inner, within",0
1192,ਵਿਚਾਰ,,"thought, idea, musing, ਵਿਚਾਰ ਕਰਣਾ ― vicār karṇā ― to",0
1193,ਵਿਡਿਓ-ਗੇਮ,/ʋɪɖɪoː.ɡeːm/,"video game, ਅਸੀਂ ਇੱਕ ਵਿਡਿਓ-ਗੇਮ ਖੇਡ ਰਹੇ ਹਾਂ. ― asī̃",0
1194,ਵਿਦਿਆਰਥੀ,,student,0
1195,ਵਿਰਕ,,"A Punjabi surname​, Virk.",0
1196,ਵਿਰੋਧ,,"opposition, resistance",0
1197,ਵਿਸ਼ਾਣੂ,/ʋɪ.ʃɑːɳuː/,virus (a type of infectious organism),0
1198,ਵਿਹੂਣਾ,,"deprived of, without, lacking, Guru Granth Sahib, Guru",0
1199,ਵਿੱਚ,/ʋɪtt͡ʃɪ̆/,in,0
1200,ਵਿੱਚੋਂ,,"from, out of, coming from",0
1201,ਵੀ,,"also, even",0
1202,ਵੀ,,"too, also, ਮੈਂ ਵੀ ਬਾਤ ਸੁਣਨਾ ਚਾਹੁੰਦਾ ਹਾਂ।maĩ vī bāt",0
1203,ਵੀਕਐਂਡ,,weekend,0
1204,ਵੀਰਵਾਰ,,Thursday,0
1205,ਵੀਰਾਨ,[ʋiːrɑːn],ruined,0
1206,ਵੀਹ,,twenty,0
1207,ਵੇਖਣਾ,,"to see
ਮੈਂ ਉਸਨੂੰ ਨਹੀਂ ਵੇਖ ਸਕਦਾ. ― maĩ usanū̃ nahī̃ vekha sakdā. ― I can't see him.",0
1208,ਵੇਗ,,"speed, velocity",0
1209,ਵੇਦਨਾ,,"mental pain, agony, sorrow, grief, affliction, distress",0
1210,ਵੰਝਲੀ,,"flute, pipe",0
1211,ਵੱਖ,,"separate, apart",0
1212,ਵੱਖ,,side,0
1213,ਵੱਖਰਾ,,"separate, different",0
1214,ਵੱਡਾ,,"big, large, old, renown",0
1215,ਵੱਧ,,"more, additional",0
1216,ਵੱਲ,,"in the direction of, toward, ਉਹ ਅੱਜ-ਕੱਲ੍ਹ ਅਪਣੀ ਪੜ੍ਹਾਈ",0
1217,ਵੱਲੋਂ,,"from, put forward by, on behalf of",0
1218,ਸ,/sə/,The fourth consonant in Punjabi.,0
1219,ਸਕਣਾ,,"(modal auxiliary) can, to be able to, ਮੈਂ ਕੱਲ੍ਹ ਖੇਡ",0
1220,ਸਕੂਨ,,"calm, quiet, calmness, quietude, tranquility, peace",0
1221,ਸਕੂਲ,,"school, Synonyms: ਵਿਦਿਆਲਾ (vidiālā), ਪਾਠਸ਼ਾਲਾ (pāṭhśālā)",0
1222,ਸਟੇਸ਼ਨ,,"station, stop",0
1223,ਸਤਲੁਜ,,"A river in Punjab, Himachal Pradesh and Tibet
Babu Rajab Ali, Anokha Rajab Ali compiled by Dr. Atam Hamrahi page 101
ਪੰਜ ਦਰਿਆ ਇਸ ਦੇਸ਼ ਦੇ, ਤਾਹੀਉਂ ਕਹਿਣ ਪੰਜਾਬ. ਰਾਵੀ, ਸਤਲੁਜ, ਬਿਆਸ ਜੀ, ਜਿਹਲਮ ਅਤੇ ਚਨਾਬ.pañj dariā isa deś de, tāhīũ kahiṇ pañjāba. rāvī, satluja, biāsa jī, jihlam ate canāba.Five rivers of this region, reason it is called Punjab. Ravi, Satluj, Bias, Jhelum and Chenab.",0
1224,ਸਤਾਰਾਂ,,seventeen,0
1225,ਸਦੀ,,century,0
1226,ਸਦੀਆਂ,,plural of ਸਦੀ (sadī),0
1227,ਸਫ਼ਾ,,"page, Synonyms: ਪੰਨਾ (pannā), ਵਰਕ (varak)",0
1228,ਸਫ਼ੈਦ,,"white, Synonym: ਚਿੱਟਾ (ciṭṭā)",0
1229,ਸਭ,,"all, every, each, whole, total",0
1230,ਸਮਾਜ,,"society, community",0
1231,ਸਮੁੰਦਰ,,"ocean, sea",0
1232,ਸਮੱਗਰੀ,,"material, substance, data, information, content, ingredient",0
1233,ਸਰਕਾਰ,,"(countable) a government of a nation, (uncountable)",0
1234,ਸਰਦਾਰ,,"chief, commander, leader",0
1235,ਸਰਦਾਰ,,"(Sikhism) Sikh (a title), 2013,  Satinder Sartaj (lyrics),",0
1236,ਸਰੀਰ,/sə.ɾiːɾ/,"(anatomy) body, bodily frame, Synonyms: ਪਿੰਡਾ (piṇḍā),",0
1237,ਸਰੂ,,"fir, cypress, larch",0
1238,ਸਲੀਬ,,"crucifix, the Christian cross",0
1239,ਸਵਖਤਾ,,"morning
Synonyms: ਸਾਝਰਾ (sājhrā), ਸਵੇਰ (saver), ਝਲਾਂਗ (jhalāṅg), ਫ਼ਜਰ (fajar), ਤੜਕਾ (taṛkā), ਸੁਬ੍ਹਾ (subhā)",0
1240,ਸਵੇਰ,,"morning
Guru Granth Sahib, Bhagat Ravidas, translation by Dr. Sant Singh Khalsa, ang 794:
ਭਾਈ ਬੰਧ ਕੁਟੰਬ ਸਹੇਰਾ ਉਇ ਭੀ ਲਾਗੇ ਕਾਢ ਸਵੇਰਾbhāē bandh kuṭamb saherā ue bhī lāge kāḍh saverāEven relatives, family and friends begin to say, take his body out, immediately!
Synonyms: ਸਵਖਤਾ (savkhatā), ਸਾਝਰਾ (sājhrā), ਝਲਾਂਗ (jhalāṅg), ਫ਼ਜਰ (fajar), ਤੜਕਾ (taṛkā), ਸੁਬ੍ਹਾ (subhā)",0
1241,ਸਵੇਰੇ,/sə.ʋeː.ɾeː/,"at dawn, early tomorrow, in the morning, Synonym: ਸੁਬ੍ਹਾ",0
1242,ਸਸਤਾ,,"cheap, inexpensive, ਇਹ ਗੱਡੀ ਬਹੁਤ ਸਸਤੀ ਹੈ।iha gaḍḍī",0
1243,ਸਹੀ,,"correct, accurate",0
1244,ਸਹੀ,,"signature, sign",0
1245,ਸਹੁੰ,,oath,0
1246,ਸ਼,/ʃə/,The thirty-sixth consonant in Punjabi.,0
1247,ਸ਼ਕੰਜਵੀ,,"shikanjvi, a kind of lemonade",0
1248,ਸ਼ਨੀਵਾਰ,,Saturday,0
1249,ਸ਼ਬਦ,,"sound, word, Synonym: ਲਫ਼ਜ਼ (lafaz)",0
1250,ਸ਼ਰਨ,,"shelter, refuge, asylum, protection, Guru Granth Sahib,",0
1251,ਸ਼ਰਾਬ,,"alcohol, liquor, Synonym: ਦਾਰੂ (dārū)",0
1252,ਸ਼ਲਗਮ,/ʃəlɡəm/,"turnip, Synonym: ਗੋਂਗਲੂ (goṅglū)",0
1253,ਸ਼ਹਾਦਤ,,"martyrdom, sacrifice, Synonyms: ਸ਼ਹੀਦੀ (śahīdī), ਕੁਰਬਾਨੀ",0
1254,ਸ਼ਹਿਰ,/ʃɛ́ːɾ/,"city, town, urban area, ਮੈਂ ਇਸ ਸ਼ਹਿਰ ਵਿੱਚ ਰਹਿਂਦਾ ਹਾਂ।maĩ",0
1255,ਸ਼ਹੀਦ,,"martyr, sacrificed, Bhai Gurdas, translation by Dr",0
1256,ਸ਼ਹੀਦ,,shaheed (a title),0
1257,ਸ਼ਾਂਤ,,"quiet, peaceful.",0
1258,ਸ਼ਾਇਦ,,maybe,0
1259,ਸ਼ਾਖਾ,,"branch; field, sect, denomination, tributary",0
1260,ਸ਼ਾਨ,,"glory, grandeur, pomp, glamour",0
1261,ਸ਼ਾਬਾਸ਼,,"shabash, good job",0
1262,ਸ਼ਾਹਮੁਖੀ,,Shahmukhi,0
1263,ਸ਼ੁਕਰੀਆ,,"thank you, Synonym: ਧੰਨਵਾਦ (dhannvād)",0
1264,ਸ਼ੁਰੂ,,"beginning, Synonyms: ਆਗਾਜ਼ (āgāz), ਆਦਿ (ādi)",0
1265,ਸ਼ੁੱਕਰਵਾਰ,,"Friday, Synonym: ਜੁਮਾ (jumā)",0
1266,ਸ਼ੇਰ,,"lion; tiger., ਸ਼ੇਰ ਵੱਡਾ ਜਾਨਵਰ ਹੈ। ― śera vaḍḍā jānvar",0
1267,ਸ਼ੇਰਗਿੱਲ,,"A Punjabi surname​, Shergill.",0
1268,ਸ਼ੱਕਰ,/ʃəkː(ə)ɾ/,sugar,0
1269,ਸਾਂਝਾ,,"shared, common",0
1270,ਸਾਂਝਾ,,in partnership with,0
1271,ਸਾਈਕਲ,,bicycle,0
1272,ਸਾਊਥਾਲ,,"Southall (a district of London, England)",0
1273,ਸਾਝਰਾ,,"morning
Synonyms: ਸਵਖਤਾ (savkhatā), ਸਵੇਰ (saver), ਝਲਾਂਗ (jhalāṅg), ਫ਼ਜਰ (fajar), ਤੜਕਾ (taṛkā), ਸੁਬ੍ਹਾ (subhā)",0
1274,ਸਾਡਾ,,genitive of ਅਸੀਂ (asī̃): our,0
1275,ਸਾਬਿਤ,,"proven, proved",0
1276,ਸਾਰਾ,/sɑː.ɾɑː/,"whole, entire, ਸਾਰਾ ਦਿਨ ― sārā din ― all day, (in the",0
1277,ਸਾਲ,,"year, Synonyms: ਵਰ੍ਹਾ (varhā), ਬਰਸ (baras)",0
1278,ਸਾਵਾ,/sɑː.ʋɑː/,green-colored,0
1279,ਸਾਵਾ,/sɑː.ʋɑː/,green (color),0
1280,ਸਾਹ,,"breath, respite, rest, relaxation",0
1281,ਸਾਹਨ,,unleashed,0
1282,ਸਾਹਬ,,Alternative spelling of ਸਾਹਿਬ (sāhib),0
1283,ਸਾਹਿਬ,/sɑː˦.ɦəbᵊ/,"master, owner, lord, Synonym: ਮਾਲਕ (mālak)",0
1284,ਸਾਹਿਬ,/sɑː˦.ɦəbᵊ/,"(Sikhism) God, Guru Granth Sahib, Guru Nanak, translation",0
1285,ਸਿਓ,,apple,0
1286,ਸਿਤਾਰਾ,,"star, Synonym: ਤਾਰਾ (tārā)",0
1287,ਸਿਫ਼ਤ,,"praise, admiration, Guru Granth Sahib, Guru Nanak,",0
1288,ਸਿਫ਼ਰ,,zero,0
1289,ਸਿਰ,/sɪɾ/,head,0
1290,ਸਿਰਫ਼,,only,0
1291,ਸਿਰਹਾਣਾ,/sɪɾ.ɑː.ɳɑ/,pillow,0
1292,ਸਿਵਾ,,funeral pyre,0
1293,ਸਿਹਤ,,"health, Synonym: ਤੰਦਰੁਸਤੀ (tandrusatī)",0
1294,ਸਿੰਘ,,"lion, Bhai Gurdas, translation by Dr Jodh Singh, Varan",0
1295,ਸਿੰਘ,,"(Sikhism) A Punjabi surname​, Singh.",0
1296,ਸਿੰਜਣਾ,,"to irrigate, water",0
1297,ਸਿੱਖ,,(Sikhism) a Sikh; disciple of Guru Nanak; the Sikh,0
1298,ਸਿੱਖਣਾ,,"to learn, ਤੂੰ ਸਕੂਲ ਵਿੱਚ ਕੀ ਸਿੱਖ ਰਿਹਾ ਹੈਂ?tū̃ sakūl",0
1299,ਸਿੱਧੂ,,"A Punjabi surname​, Sidhu.",0
1300,ਸੀਮਿੰਟ,,cement,0
1301,ਸੁਆਗਤ,,"Welcome, reception, ਵਿਕਸ਼ਨਰੀ ’ਤੇ ਤੁਹਾਡਾ ਸੁਆਗਤ ਹੈ!vikśanarī",0
1302,ਸੁਣਾਉਣਾ,,"to tell, ਕੀ ਅੱਜ ਮੈਂਨੂੰ ਕਹਾਣੀ ਸੁਣਾਵੋਗੇ?kī ajja mainnū̃",0
1303,ਸੁਨਹਿਰਾ,,"golden, auburn (hair)",0
1304,ਸੁਨੇਹਾ,,"message
Guru Granth Sahib, Namdev, translation by Dr. Sant Singh Khalsa, ang 1166:
ਬਾਦਿਸਾਹ ਬੇਨਤੀ ਸੁਨੇਹੁbādshāh bentī sunehuThe people pleaded with the king, ""Hear our prayer, O king"".
ਸਾਨੂੰ ਹੁਣੇ ਪ੍ਰੈਜ਼ੀਡੈਂਟ ਦਾ ਜ਼ਰੂਰੀ ਸੁਨੇਹਾ ਮਿਲਿਆ.sānū̃ huṇe praizīḍaiṇṭ dā zarūrī sunehā miliā.We've just received an urgent message from the President.
Synonyms: ਸੰਦੇਸ਼ (sandeś), ਪੈਗ਼ਾਮ (paiġām)",0
1305,ਸੁਬ੍ਹਾ,,"morning, Guru Granth Sahib, Bhagat Kabir, translation",0
1306,ਸੁਰਗ,,"heaven, paradise",0
1307,ਸੂਚੀ,,"list, Synonyms: ਫ਼ਿਹਰਿਸਤ (fihrisat), ਲਿਸਟ (lisaṭ)",0
1308,ਸੂਰ,,pig; hog,0
1309,ਸੂਰਜ,,"(astronomy) sun, Synonym: ਸਿਝ (sijha) (archaic)",0
1310,ਸੂਸੂ,,"(colloquial, childish) pee pee, ਮੈਂ ਸੂਸੂ ਕਰ ਰਿਹਾ ਹਾਂ.",0
1311,ਸੇਬ,,apple (fruit),0
1312,ਸੇਵਾਦਾਰ,,sewadar,0
1313,ਸੋਚਣਾ,,"to think, ਤੂ ਕੀ ਸੋਚ ਰਿਹਾ ਹੈ?tū kī soca rihā hai?What",0
1314,ਸੋਢੀ,,"A Punjabi surname​, Sodhi.",0
1315,ਸੋਨਾ,,gold,0
1316,ਸੋਮਵਾਰ,,Monday,0
1317,ਸੋਲ਼ਾਂ,,sixteen,0
1318,ਸੋਹਣਾ,/sóː.ɳɑː/,handsome; beautiful,0
1319,ਸੋਹੀ,,"A Punjabi surname​, Sohi.",0
1320,ਸੌਂਕਣ,,co-wife,0
1321,ਸੌਂਹ,,oath,0
1322,ਸੌਡ਼ਾ,,"narrow, Synonym: ਭੀਡ਼ਾ (bhīṛā)",0
1323,ਸੌਣਾ,,to sleep,0
1324,ਸੜਕ,,"road, street",0
1325,ਸੰਭਵ,,"possible, Antonym: ਅਸੰਭਵ (asambhav)",0
1326,ਸੱਜਾ,,"right, to the right, Antonym: ਖੱਬਾ (khabbā)",0
1327,ਸੱਟ,,"injury, wound",0
1328,ਸੱਤ,/sət̪/,seven,0
1329,ਸੱਥ,,"a village council, a place to discuss; meeting-place",0
1330,ਸੱਪ,,snake,0
1331,ਹ,/ɦə/,The fifth consonant in Punjabi.,0
1332,ਹਉਮੈਂ,,"ego, I-ness",0
1333,ਹਕੀਮ,,doctor (one who practises diagnosis of disease and,0
1334,ਹਜ਼ਾਰ,,"a thousand; one thousand, Synonym: ਸਹੰਸ (sahansa) (archaic)",0
1335,ਹਦਵਾਣਾ,,"watermelon
Synonym: ਮਤੀਰਾ (matīrā)",0
1336,ਹਨੇਰਾ,,"dark, dismal",0
1337,ਹਨੇਰਾ,,"darkness, night, ਹਨੇਰੇ 'ਚ ਬਾਹਰ ਮਤ ਜਾਵੋ।hanere 'ca bāhar",0
1338,ਹਮਲਾ,,"attack, assault, Synonyms: ਆਕ੍ਰਮਣ (ākrmaṇ), ਚੜ੍ਹਾਈ",0
1339,ਹਰ,,"all, every, each",0
1340,ਹਰ,,"all, each",0
1341,ਹਲਦੀ,,turmeric (Curcuma longa and its dye),0
1342,ਹਵਾ,[ɦə̀ʋä̌ː],"air, wind",0
1343,ਹਸਪਤਾਲ,,hospital,0
1344,ਹਾਂ,,yes,0
1345,ਹਾਂ,,first-person singular present of ਹੋਣਾ (hoṇā),0
1346,ਹਾਲ,,"state, condition, ਤੁਹਾਡਾ ਕੀ ਹਾਲ ਹੈ? ― tuhāḍā kī hāl",0
1347,ਹਾਹ,,this (something near to the listener),0
1348,ਹਿਫ਼ਾਜ਼ਤ,,"custody, guardianship, safekeeping, protection, Synonym:",0
1349,ਹਿਮ,,ice,0
1350,ਹਿੰਦ,,"India, Synonyms: ਭਾਰਤ (bhārat), ਹਿੰਦੁਸਤਾਨ (hindustān)",0
1351,ਹਿੰਦੀ,,Hindi (language),0
1352,ਹਿੰਦੋਸਤਾਨ,,"India, Synonym: ਭਾਰਤ (bhārat)",0
1353,ਹਿੰਸਾ,,violence,0
1354,ਹਿੱਕ,,"chest, bosom, breast",0
1355,ਹੀ,,"emphatic particle; even, only, if.",0
1356,ਹੁਕਮ,,"order, instruction, Guru Granth Sahib, Guru Arjan,",0
1357,ਹੁਣ,,"now, currently",0
1358,ਹੁਸਨ,,beauty,0
1359,ਹੇਠਾਂ,,"below, downwards",0
1360,ਹੈਵਾਨ,,"animal, beast",0
1361,ਹੋਠ,,lip,0
1362,ਹੋਣਾ,/ɦoː.ɳaː/,"to be, exist, ਉਹ ਆਦਮੀ ਕੌਣ ਹੈ?uha ādamī kauṇ hai?Who",0
1363,ਹੋਰ,,"more, another, different",0
1364,ਹੜ੍ਹ,/ɦaɽʱ/,"flood, deluge, inundation",0
1365,ਹੰਗਾਮਾ,,"commotion, tumult, ruckus",0
1366,ਹੰਝੂ,,"tear, tears",0
1367,ਹੱਕ,,"right, privilege, ਸਾਡਾ ਹੱਕ, ਇੱਥੇ ਰੱਖsāḍā hakka, itthe",0
1368,ਹੱਡੀ,,bone,0
1369,ਹੱਥ,/ɦət̪ːʰᵊ/,(anatomy) hand,0
1370,ਹੱਦ,,"boundary, limit, Synonym: ਸੀਮਾ (sīmā)",0
1371,ਹੱਸਣਾ,,"to laugh, to smile, Synonym: ਮੁਸਕਰਾਉਣਾ (muskarāuṇā)",0
1372,ਾ,/äː/,The first diacritic in Punjabi.,0
1373,ਿ,/ɪ/,The second diacritic in Punjabi.,0
1374,ੀ,/iː/,The third diacritic in Punjabi.,0
1375,ੁ,/ʊ/,The fourth diacritic in Punjabi.,0
1376,ੂ,/uː/,The fifth diacritic in Punjabi.,0
1377,ੇ,/e/,The sixth diacritic in Punjabi.,0
1378,ੈ,/ɛ/,The seventh diacritic in Punjabi.,0
1379,ੋ,/o/,The eighth diacritic in Punjabi.,0
1380,ੌ,/ɔ/,The ninth diacritic in Punjabi.,0
1381,ੜ,/ɽə/,The thirty-fifth consonant in Punjabi.,0
1382,੦,,ਸਿਫ਼ਰ (sifar),0
1383,੧,/ɪk.kə/,ਇੱਕ (ikk). Represents the number 1 (one) in the Gurmukhi script.,0
1384,੨,,ਦੋ (dō),0
