L2_orth,L2_ipa,L2_gloss,L2_etym
droe,,"(Jersey) barren brome (Bromus sterilis), (Jersey) great",
drogue,,(Jersey) drug,
drogu'thie,,"gerund of drodgi, (Jersey) drugtaking",
drôïn,,(Guernsey) last,
dromadaire,,(Jersey) dromedary,
droqu'sie,,gerund of drotchi,
drotchi,,(Jersey) to stumble and fall,
drouait,,(Jersey) right (entitlement),
drouait,,right; straight (directly),
drouaite,,(Jersey) right (side),
Drouin,,A habitational surname​. derived from the Seigneurie,
d'sabil'lie,,"gerund of d'sabilyi, (Jersey) striptease",
d'sabil'rêsse,,(Jersey) stripper,
d'sabilyi,,"(Jersey) to undress, (Jersey, reflexive) to get undressed",
d'sagriabliément,,(Jersey) churlishly,
d'sagriabl'ye,,(Jersey) churlish,
d'samather,,"(Jersey, computing) to undock",
d'sappointé,,(Jersey) disappointed,
d'sappointêment,,(Jersey) disappointedly,
d'sastre,,(Jersey) bankruptcy,
d'scendant,,present participle of d'scendre,
d'scendant,,(Jersey) descendant,
d'scendre,,"(Jersey) to go down, descend",
d'sembèrtchi,,"(Jersey, transitive, intransitive) to disembark",
d'sempliai,,(Jersey) unemployment,
d'sempliyé,,(Jersey) unemployed,
d'senchorchéler,,(Jersey) to exorcise,
d'senchorchéleux,,(Jersey) exorcist,
d'senflier,,(Jersey) to reduce swelling,
d'sèrt,,"(Jersey, geography) desert",
d'sêtablyi,,(Jersey) to disestablish,
d'sharmonie,,"(Jersey, music or figuratively) disharmony",
d'sharmonnique,,(Jersey) disharmonic,
d'sînfecter,,(Jersey) to disinfect,
Dsiré,,Alternative form of Désiré,
d'sodorant,,(Jersey) deodorant,
d'sodothant,,present participle of d'sodother,
d'sodothant,,Alternative form of d'sodorant,
d'tché,,"(Guernsey) stuff, things",
du,,duke,
duc,,(Jersey) duke,
durànt,,(Guernsey) during,
d'vanté,,(Jersey) apron,
d'vant'lée,,(Jersey) apronful,
d'vantuthe,,(Jersey) shop window,
d'ver,,"(Jersey, modal) must, (Jersey, transitive) to owe",
d'ver,,(Jersey) homework,
d'vièrs,,"about; around, 2010,  Mêfie-té des Monstres: Tchiques",
d'vîn,,(Jersey) fortuneteller,
d'visaïr,,"(Guernsey) to speak, talk",
d'viser,,"(Jersey) to speak, talk",
dynnamo,,"(Jersey, cycling, etc.) dynamo, dynamo-electric machine",
dysenterie,,(Jersey) dysentery,
e-mail,,"(Jersey, computing) e-mail",e-mail
e-mailer,,"(Jersey, computing) to e-mail",
êbailli,,"(Jersey, reflexive, s'êbailli) to yawn",
êbaûbi,,(Jersey) unconscious,
êbieilli,,(Jersey) to gut (fish),
êbliavé,,(Jersey) pale,
êbliouissant,,(Jersey) dazzling,
ébraire,,"to shout out, to cry out",
êbraithe,,"(Jersey, reflexive, s'êbraithe) to cry out",
êbrédelé,,(Jersey) jagged,
êcadîn,,(Jersey) stone chippings,
êcale,,"(Jersey) shell (of nut, of animal)",
êcalyi,,(Jersey) staircase,
êcanchi,,"(Jersey) to try, attempt",
écànchier,,(Guernsey) to happen by chance,
êcapper,,(Jersey) to escape,
êcappillon,,(Jersey) loose vraic,
êcarlate,,(Jersey) scarlet,
êcarlate,,(Jersey) red admiral,
êcars,,(Jersey) rare,
êcarsément,,(Jersey) This term needs a translation to English.,
êcaudeuse,,(Jersey) sunburn,
êcaûffeuse,,(Jersey) thrashing,
êcaûffîn,,"(Jersey, pathology) heat rash",
êcharpe,,(Jersey) scarf,
êchitchi,,(Jersey) chessboard,
êchouer,,"(Jersey, nautical) to run aground",
êcliaithi,,(Jersey) educated,
êcliaithiement,,(Jersey) This term needs a translation to English.,
êcliat,,(Jersey) stone chip,
êcliuse,,(Jersey) millpond,
Êclon,,"(Jersey, astronomy) the Plough, the Big Dipper",
êclon,,(Jersey) hay ladder,
êclyi,,(Jersey) splinter,
êclyiche,,(Jersey) syringe,
êclyipse,,(Jersey) eclipse,
êcolage,,(Jersey) schooling,
êcole,,(Jersey) school,
êcoler,,(Jersey) to educate,
écologie,,(Jersey) ecology,
écologique,,(Jersey) ecological,
écologiste,,(Jersey) ecologist,
êcolyi,,(Jersey) pupil,
êcôné,,(Jersey) forlorn,
êconomie,,(Jersey) economy,
êcopi,,to spit,
êcopi,,"(Jersey, physiology) saliva",
êcoquevilyi,,(Jersey) scatterbrained,
êcorche,,"(Jersey, botany) bark",
Êcossais,,(Jersey) Scottish,
Êcossais,,"(Jersey) Scottish person, Scotsman",
Êcossaise,,feminine singular of Êcossais,
Êcossaise,,(Jersey) Scotswoman,
Êcosse,,(Jersey) Scotland,
êcouffl'ye,,(Jersey) peregrine falcon,
êcouocheuse,,"(Jersey, medicine) bruise",
êcoute,,"(Jersey, nautical) sheet (of a sail)",
êcouter,,(Jersey) to listen,
êcoutil'ye,,(Jersey) hatchway,
êcran,,"(Jersey, film, television, computing) screen",
êcrémer,,(Jersey) to skim (milk),
êcrîlyi,,(Jersey) to slide,
êcrithie,,"gerund of êcrithe, (Jersey) writing",
êcritouaithe,,(Jersey) desk,
êcrituthe,,"(Jersey) writing, (Jersey) scripture, (Jersey) handwriting",
êcrivain,,(Jersey) solicitor,
Edelmir,,A male given name,
Edelmire,,"A female given name, a feminine form of Edelmir.",
êdgéthé,,(Jersey) lost,
Êdîmbourg,,(Jersey) Edinburgh (the capital city of Scotland),
edjulle,,(Guernsey) needle,
Êdouard,,"(Jersey) A male given name, equivalent to English Edward.",
êducâtion,,(Jersey) education,
êducâtionnaliste,,(Jersey) educationalist,êducâtion
êdutchi,,(Jersey) to educate,
-ée,,(Jersey) Forming feminine nouns having the sense of,
êfant,/ɛːfɑ̃/,(Jersey) child,
effànt,,(Guernsey) child,
êffet,,(Jersey) effect,
êfficace,,(Jersey) effective,
êfficacement,,(Jersey) effectively,
êffrédolé,,(Jersey) nervous,
êffrité,/e.fri.tɛ/,(Jersey) frightened,
êga,,(Jersey) equal,
êga,,"(Jersey, mathematics) equal sign",
êgalement,,(Jersey) equally,
êgalité,,(Jersey) equality,
égllise,,"(France, Guernsey) church, 1883, George Métivier, ‘L'Nèr",
êglyise,,"(Jersey, Christianity) church",
êglyîthe,,"(Saint Ouën, Christianity) church",
êgoutteux,,(Jersey) draining board,
Êgypte,,(Jersey) Egypt,
-el,,makes an adjectival form of a noun; -al,
êlecteu,,(Jersey) elector,
êlection,,(Jersey) election,
êlectricité,,(Jersey) electricity,électricité
électrique,,"(Guernsey) electric, electrical",
êlectrique,,"(Jersey) electric, electrical",
êlectriquement,,(Jersey) electrically,
êlégant,,(Jersey) elegant,
éléphant,,(Guernsey) elephant,
êléphant,,(Jersey) elephant,
êleveux,,(Jersey) cattle-breeder,
êlîndgi,,(Jersey) to sling,
êlîndgi,,(Jersey) lanky person,
êlîndgi,,(Jersey) lanky person,
êlîngue,,(Jersey) sling,
êlithe,,(Jersey) to elect,
élliet,,"(Guernsey, botany) carnation",
êlouongni,,(Jersey) remote,
Elphège,,A female given name.,
êl'ver,,"(Jersey) to lift, raise",
Élyie,,"(Jersey) A male given name, equivalent to English Elias.",
Elysée,,A male given name.,
Elyzée,,A female given name.,
embarrassaï,,(Guernsey) busy,
embarrassé,,(Jersey) embarrassed,
embêtant,,(Jersey) annoying,
embête,,(Jersey) bore,
embliâsé,,(Jersey) misty,
emboutil'lie,,"gerund of emboutilyi, (Jersey) bottling",
emboutilyi,,(Jersey) to bottle,
embout'ler,,Alternative form of emboutilyi,
embraich'chie,,"gerund of embraichi, (Jersey) kissing",
embraichi,,"(Jersey, transitive, reflexive) to kiss",
Emélie,,A female given name.,
êmèrvilyi,,(Jersey) amazed,
êmeute,,(Jersey) riot,
êmigrant,,(Jersey) emigrant,
êmioler,,(Jersey) to crumble,
émission,,"(Jersey, broadcasting) programme, show",
emmèrde,,(Jersey) nuisance,
emm'ner,,(Jersey) to bring,
êmonder,,(Jersey) to prune,
empêchi,,"(Jersey) to stop, prevent",
empéreur,,Alternative form of empéreu,
empiègne,,(Jersey) uppers (of a shoe),
empliâtre,,(Jersey) plaster,
empliette,,(Jersey) purchase,
emporter,,(Jersey) to take away,
empouaîsonneux,,(Jersey) poisoner,
empreingni,,(Jersey) to impregnate,
emprunt,,(Jersey) loan,
emprunter,,(Jersey) to borrow,
emprunteux,,(Jersey) borrower,
en-,,en- (all meanings),
enâgement,,(Jersey) coming of age,
encanteux,,(Jersey) auctioneer,
encheint,,(Jersey) pregnant,
enchens,,"(Jersey) incense, (Jersey) red deadnettle (Lamium purpureum),",
enchîtrer,,"(Jersey, reflexive, s'enchîtrer) to embed, lodge, fix,",
enchorchéler,,(Jersey) to bewitch,
enchorchéleux,,(Jersey) sorcerer,
encôffrer,,(Jersey) to coffin,
encre,,(Jersey) ink,
encriyi,,(Jersey) inkwell,
endînmanchi,,(Jersey) to dress up in one's Sunday best,
endormi,,"(Jersey, reflexive, s'endormi) to fall asleep",
endormi,,(Jersey) asleep,
endret,,(Guernsey) This term needs a translation to English.,
enduther,,(Jersey) to endure,
enfaûtomer,,(Jersey) to haunt,
enfé,,(Jersey) hell,
enfiler,,(Jersey) to file,
enfliammâtion,,"(Jersey, medicine) inflammation",
enflier,,"(Jersey) to inflate, swell",
enflieuther,,(Jersey) to dust with flour,
enfliubé,,(Jersey) wrapped up,
enfuntchi,,(Jersey) smoky,
enfuntchi,,"(Jersey, derogatory) simpleton",
engagement,,(Jersey) engagement,
engagi,,"(Jersey, reflexive, s'engagi) to get engaged",
engîn,,(Jersey) motor,
engrais,,fertilizer,
enjoué,,(Jersey) overjoyed,
enlachi,,"(Jersey, reflexive, s'enlachi) to entwine",
enlever,,"(Jersey) to kidnap, abduct",
enn'mîn,,(Jersey) enemy,
enn'mité,,(Jersey) enmity,
enn'yant,,(Jersey) boring,
ênorme,,(Jersey) enormous,
ênormément,,(Jersey) enormously,
enouorfanté,,"furious, enraged, amazed, astonished, at the end of",
enraichinné,,past participle of enraichinner,
enraichinné,,(Jersey) rooted,
enraichinner,,"(Jersey, transitive, e.g. of a tree) to root, (Jersey,",
enraigi,,(Jersey) furious,
enr'gistrabl'ye,,(Jersey) recordable,
enr'gistrer,,(Jersey) to record,
enr'gistreux,,(Jersey) tape recorder,
enrhînmer,,"(Jersey, reflexive, s'enrhînmer) to catch cold",
enroué,,(Jersey) husky,
enseigne,,(Jersey) ensign,
ensemblle,,(Guernsey) together,
ensembl'ye,,(Jersey) together,
ensîngnant,,(Jersey) teacher,
ensîngni,,"(Jersey, education) to teach, Synonym: apprendre, Antonym:",
entchaeure,,(Guernsey) pillow case,
entchéthaûder,,"(Jersey) to bewitch, hypnotize",
entchi,,"(Jersey) whole, entire",
entchiéthement,,"(Jersey) wholly, entirely",
ente,,(Guernsey) between,
ente,,(Jersey) graft,
ente,,(Jersey) graft,
entèrrement,,"(Jersey) burial, interment",
entèrrer,,(Jersey) to bury (in the Earth),
entre,,"(Jersey) between, among",
entré-panné,,(Jersey) mullion,
entrépranneux,,(Jersey) undertaker,
entrer,,(Jersey) to enter,
entréthie,,gerund of entrer,
entrîn,,"(Jersey) stubborn, obstinate",
entrinneux,,(Jersey) stubborn person,
entr'ouvèrt,,(Jersey) half-open,
envieusement,,(Jersey) enviously,
envithonnemental,,Alternative form of envithonnementa,
envithonnementaliste,,(Jersey) environmentalist,
envitoué,,"(Jersey) drunk, Synonyms: bédé-ouinne, blindé, bragi,",
env'loppe,,(Jersey) envelope,
env'yêthie,,"gerund of env'yer, (Jersey) sending",
env'yeux,,(Jersey) sender,
êpaîngni,,"(Jersey) to save (money), (Jersey) to store for future",
êpais,,(Jersey) thick,
êpaissement,,(Jersey) thickly,
épaoule,,"(Guernsey, anatomy) shoulder",
êpaule,,Alternative form of êpaûle,
êpaûle,,"(Jersey, anatomy) shoulder",
êpèrdu,,(Jersey) frantic,
êpèrvi,,(Jersey) sparrow hawk,
êpeûthé,,(Jersey) afraid,
êpeûthêment,,(Jersey) This term needs a translation to English.,
Ephrasie,,A female given name.,
êpicyi,,(Jersey) grocer,
êpier,,(Jersey) to look at; to watch,
êpieux,,(Jersey) spy,
êpîle,,(Jersey) pin,
épilepsie,,"(Jersey, pathology) epilepsy",
êpîndgi,,(Jersey) needlecase,
èpinne-vinnette,,(Jersey) barberry,
êpinnoche,,(Jersey) stickleback (Spinachia spinachia),
êpisseuse,,"(Jersey, nautical) splice",
êpissi,,"(Jersey, nautical) to splice",
êpitafl'ye,,(Jersey) ghost,
epol,,"(Sark, anatomy) shoulder",
êpousseteux,,"(Jersey) duster, feather duster",
êprouver,,(Jersey) to try,
Êquateur,,(Jersey) Ecuador (a country in South America),
êquathisseux,,(Jersey) knacker,
-er,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
èr-,,Alternative form of re-,
èrabrévage,,Alternative form of r'abrévage,
êrachi,,"(Jersey, dentistry) to extract (a tooth)",
érachier,,to extract,
èrasseûthance,,Alternative form of r'asseûthance,
èrasseûther,,Alternative form of r'asseûther,
êraté,,(Jersey) stunned,
èrbâti,,Alternative form of r'bâti (“to rebuild”),
èrbêle,,Alternative form of r'bêle,
èrbouter,,"(Jersey, botany) to bud",
èrboututhe,,(Jersey) cutting,
èrcalibrâtion,,Alternative form of r'calibrâtion,
èrcalibrer,,Alternative form of r'calibrer,
èrchéduler,,Alternative form of r'chéduler,
èrchédul'lie,,gerund of èrchéduler,
èrchelle,,"(Jersey, computing) cursor",
èrchèrgeabl'ye,,Alternative form of r'chèrgeabl'ye,
èrchèrgéthie,,gerund of èrchèrgi,
èrchèrgeux,,Alternative form of r'chèrgeux,
èrchèrgi,,Alternative form of r'chèrgi,
èrchette,,(Jersey) recipe,
èrchéver,,Alternative form of r'chéver,
èrchéveux,,Alternative form of r'chéveux,
erchéyant,,(Guernsey) autumn,
èrchu,,(Jersey) receipt,
èrciter,,Alternative form of r'citer,
èrcliâmâtion,,Alternative form of r'cliâmâtion,
èrcliâmer,,Alternative form of r'cliâmer,
èrcolter,,Alternative form of r'colter,
èrconfidguther,,(Jersey) to reconfigure,
èrconnaîssant,,Alternative form of r'connaîssant,
èrcontchéthi,,(Jersey) to reconquer,
èrcycliabl'ye,,Alternative form of r'cycliabl'ye,
èrcycliage,,(Jersey) recycling,
èrcyclier,,Alternative form of r'cyclier,
èrcycliéthie,,"gerund of èrcyclier, (Jersey) recycling",
èrenr'gistrabl'ye,,(Jersey) rerecordable,
èrflieuthi,,Alternative form of r'flieuthi,
èrfrain,,"(Jersey, music) refrain, chorus",
èrfuser,,Alternative form of r'fuser,
èrgard,,(Jersey) look,
èrgraie,,Alternative form of r'graie,
èrgret,,Alternative form of r'gret,
èrhaûchi,,Alternative form of r'haûchi,
èrînstâller,,(Jersey) to reinstall,
èrjouêthie,,gerund of èrjouer,
èrlâchi,,Alternative form of r'lâchi,
èrlatif,,"(Jersey, grammar, etc.) relative",
èrligieusement,,Alternative form of r'ligieusement,
èrligieux,,Alternative form of r'ligieux,
èrlîntcheuse,,(Jersey) beating,
èrlithe,,(Jersey) to shine,
èrnetti,,Alternative form of r'netti,
èrnouvé,,(Jersey) spring (season),
èrnouv'labl'ye,,Alternative form of r'nouv'labl'ye,
èrouaïeuréthie,,gerund of èrouaïeurer (“to rewire”),
èrpathe,,"(Jersey, architecture) coping",
èrpath'thie,,gerund of èrpather,
èrpéter,,(Jersey) to repeat,
èrplianner,,Alternative form of r'plianner,
èrpliann'nie,,gerund of èrplianner,
èrposer,,"(Jersey, transitive) to rest, (Jersey, reflexive, s'èrposer)",
èrpotchi,,(Jersey) to respond,
èrprimand'die,,gerund of èrprimander,
èrprimander,,(Jersey) This term needs a translation to English.,
èrpugnant,,Alternative form of r'pugnant,
errousaïr,,(Guernsey) to water,
èrsemblier,,Alternative form of r'semblier,
èrstèrter,,Alternative form of r'stèrter,
ertchéyànt,,Alternative form of erchéyant,
èrtchuler,,Alternative form of r'tchuler,
èrtèrgéthie,,gerund of èrtèrgi,
èrtergi,,Alternative form of èrtèrgi,
èrtèrgi,,Alternative form of r'tèrgi,
Èrthu,,"(Jersey) A male given name, equivalent to English Arthur.",
èrtithant,,present participle of èrtither,
èrtithant,,"(Jersey, nautical) ebb tide",
èrtithé,,past participle of èrtither,
èrtithé,,Alternative form of r'tithé,
èrtithe-tout,,(Jersey) lumber room,
èrtither,,Alternative form of r'tither,
èrzôner,,Alternative form of r'zôner,
èrzôn'nie,,gerund of èrzôner,
ès,,"(Guernsey) to the, at the",
escalateux,,(Jersey) escalator,escalator
escarmuche,,(Jersey) punch-up,
escorvie,,(Jersey) Danish scurvygrass (Cochlearia danica),
Espangne,,(Jersey) Spain (a country in Europe),
Espangno,,(Jersey) Spanish (language),
espéraïr,,(Guernsey) to hope,
espéther,,(Jersey) to hope,
espion,,(Jersey) spy,
-êsse,,"(Jersey) -ess (feminine suffix, substantive suffix)",
êsseu,,"(Jersey, cycling, etc.) axle, wheel spindle",
êssoûfflié,,out of breath,
êssuie-ôsaine,,"(Jersey) windshield wiper, windscreen wiper",
êssuyer,,(Jersey) to wipe,
êssuyeux,,(Jersey) tea towel,
est,,"(Guernsey, Sark) east",ēast
êst,,(Jersey) east,ēast
Estèr,,"(Jersey) A female given name, equivalent to English Esther.",
estonma,,"(Jersey, anatomy) stomach",
Estonnie,,Estonia,
estouma,,"(Guernsey, anatomy) stomach",
estuma,,"(Sark, anatomy) stomach",
esturgeon,,(Jersey) sturgeon (Acipenser sturio),
et,,"(Jersey) and, 2013 March 1,  Geraint Jennings,  “Mar",
et,,(Jersey) ampersand,
êt,,(France) east,ēast
êt',,(Jersey) to be,
êta,,"(Jersey, geography) rocky outcrop",
êtablyi,,(Jersey) to establish,
êtagéthe,,"(Jersey) shelf, set of shelves",
étaï,,(Guernsey) summer,
êtaile,,"(Jersey) star, (Jersey) asterisk",
êtain,,(Jersey) pewter,
êtat,,(Jersey) statement,
êtchipe,,"(Jersey) team, crew",
êtchiper,,"(Jersey) to fit out, equip",esquiper
êtchu,,(Jersey) half-crown,
êtchuménique,,"(Jersey, ecclesiastical, etc.) ecumenical",
êtchuménisme,,"(Jersey, philosophy) ecumenism",
êtchutheu,,"(Jersey) squirrel, Synonym: (continental Norman) jaqùet",
êtchuyer,,"(Jersey, historical) squire (assistant to a knight)",escuier
ete,,(Sark) summer,
ête,,"(France) to be, Falleit qu’i feusse tréjouos le prémyî.,",
êté,,(Jersey) summer,
éteile,,(France) star,
etel,,(Sark) star,
ételle,,(Guernsey) star,
êtèrnel,,(Jersey) eternal,
êtèrnellement,,(Jersey) eternally,
êtèrnuer,,(Jersey) to sneeze,
êteurcélet,,"(Jersey) kestrel, (Jersey) sparrow hawk",
êteurtre,,"(Jersey, reflexive, s'êteurtre) to twist (one's ankle)",
-éthie,,"(Jersey) denoting a shop selling a certain product.,",
Êthiopie,,(Jersey) Ethiopia,
ethnicité,,(Jersey) ethnicity,
êtonnant,,present participle of êtonner,
êtonnant,,(Jersey) astonishing,
êtonner,,(Jersey) to astonish,
êtourdi,,"(Jersey) amazed, (Jersey) dizzy, giddy",
êtourdissant,,(Jersey) deafening,
étourné,,(Guernsey) starling,
êtourné,,(Jersey) starling,
étout,,"(Jersey, Guernsey) as well, also",
êtrait,,(Jersey) narrow,
êtraitement,,(Jersey) narrowly,
êtraiteûthe,,"(Jersey, architecture) coping stone",
êtrangi,,(Jersey) foreign,estrange
êtrangi,,"(Jersey) stranger, foreigner",estrange
êtrangiéthement,,(Jersey) This term needs a translation to English.,
êtranglieux,,(Jersey) strangler,
êtranglyi,,(Jersey) to strangle,
être,,(Jersey) Alternative form of êt’,
êtreindre,,(Jersey) This term needs a translation to English.,
êtudier,,(Jersey) to study,
êtuiver,,"(Jersey, cooking) to stew",estuve
-eu,,Alternative form of -eux,
Eudes,,A male given name,
Eulalie,,"A female given name, equivalent to French Eulalie or English Eulalie.",
eunanînme,,(Jersey) unanimous,
eune,,(Jersey) a / an (feminine indefinite article),
euni,,"(Jersey) to unite, (Jersey) to combine",
euniversitaé,,(France) university,
Euphrosène,,"A female given name, equivalent to English Euphrosyne.",
-euse,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
-eux,,"-ous, -y",
-eux,,(Jersey) Used to form agent nouns from verbs.,
-eux,,(Jersey) Used to form agent nouns from verbs.,
êvanni,,"(Jersey, reflexive, s'êvanni) to faint",
êvâtchi,,(Jersey) shabby,
Êve,,(Jersey) Eve (Biblical figure),
êvilement,,"(Jersey, architecture) embrasure",
évilli,,(France) to waken,
Evroult,,A male given name,
examinn'nie,,(Jersey) examining,
exétchuter,,(Jersey) to execute,
exétchution,,execution (formal killing),
exigeant,,(Jersey) demanding,
exoleune,,"(Jersey, astronomy) exomoon",
exoplianète,,"(Jersey, astronomy) exoplanet",
expèrt,,(Jersey) rate assessor,
explyicâtion,,explanation,
explyitchi,,(Jersey) to explain,
export,,(Jersey) export,export
exporteux,,(Jersey) exporter,
expression,,(Jersey) expression,
