L2_orth,L2_ipa,L2_gloss,L2_etym
চা,/sa/,"look, watch, মোৰ নতুন গাড়ীখন চা!mür notun garikhon",
চাঁদ,/sãd/,"moon, Synonym: (more common) জোন (zün)",
চাংমাই,/saŋ.maɪ/,"cook, butler
Synonyms: ৰান্ধনি (randhoni), বাবুৰ্চি (babursi), খানচামা (khansama)",
চাইকেল,,"bicycle, bike",cycle
চাইগা,/saɪ.ɡa/,saiga,
চাইপ্ৰাছ,,Cyprus,Cyprus
চাউল,,uncooked peeled rice,
চাক,/sak/,"hive, beehive, Synonyms: মৌ-কোঁহ (mou-kü̃h), ঘৰা (rohghora),",
চাক,/sak/,"to taste, তুমি ডুৰিয়ান চাকিছানে কেতিয়াবা?tumi durian",
চাক,/sak/,"to taste, তুমি ডুৰিয়ান চাকিছানে কেতিয়াবা?tumi durian",
চাকা,/sa.ka/,"(dialectal) wheel, sun, Synonym: (more common) বেলি",
চাকি,,"small round garland, Synonym: (larger) মালা (mala),",
চাকৈ-চকোৱা,/sa.koɪ-.sɔ.kʊa/,ruddy sheldduck,
চাকৰ,,servant,
চাকৰি,,"job, service, employment",
চাকৰিয়াল,,employee,
চাজ,/saz/,"suit, এইবোৰ কামে মোক নাচাজে।eibür kame mük nasaze.Such",
চাদৰ,/sa.dɔɹ/,"sheet, bedsheet, Synonym: বিছনা-চাদৰ (bisona-sador)",
চান্দ,/san/,"moon, Synonym: (more common) জোন (zün)",
চাপৰ,/sa.pɔɹ/,"short (vertical)
তুমি মোতকৈ চাপৰ।tumi mütkoi sapor.You are shorter than me.
Synonyms: চুটি-চাপৰ (suti-sapor), (of plants) বুটা (buta)
Antonym: ওখ (ükho)",
চাফা,,"clean; pure, neat, orderly",
চাবন,/sa.bɔn/,Alternative form of চাবোন (sabün),
চাবাইচ,/sa.baɪs/,Alternative form of চাবাচ (sabas),
চাবাচ,/sa.bas/,"shabash, bravo, great job, Synonym: বাঃ (bao)",
চাবি,,"key, চাবি হেৰুৱাৰ বাবে তলাܿটো ভাঙি গৈছে।sabi heruar",
চাম,/sam/,"generation
Synonym: (bookish) প্ৰজন্ম (przonmo)",
চামুচ,,spoon,
চামৰা,,leather,
চায়না,/saé.na/,"tent
Synonyms: তম্বু (tombu), ডেৰা (dera), তামীঘৰা (tamighora), ৰভা (robha)",
চালগোম,/sal.ɡʊm/,turnip,
চালনি,/sa.lɔ.ni/,"sieve, colander, sifter",
চালা,/sa.la/,sifted,
চালা,/sa.la/,to sift,
চালাক,,"clever, Synonym: বুধিয়ক (budhik)",
চাহ,/saʱ/,tea,
চিকমিকিয়া,,shiny,
চিকা,/si.ka/,"Asian house shrew (Suncus murinus), shrew",
চিকাৰ,/si.kaɹ/,hunt,
চিকাৰী,/si.ka.ɹi/,"hunter, Synonym: (less common) পহলং (poholoṅ)",
চিকিৎসক,/si.kis.sɔk/,"doctor, Synonym: ডাক্তৰ (daktor)",
চিকুট,/si.kut/,"(amount) pinch
এক চিকুট চেনি দিয়া।ek sikut seni dia.Give a pinch of sugar.",
চিকুটা,/si.ku.ta/,"to pinch, nip",
চিকৰা,/si.kɔ.ɹa/,tick,
চিগাৰেট,/siɡaɹɛt/,cigarette,cigarette
চিঙৰা,/si.ŋɔ.ɹa/,samosa,
চিঞৰ,/siɔ̃ɹ/,"scream, shout, Synonym: আটাহ (atah), yell",
চিঞৰ,/siɔ̃ɹ/,"to scream, shout, Synonym: আটাহ পাৰ (atah par), to",
চিঞৰা,,"to scream, shout, to yell",
চিন,/sin/,"sign, mark, symbol, token, (less common) Synonyms:",
চিনা,/si.na/,"to recognise, identify, know, ভাল-বেয়া মই ভালকৈ চিনোঁ।bhal-bea",
চিনাকী,/si.na.ki/,Alternative form of চিনাকি (sinaki),
চিনেমা,,"cinema, film, movie",cinema
চিন্তা,/sin.ta/,"thought, Synonym: ভাৱনা (bhawona), worry",
চিন্তা,/sin.ta/,"to think, ভাবি-চিন্তি কামটো কৰা। ― bhabi-sinti kamtü",
চিপ,/sip/,"fishing rod
Synonym: ডাঁৰি (dãri)",
চিম্পাঞ্জী,/sim.pan.zi/,chimpanzee,
চিয়াঁহী,/siã.ɦi/,"ink, হালধীয়া চিয়াঁহী নেবেছে কিয়?halodhia siãhi nebese",
চিলনী,,"hawk, falcon, kite, Bengal kite, Synonym: শেন চৰাই",
চিলা,,"kite (toy), kite, hawk",
চিলাকেন্থ,/si.la.kɛn.tʰɔ/,coelacanth,
চিলি,,Chile (a country in South America),Chile
চিলোৱা,/si.lʊa/,"to sew
Synonym: সীয়া (xia)",
চিৰতা,,"chiretta, Synonyms: কালমেঘ (kalmegh), মহা-তিতা (moha-tita)",
চিৰিয়াখানা,/si.ɹia.kʰa.na/,zoo,
চিৱাৱা,,Chihuahua,
চীন,,China,
চু,/su/,touch,
চুঁৱৰী,/sũɔ.ɹi/,"yak, Synonyms: চুঁৱৰী পহু (sũwori pohu), চুঁৱৰী গাই",
চুইজাৰলেণ্ড,,Switzerland,Switzerland
চুইডেন,,Sweden,Sweden
চুঙা,/su.ŋa/,cylinder,
চুট,/sut/,"hump (of bulls and oxen)
Synonym: কুঁজ (kũz)",
চুটি,/su.ti/,"short, সূতাডাল চুটি।xutadal suti.The thread is short.,",
চুটিকে,/su.ti.kɛ/,"short (shortly), briefly, in short, Synonym: চমুকে",
চুটিকৈ,/su.ti.koɪ/,"short (shortly), briefly, in short, Synonym: চমুকৈ",
চুটিগল্প,/su.ti.ɡɔl.pɔ/,short story,
চুটীয়া-শালিকা,/su.tia-.xa.li.ka/,jungle myna,
চুমা,,kiss,
চুম্বক,,magnet,
চুৰা,,"sugar
Synonym: চেনি (seni)",
চূণ,/sun/,"lime, calcium hydroxide",
চেউৰী,/sɛu.ɹi/,heifer,
চেকস্ল’ভাকিয়া,,Czechoslovakia,
চেচেন,,Chechen,
চেণ্ডেল,,"sandal
Synonyms: পাদুকা (paduka), ফন্তা (phonta)",
চেনি,/seni/,"sugar, Synonym: চুৰা (sura), flirt, চেনি দিয়া ― seni",
চেন্নাই,,"Chennai (the capital and largest city of Tamil Nadu, India)
Synonym: মাদ্ৰাজ (madraz)",
চেপা,/sɛ.pa/,"squeezed, pressed",
চেপা,/sɛ.pa/,pressed dry fish,
চেপা,/sɛ.pa/,"to squeeze, press
নেমু চেপা ― nemu sepa ― to extract juice from a lemon (literally, “to squeeze a lemon”)",
চেপেটা,/sɛ.pɛ.ta/,"flat, having less thickness, ৰুটীখন আৰু চেপেটা কৰা।rutikhon",
চেলা,/sɛ.la/,centipede,
চেলাউৰি,/sɛ.lau.ɹi/,eyebrow,
চেলেক,/sɛ.lɛk/,to lick,
চেল্ফি,/sɛl.pʰi/,selfie,selfie
চে’ক,,"a check, cheque",
চৈধ্য,,fourteen,
চোঁৱৰ,/sʊ.̃ɔɹ/,"chowry, whisk (made from yak's tail)",
চোকা,,"sharp, edgy, intelligent, তাই বহুত চোকা। ― tai bohut",
চোট,,"blow, Synonyms: ঘা (gha), জখম (zokhom), আঘাত (aghat),",
চোদ,/sʊd/,to fuck,
চোফা,,sofa,sofa
চোবা,/sʊ.ba/,"chew, দাঁতৰ বিষৰ বাবে মোৰ চোবাওঁতে কষ্ট হয়।dãtor bixor",
চোবোৱা,/sʊ.bʊa/,chewed,
চোবোৱা,/sʊ.bʊa/,"cause to chew, Synonym: পকটীওৱা (pokotiüa)",
চোলা,/sʊ.la/,"shirt; jacket; tunic; coat, kameez",
চোৰ,,thief,
চোৰাং,/sʊ.ɹaŋ/,"illegal, unlawful, smuggled, অৰুণাচলৰ চৌখামৰ চোৰাং",
চোৰাংচোৱা,/sʊ.ɹaŋ.sʊa/,spy,
চোৱা,,"cause to look, watch",
চোৱা,,Alternative spelling of ছোৱা (süa).,
চোৱা,,Alternative spelling of ছোৱা (süa).,
চোৱাহিলি,,Swahili (language),
চৌ,/soʊ/,"scarecrow, Synonym: ভূঁইৰ চৌ (bhũir sou)",
চৌকা,/soʊ.ka/,"chulha, oven, hearth, stove, cooking place, Synonyms:",
চৌখা,/soʊ.kʰa/,"spectacles, glasses, eyeglasses, Synonyms: চছমা (sosoma),",
চৌত্ৰিছ,/soʊt.ɹis/,thirty-four,
চৌধুৰী,,a surname,
চৌবিছ,/soʊ.bis/,twenty-four,
চৌষষ্ঠি,/soʊ.xɔs.tʰi/,sixty-four,
চৌসত্তৰ,/soʊ.xɔt.tɔɹ/,seventy-four,
চৌৰান্নব্বৈ,/soʊ.ɹan.nɔb.boɪ/,ninety-four,
চৌৰাল্লিছ,/soʊ.ɹal.lis/,forty-four,
চৌৰাশী,/soʊ.ɹa.xi/,eighty-four,
চৌৱন,/sɔ.ʊɔn/,fifty-four,
চৰ,,"slap, Synonym: থাপৰ (thapor)",
চৰ,,graze (verb root of চৰা (sora)),
চৰ,,sandbank,
চৰ,,"spy, Synonym: (more common) চোৰাংচোৱা (süraṅsüa)",
চৰ,,graze (verb root of চৰা (sora)),
চৰ,,sandbank,
চৰ,,"spy, Synonym: (more common) চোৰাংচোৱা (süraṅsüa)",
চৰ,,sandbank,
চৰ,,"spy, Synonym: (more common) চোৰাংচোৱা (süraṅsüa)",
চৰ,,"spy, Synonym: (more common) চোৰাংচোৱা (süraṅsüa)",
চৰকাৰ,/sɔɹ.kaɹ/,government,
চৰকাৰী,,"governmental, official",
চৰা,,"to move, to graze",
চৰাই,/sɔ.ɹaɪ/,"bird, Synonym: (less common) পখী (pokhi)",
চৰিওৱা,/sɔ.ɹiʊa/,"to slap, Synonyms: থপৰিওৱা (thoporiüa), চৰ মৰা (sor",
চৰিত্ৰ,/sɔɹitɹɔ/,"character, চৰিত্ৰ নথকা মানুহৰ লগত মই কোনো লেন-দেন নাৰাখোঁ।",
চৰু,/sɔ.ɹu/,"cooking vessel, earthen cooking pot",
চৰ্বত,/sɔɹ.bɔt/,"beverage, Synonym: পানীয়া (pania), drink, juice, Synonym:",
চৰ্বি,/sɔɹ.bi/,"fat, Synonyms: মেদ (med), (and oil) তেল (tel), স্নেহ",
চ’ত,,Sot the 12th month in the Assamese lunar calendar,
চ’বতকে,/sobɔt.kɛ/,Alternative form of চবতকে (sobotke),
ছ,/ɕɔ/,"The eighteenth character in the Assamese alphabet. It is called ""Ditiyô Sô""",
ছ-,/sɔː/,"six, ছবছৰ ― sobosor ― six years",
ছটিওৱা,/sɔ.tiʊa/,"(transitive) to spray, sprinkle, অলপ পানী ছটিওৱা। ―",
ছনা,/sɔ.na/,"(mainly non-human tetrapods) young, baby, Synonyms:",
ছবি,/sɔ.bi/,"drawing, painting, বাহ! তোমাৰ ছবিখন বহুত ধুনীয়া! ―",
ছয়ত্ৰিছ,/sɔét.ɹis/,thirty-six,
ছয়ষষ্ঠি,/sɔé.xɔs.tʰi/,sixty-six,
ছয়সত্তৰ,/sɔé.xɔt.tɔɹ/,seventy-six,
ছয়ান্নব্বৈ,/sɔéan.nɔb.boɪ/,ninety-six,
ছয়াশী,/sɔéa.xi/,eighty-six,
ছলি,/sɔli/,"(Central, Kamrupi) child, kid, ছলি-পলি ― soli-poli",
ছাই,/saɪ/,ash,
ছাগলী,/sa.ɡɔ.li/,"goat, (obsolete): she-goat",
ছাত্ৰ-ছাত্ৰী,,students,
ছাত্ৰী,,student (female),
ছানা,/sa.na/,"(mainly non-human tetrapods) young, baby, Synonyms:",
ছাপন,/sa.pɔn/,fifty-six,
ছাবিছ,/sa.bis/,twenty-six,
ছাল,/sal/,"skin, bark, rind",
ছাৱা,/sa.wa/,Alternative form of ছাৱ (saw),
ছিঙা,/si.ŋa/,"to tear, pluck, কুমলীয়া পাতবিলাক ছিঙা। ― kumolia patbilak",
ছিটা,/si.ta/,"splash, sprinkling, Synonym: ছিটিকনি (sitikoni), vaccine,",
ছিটিকনি,/si.ti.kɔ.ni/,"splash, sprinkling, Synonym: ছিটা (sita)",
ছিটিকা,/si.ti.ka/,sprinkled,
ছিটিকা,/si.ti.ka/,snare,
ছিটিকা,/si.ti.ka/,"to be bounded off, sprinkled",
ছিটিকোৱা,/si.ti.kʊa/,bounded off,
ছিটিকোৱা,/si.ti.kʊa/,to bound off,
ছিপ,/sip/,"fishing rod
Synonym: ডাঁৰি (dãri)",
ছু,/su/,touch,
ছুৰী,/su.ɹi/,"knife, Synonym: কটাৰী (kotari)",
ছেকনী,/sɛ.kɔ.ni/,"(equipment) filter, Synonym: ফিল্টাৰ (philtar), tea",
ছেকা,/sɛ.ka/,filtered,
ছেকা,/sɛ.ka/,"to strain, filter
হেৰা, তুমি চাহখিনি নেছেকাকৈয়ে ঢালি আছা!hera, tumi sahkhini nesekakoie dhali asa!Hey, you are pouring the tea without even filtering it.
Synonym: চালি-জাৰি লোৱা (sali-zari lüa)",
ছেপ্টেম্বৰ,,September,September
ছেলোৱা,/sɛ.lʊa/,"to peel, to remove skin (usually of a vertebrate),",
ছো,/sʊ/,touch,
ছোৱা,/sʊa/,"part, element, component
Synonyms: ভাগ (bhag), অংশ (oṅxo)",
ছোৱালী,/sʊa.li/,"girl, child (f), daughter, Synonym: জী (zi)",
ছৰ্পত,/sɔɹ.pɔt/,alternative form of চৰ্বত,
ছৰ্বত,/sɔɹ.bɔt/,Alternative form of চৰ্বত (sorrot),
ছৱাল,/sɔ.wal/,"boy, child (m), Synonym: ল’ৰা (löra) (common)",
জ,/zɔ/,"The nineteenth character in the Assamese alphabet. Its name is ""Bôrgiyô Za"".",
জঁকা,/zɔ̃ka/,(anatomy) skeleton,
জঁপা,/zɔ̃pa/,"box, crate, hutch
Synonyms: পেৰা (pera), বাকচ (bakos)",
জকা,/zɔ.ka/,Alternative form of জঁকা (zõka),
জখলা,/zɔ.kʰɔ.la/,"ladder, Synonym: সোপান (xüpan)",
জগা,/zɔ.ɡa/,arised,
জগা,/zɔ.ɡa/,to arise,
জগা,/zɔ.ɡa/,born,
জগা,/zɔ.ɡa/,"to be born, তাত হাতীৰ পোৱালী এটা জগিছে।tat hatir püali",
জগা,/zɔ.ɡa/,born,
জগা,/zɔ.ɡa/,"to be born, তাত হাতীৰ পোৱালী এটা জগিছে।tat hatir püali",
জগোৱা,/zɔ.ɡʊa/,awaken,
জগোৱা,/zɔ.ɡʊa/,to awake,
জগোৱা,/zɔ.ɡʊa/,born,
জগোৱা,/zɔ.ɡʊa/,"to give birth, Synonyms: ওপজোৱা (üpozüa), ফুকোৱা (phuküa),",
জগোৱা,/zɔ.ɡʊa/,born,
জগোৱা,/zɔ.ɡʊa/,"to give birth, Synonyms: ওপজোৱা (üpozüa), ফুকোৱা (phuküa),",
জঙাই,/zɔ.ŋaɪ/,(Central) son-in-law,
-জন,,"The formal classifier for male human., মই এজন ডাক্তৰ",
জনপ্ৰিয়তা,,"popularity, Synonym: লোকপ্ৰিয়তা (lükoprita)",
জনসংখ্যা,,population,
জনা,/zɔ.na/,known,
জনা,/zɔ.na/,"to know, মই তোমাৰ কথা সকলো জানোঁ। ― moi tümar kotha",
জনোৱা,,"to inform, announce",
জন্তু,,"animal, animals",
জপনা,/zɔ.pɔ.na/,"gate (with doors), Synonym: নঙলা (noṅola)",
জপা,/zɔ.pa/,"to shut
Synonym: বন্ধ হোৱা (bondho hüa)",
জবকা,/zɔ.bɔ.ka/,(tool) rake,
জল,,"water, Synonym: (more common) পানী (pani)",
জল,,stem of জলা (zola),
জল,,stem of জলা (zola),
জলপান,[zɔl.pan],a light meal or snack,
জলফাই,/zɔl.ɸaɪ/,"Ceylon olive, গছৰ পৰা জলܿফাই পাৰোঁ গৈ ব’ল! ― gosor",
জলবায়ু,/zɔ.lɔ.ba.ju/,"climate, Synonym: হাৱা-পানী (hawa-pani)",
জলহুৱা,/zɔ.lɔ.ɦua/,marshy,
জলা,/zɔ.la/,"spicy, hot, pungent, strong, burned",
জলা,/zɔ.la/,"to burn, be on fire, খৰিখিনি জলি আছে। ― khorikhini",
জলাহ,/zɔ.laʱ/,"marsh, bog, wetland, Synonyms: পিটনি (pitoni), পিতনি",
জলোৱা,/zɔ.lʊa/,burned,
জলোৱা,/zɔ.lʊa/,"to burn, কাগজখন জলোৱা।kagozkhon zolüa.Burn the paper.,",
জল্পে’,/zɔlpe/,"(Kamrupi) Ceylon olive, গাছোৰ পৰা জল্পে’ পাৰুঁ গে ব’ল!",
জহামলা,/zɔ.ɦa.mɔ.la/,"large Indian civet (Viverra zibetha), civet (family",
জহামাল,/zɔ.ɦa.mal/,"large Indian civet (Viverra zibetha), civet (family",
জাঁত,/zãt/,handmill,
জাঁতমিল,/zãtmil/,gristmill,
জাঁতি,/zãti/,fire tripod,
জাঁপ,/zãp/,"jump, leap, Synonym: লাফ (laph)",
জাং,/zaŋ/,"(anatomy) thigh, Synonyms: উৰু (uru), কৰঙণ (koroṅon),",
জাক,/zak/,"herd, multitude
হৰিণাৰ জাকটো।horinar zaktü.The herd of deers.
দুজাক চৰাই।duzak sorai.Two herds of birds.",
জাগা,/za.ɡa/,arised,
জাগা,/za.ɡa/,to arise,
জাগা,/za.ɡa/,Alternative form of জেগা (zega),
জাগা,/za.ɡa/,Alternative form of জেগা (zega),
জাঙীয়া,[zaŋia],"underpants, underwear",
জান,/zan/,"life, soul, Synonyms: জীউ (ziu), জীৱন (ziwon), প্ৰাণ",
জান,/zan/,verb root of জনা,
জান,/zan/,verb root of জনা,
জাননী,,"notice, announcement, deceleration, proclamation",
জানা,/za.na/,known,
জানা,/za.na/,"to know, মই তোমাৰ কথা সকলো জানোঁ। ― moi tümar kotha",
জানুৱাৰী,,January,January
জানোঁ,/za.nʊ̃/,I know,
জানোঁ!,/zaːnʊ̃/,I don't know!,
জাপ,/zap/,fold,
জাপা,/za.pa/,"to shut
Synonyms: বন্ধ হোৱা (bondho hüa), মেলা (mela)",
জাপান,,Japan,
জাবৰ,,"trash, garbage",
জাম,/zam/,jambul (fruit and tree),
জামু,/za.mu/,jambul (fruit and tree),
জামুক,/za.muk/,jambul (fruit and tree),
জাল,/zal/,"net, fishing net, spider web, Synonym: মকৰা-জাল (mokora-zal),",
জালা,/za.la/,"burning sensation, too much problem, tension, মই ইমান",
জালুক,/za.luk/,"black pepper, তৰকাৰীখিনিত জালুক অলপ দিলে আৰু মজা লাগিল",
জাহাজ,,ship,
জাৰ,/zaɹ/,winter,
জাৰা,/za.ɹa/,"sweeped, broomed",
জাৰা,/za.ɹa/,"to sweep, broom, Synonyms: সাৰা (xara), জাৰু মাৰা (zaru",
জাৰু,/za.ɹu/,"broom
Synonyms: বাঢ়নী (barhoni), শোটা (xüta)",
জিক,/zik/,"to win, খেলখন আমি জিকিলোঁ।khelkhon ami zikilü̃.We won",
জিকা,,"ridged luffa, মই জিকা তৰ݁কাৰী বৰ ভাল পাওঁ! ― moi zika",
জিকা,,"won, আমি জিকা খেলܿখন। ― ami zika khelkhon. ― The match",
জিকা,,"wet, Synonyms: তিতা (tita), ভিজা (bhiza)",
জিকা,,"to be wet, Synonyms: তিতা (tita), ভিজা (bhiza)",
জিকা,,"won, আমি জিকা খেলܿখন। ― ami zika khelkhon. ― The match",
