ID,Form,IPA,Gloss,Language_ID
2521,སློབ,,"(transitive) to study, to learn, (transitive) to teach,",0
2522,སློབ་ཁང,,classroom,0
2523,སློབ་ཁྲིད,,"teaching, instructing, lecturing",0
2524,སློབ་ཁྲིད་བྱེད,,"to teach, to instruct, to go to class, to attend",0
2525,སློབ་ཁྲིད་བྱེད་པ,,nominal form of the verb སློབ་ཁྲིད་བྱེད (slob khrid byed),0
2526,སློབ་གྲོགས,,classmate,0
2527,སློབ་གྲྭ,,school,0
2528,སློབ་གྲྭ་ཆེན་མོ,,university,0
2529,སློབ་པ,,nominal form of the verb སློབ (slob),0
2530,སློབ་ཕྲུག,,"student, pupil",0
2531,སློབ་སྟོན,,"instruction, advice, counsel, teaching",0
2532,ཧ,,Tibetan letter ha,0
2533,ཧ་ཝ་ཡི,,Hawaii (a state of the United States),0
2534,ཧ་ཡང,,aluminium,0
2535,ཧམ་པ་ཚ་པོ,,greedy,0
2536,ཧམ་འབུ,,"mould, mold (fungus); mildew",0
2537,ཧའི་ཏི,,Haiti (a country in North America),0
2538,ཧར་པོ,,"gaudy, loud",0
2539,ཧར་པོ,,greed,0
2540,ཧུང་གྷ་རི,,Hungary (a country in Europe),0
2541,ཧེ་ལེ་ཀོབ་ཊར,,helicopter,0
2542,ཧོ་ལན,,the Netherlands (a country in Europe),0
2543,ཧོང་ཀོང,,"Hong Kong (a city, an island and special administrative region of China)",0
2544,ཧོང་དུ་ར་སི,,Honduras (a country in North America),0
2545,ཧོར,,"people living in northern China, especially Mongolians",0
2546,ཧྥ་རན་སི,,France (a country in Europe),0
2547,ཧྥི་ཇི,,Fiji (a country in Oceania),0
2548,ཧྥི་ལི་པིན,,the Philippines (a country in Asia),0
2549,ཧྥིན་ལན,,Finland (a country in Europe),0
2550,ཧྥེ་ཧྥེ,,baboon,0
2551,ཧྥོ་ལོ་རི་ཌ,,Florida (a state of the United States),0
2552,ཨ,,Tibetan letter a,0
2553,ཨ་ཅག,,Alternative form of ཨ་ལྕག (a lcag),0
2554,ཨ་ཅོར,,towel,0
2555,ཨ་ཆུང,,A common name of the letter འ.,0
2556,ཨ་ནི,,nun,0
2557,ཨ་ནེ,,paternal aunt,0
2558,ཨ་ཕ,,(plain) father,0
2559,ཨ་ཕི་རི་ཀ,,"Africa (a continent)
Synonym: ཨ་ཧྥེ་རི་ཁ (a hphe ri kha)",0
2560,ཨ་མ,,"a term of address to one's mother., Synonym: མ (ma)",0
2561,ཨ་མ་ལགས,,(honorific) mother,0
2562,ཨ་མདོ,,Amdo (a historical region in Tibet),0
2563,ཨ་མེ་རི་ཀ,,America (a continent),0
2564,ཨ་མེ་རི་ཁ་རྒྱལ་ཕྲན་མཉམ་འབྲེལ་རྒྱལ་ཁབ,,the United States of America (a country in North America),0
2565,ཨ་ཙ་ར,,"The jester, joker, clown or fool, a traditional character in the 'chams' (འཆམས) dance.",0
2566,ཨ་ཛར་བཡི་ཇན,,Azerbaijan (a country in Europe and Asia),0
2567,ཨ་ཞང,,maternal uncle,0
2568,ཨ་ཡོ་འོ,,puppy,0
2569,ཨ་རག,,"alcohol or liquor, especially arag",0
2570,ཨ་རག་བཟོ་གྲྭ,,distillery,0
2571,ཨ་རི,,"America, United States",0
2572,ཨ་ལ་པ་མ,,Alabama (a state of the United States),0
2573,ཨ་ལག་པད་ཀོག,,puppet,0
2574,ཨ་ལྕག,,(family) older sister,0
2575,ཨ་ཤོམ,,maize/corn,0
2576,ཨ་ཧྥུའུ་རྒན་སི་ཐན,,Afghanistan (a country in Asia),0
2577,ཨ་ཧྥེ་རི་ཁ,,"Africa (a continent)
Synonym: ཨ་ཕི་རི་ཀ (a phi ri ka)",0
2578,ཨང་གོ་ལ,,Angola (a country in Africa),0
2579,ཨན་ཌོར་ར,,Andorra (a country in Europe),0
2580,ཨན་ཏར,,"chopping board, cutting board",0
2581,ཨབ་ཐང,,wrestling,0
2582,ཨམ་བན,,(historical) amban (a Qing Dynasty official who acted,0
2583,ཨའི་ཅི,,Egypt (a country in Africa),0
2584,ཨཡིསུ་ལེན་ཌ,,Iceland (a country in Europe),0
2585,ཨར་ཁན་སཱ་སི,,Arkansas (a state of the United States),0
2586,ཨར་ཇེན་ཊི་ན,,Argentina (a country in South America),0
2587,ཨར་མེ་ནི་ཡ,,Armenia (a country in Europe and Asia),0
2588,ཨར་ལེན་ཌ,,Ireland (an island and country in Europe),0
2589,ཨལ་པ་ཉི་ཡ,,Albania (a country in Europe),0
2590,ཨཱལ་ཇི་ཡར་སི,,Algiers (the capital city of Algeria),0
2591,ཨཱལ་ཇི་རི་ཡ,,Algeria (a country in Africa),0
2592,ཨི་ཁུའ་ཊོ་རལ་གི་ནེ,,Equatorial Guinea (a country in Africa),0
2593,ཨི་ཏ་ལི,,Italy (a country in Europe),0
2594,ཨི་ཐི་ཨོ་པི་ཡ,,Ethiopia (a country in Africa),0
2595,ཨི་རི་ཏྲའ,,Eritrea (a country in Africa),0
2596,ཨི་སི་ར་ཨེལ,,Israel (a country in Asia),0
2597,ཨིན་ཌི་ཡཱ་ན,,Indiana (a state of the United States),0
2598,ཨིན་རྡུ་ནི་ཤིས་ཡ,,Indonesia (a country in Asia),0
2599,ཨིལ་སལ་ཝ་ཌོར,,El Salvador (a country in North America),0
2600,ཨིསུ་ཊོ་ནིཡ,,Estonia (a country in Europe),0
2601,ཨུ་གན་ད,,Uganda (a country in Africa),0
2602,ཨུ་ཟ་བྷེ་ཁི་སི་ཐན,,Uzbekistan (a country in Asia),0
2603,ཨུ་རུ་གུ་ཡེ,,Uruguay (a country in South America),0
2604,ཨུ་རུ་སུ,,"Russia (a country in Europe and Asia), Synonym: (historical)",0
2605,ཨུཀ་རཡི་ནི,,Ukraine (a country in Europe),0
2606,ཨེ་ཁོའོ་ཌོར,,Ecuador (a country in South America),0
2607,ཨེ་ཤེ་ཡ,,Asia (a continent),0
2608,ཨེན་ཊི་གུའ་དང་བར་བུ་ཌ,,Antigua and Barbuda (a country in North America),0
2609,ཨེམ་ཆི,,"(medical) doctor, Synonym: སྨན་པ (sman pa)",0
2610,ཨེམ་སི་ཊར་ཌམ,,Amsterdam (the capital of the Netherlands),0
2611,ཨེར་ཏེ་ནི,,A Mongolian title of the Panchen Lama.,0
2612,ཨོ་ཏ་ཝ,,"Ottawa (a city in Ontario, Canada; capital city of Canada)",0
2613,ཨོ་མན,,Oman (a country in Asia),0
2614,ཨོ་མོ་སུ,,"sock, stocking",0
2615,ཨོ་སི་ཀྲ་ལི་ཡ,,Australia (a country in Oceania),0
2616,ཨོ་སི་ཐྲི་ཡ,,Austria (a country in Europe),0
2617,ཨོ་ཧེའོ,,Ohio (a state of the United States),0
2618,ཨོག་མ,,"chin, neck",0
2619,ཨོག་ཚོམ,,goatee,0
2620,ཨོག་ཤོལ,,goatee,0
2621,ཨོཾ,,"om, aum, omkar (Sanskrit)",0
2622,ཨྰ་རི་ཟོ་ནྰ,,Arizona (a state of the United States),0
2623,ེའུ,,diminutive suffix,0
2624,coffee,,,1
2625,ཇ,,,1
2626,ticket,,,1
2627,ཊེབ,,,1
2628,nylon,,,1
2629,police,,,1
2630,petrol,,,1
2631,mile,,,1
2632,མོ་ཊ,,,1
2633,mótuō,,,1
2634,bus,,,1
2635,rail,,,1
2636,ཤིང་ཏོག,,,1
2637,sandwich,,,1
2638,helicopter,,,1
