ID,Form,IPA,Gloss,Language_ID
806,नवलपुर,[nʌu̯ʌlpur],,0
807,नवलपुर,[nʌu̯ʌlpur],Nawalpur,0
808,नाइटो,[näi̯ʈo],navel,0
809,नाक,[näk],(anatomy) nose,0
810,नाच,[nät͡s],"dance, dancing",0
811,नाच,[nät͡s],mid-respectful second-person singular imperative of,0
812,नाच,[nät͡s],mid-respectful second-person singular imperative of,0
813,नाच्नु,[nät͡snu],to dance,0
814,नाति,[nät̪i],grandson,0
815,नाति-नातिना,[nät̪i‿nät̪inä],grandchildren,0
816,नातिना,[nät̪inä],small children,0
817,नातिनी,[nät̪ini],granddaughter,0
818,नाती,[nät̪i],Alternative form of नाति (nāti).,0
819,नानी,[näni],girl; a term of address for a young woman.,0
820,नाम,[näm],"name, Synonym: नाउँ (nāũ), fame, reputation, (grammar)",0
821,निद्रा,[nid̪rä],"sleep
Synonym: नीद (nīd)",0
822,निम्ति,[nimt̪i],"for
मैले बिरामीको निम्ति औषधी किने।maile birāmīko nimti auṣadhī kine.I bought medicine for the patient.
छोरीको निम्ति केटा खोज्नुपर्यो।chorīko nimti keṭā khojnuparyo.We must look for a boy (husband) for (our) daughter.
Synonym: लागि (lāgi)",0
823,निर्माण,[nirmäɽ̃],"building, construction",0
824,निस्कनु,[niskʌnu],"to come out, go out, emerge, well up
बर्खामा जमीनबाट पानी निस्कन्छ।barkhāmā jamīnbāṭa pānī niskancha.During monsoon, water comes out of the ground.
राम भित्र छैन, भर्खर निस्क्यो।rām bhitra chaina, bharkhar niskyo.Ram isn't in, he just went out.",0
825,नील,[nil],indigo,0
826,नील,[nil],1e+14,0
827,नुन,[nun],salt,0
828,नेपाल,[nepäl],Nepal,0
829,नेपालगंज,[nepälɡʌn̻d͡z],"Nepalgunj (a Sub-Metropolitan City in Banke, Nepal)",0
830,नेपालगञ्ज,[nepälɡʌn̻d͡z],"Nepalgunj (a Sub-Metropolitan City in Banke, Nepal)",0
831,नेपाली,[nepäli],Nepalese; of or pertaining to Nepal,0
832,नेपाली,[nepäli],"Nepali
के तपाईँ नेपाली हो?ke tapāī̃ nepālī ho?Are you a Nepali?",0
833,नै,[nʌi̯],"emphatic particle, emphasising the word it follows",0
834,नैनु,[nʌi̯nu],"pupil, darling, dear",0
835,पंजा,[pʌn̻d͡zä],gloves,0
836,पकौडा,[pʌkʌu̯ɽä],pakora,0
837,पक्का,[pʌk̚kä],"certain, sure
पक्का गर्नु  ―  pakkā garnu  ―  to make sure",0
838,पखाला,[pʌk̞ʰälä],diarrhoea,0
839,पचत्तर,[pʌt͡sʌt̪̚t̪ʌr],seventy-five,0
840,पचपन्न,[pʌt͡spʌnːʌ],fifty-five,0
841,पचहत्तर,[pʌt͡sʌ̤ːt̪̚t̪ʌr],seventy-five,0
842,पचास,[pʌt͡säs],fifty,0
843,पचासी,[pʌt͡säsi],eighty-five,0
844,पच्चीस,[pʌt̚t͡sis],twenty-five,0
845,पछि,[pʌt͡sʰi],"afterwards, later",0
846,पछि,[pʌt͡sʰi],after,0
847,पञ्चानब्बे,[pʌn̻t͡sänʌb̚be],Alternative form of पन्चानब्बे (pancānabbe).,0
848,पढाउनु,[pʌɽäu̯nu],to teach,0
849,पढ्नु,[pʌɽɳu],to read,0
850,पत्र,[pʌt̪rʌ],"letter, document (in compounds), page, fold, layer",0
851,पत्रिका,[pʌt̪rikä],"newspaper, Synonym: अखबार (akhbār), magazine",0
852,पद,[pʌd̪],rank,0
853,पनाति,[pʌnät̪i],great-grandson,0
854,पनातिनि,[pʌnät̪ini],great-granddaughter,0
855,पन्चानब्बे,[pʌn̻t͡sänʌb̚be],ninety-five,0
856,पन्छी,[pʌn̻t͡sʰi],"bird
Synonyms: पक्षी (pakṣī), चरा (carā)",0
857,पन्द्र,[pʌn̪d̪rʌ],Alternative spelling of पन्ध्र (pandhra).,0
858,परासी,[pʌɾäsi],"परासी (a district of Province No. 5, Nepal)",0
859,परिचय,[pʌɾit͡sʌe],"introduction, acquaintance, contact(s)
परिचय गराउनु  ―  paricaya garāunu  ―  to introduce",0
860,परिबार,[pʌɾibär],family; relatives,0
861,परिवार,[pʌɾiwär],"family, relatives",0
862,परीक्षा,[pʌɾik̚t͡sʰjä],"test, examination",0
863,परेली,[pʌɾeli],eyelid,0
864,पर्नु,[pʌrnu],"to fall, occur, befall",0
865,पल्टिनु,[pʌɭʈinu],"to collapse, fall",0
866,पश्चिम,[pʌst͡sim],west,0
867,पसल,[pʌsʌl],"shop, store",0
868,पस्नु,[pʌsnu],"to enter, to come in
बिरालो बगैँचामा पसेकोले कुकुर भुक्न लाग्यो ।birālo baga͠icāmā pasekole kukur bhukna lāgyo .Because of the cat getting into the garden, the dog began to bark.",0
869,पहाड,[pä̤ːɽ],"mountain, hill",0
870,पहिला,[pʌi̯lä],Alternative form of पहिलो (pahilo),0
871,पहिला,[pʌi̯lä],"previously, earlier, before",0
872,पहिले,[pʌi̯le],first,0
873,पहिले,[pʌi̯le],before,0
874,पहिलो,[pʌi̯lo],first,0
875,पहेँलो,[pʌ(ɦ)ẽlo],yellow,0
876,पहेंलो,[pʌ(ɦ)ẽlo],yellow,0
877,पाँच,[pä̃t͡s],five,0
878,पाइनु,[päi̯nu],"to be available, received, gotten, obtained",0
879,पाउ,[päu̯],"foot, feet",0
880,पाउनु,[päu̯nu],"to get, receive, obtain",0
881,पाक्नु,[päknu],"to boil, to be cooked, to ripen, (of funds) to become",0
882,पाखुरा,[päk̞ʰuɾä],upper arm,0
883,पाठ,[päʈʰ],lesson,0
884,पाल,[päl],"tent
Synonym: तिरपाल (tirpāl)",0
885,पाल्नु,[pälnu],to raise,0
886,पाहुना,[päu̯nä],guest,0
887,पिउनु,[piu̯nu],to drink,0
888,पिट्नु,[piʈɳu],"to beat, strike (someone)",0
889,पिता,[pit̪ä],"father, Synonyms: बुवा (buwā), बुबा (bubā), बाबा (bābā),",0
890,पिपीलिका,[pipilikä],ant,0
891,पिरो,[piɾo],"spicy, hot",0
892,पुग्नु,[puɡ̞nu],"to reach, arrive",0
893,पुछ्नु,[put͡sʰnu],"to wipe, wipe up",0
894,पुती,[put̪i],"(slang, vulgar) cunt, pussy, vagina, vulva, clitoris
Synonyms: योनि (yoni), भग (bhag)",0
895,पुनः,[punʌː],"again
Synonym: फेरि (pheri)",0
896,पुरातत्त्वशास्त्र,[puɾät̪ʌt̪̚t̪osäst̪rʌ],archaeology,0
897,पुरानो,[puɾäno],"old, ancient, Antonym: नयाँ (nayā̃)",0
898,पुस,[pus],"Pausha, the ninth month in the Vikram Samvat calendar,",0
899,पुस्तक,[pust̪ʌk],"book, Synonyms: किताप (kitāp), किताब (kitāb), पोथी",0
900,पुस्तकालय,[pust̪ʌkälʌe],library,0
901,पुस्नु,[pusnu],Alternative form of पुछ्नु (puchnu),0
902,पूर्व,[purbʌ],east,0
903,पूर्व,[purbʌ],before,0
904,पृथ्वी,[pɾit̪ʰbi],,0
905,पृष्ठ,[pɾis̠t̠ʰʌ],page (of a book); webpage,0
906,पेटी,[peʈi],"belt
Synonyms: कमर पेटी (kamar peṭī), कमर बन्दी (kamar bandī)",0
907,पैँचालीस,[pʌ̃ĩ̯t͡sälis],forty-five,0
908,पैँतालीस,[pʌ̃ĩ̯t̪älis],forty-five,0
909,पैँतीस,[pʌ̃ĩ̯t̪is],thirty-five,0
910,पैँसट्ठी,[pʌ̃ĩ̯sʌʈ̚ʈʰi],sixty-five,0
911,पैंतालीस,[pʌ̃ĩ̯t̪älis],forty-five,0
912,पैंतीस,[pʌ̃ĩ̯t̪is],thirty-five,0
913,पैंसट्ठी,[pʌ̃ĩ̯sʌʈ̚ʈʰi],sixty-five,0
914,पैंसठ्ठी,[pʌ̃ĩ̯sʌʈʰʈʰi],sixty-five,0
915,पैसा,[pʌi̯sä],paisa,0
916,पोइ,[poi̯],"rude way of saying husband
Synonyms: श्रीमान (śrīmān), बुढा (buḍhā), लोग्ने (logne), दुलहा (dulahā), बूढा (būḍhā)",0
917,पोखरा,[pok̞ʰʌɾä],"Pokhara
पोखरा लेखनाथ महानगरपालिका  ―  pokharā lekhnāth mahānagarpālikā  ―  Pokhara Lekhnath Metropolitan City",0
918,पोथी,[pot̪ʰi],"book, Synonyms: किताब (kitāb), किताप (kitāp), पुस्तक",0
919,पोलिश,[polis],Polish language,0
920,पोल्नु,[polnu],"to burn, scorch",0
921,पौडिनु,[pʌu̯ɽinu],"to swim, float",0
922,पौने,[pʌu̯ne],three fourths of ...,0
923,पौष,[pʌu̯s],"Pausha, the ninth month in the Vikram Samvat calendar,",0
924,प्रकाशाणु,[prʌkäsäɽ̃u],photon,0
925,प्रकृति,[prʌkɾit̪i],nature,0
926,प्रत्यक्ष,[prʌt̪ʌk̚t͡sʰe],"obvious, apparent",0
927,प्रबिधि,[prʌbid̪i],Alternative form of प्रविधि (pravidhi).,0
928,प्रभा,[prʌbä],"light, brilliance, splendour, lustre",0
929,प्रमुख,[prʌmuk̞ʰ],"main, chief, principal",0
930,प्रमुख,[prʌmuk̞ʰ],"chief, head",0
931,प्रयोग,[prʌjoɡ̞],"use
प्रयोग गर्नु  ―  prayog garnu  ―  to use",0
932,प्रयोगकर्ता,[prʌjoɡ̞kʌrt̪ä],user,0
933,प्रयोगस्थल,[prʌjoɡ̞st̪ʰʌl],laboratory,0
934,प्रविधि,[prʌbid̪i],technology,0
935,प्रश्न,[prʌsnʌ],"question
प्रश्न गर्नु  ―  praśna garnu  ―  to question, to interrogate
प्रश्न सोध्नु  ―  praśna sodhnu  ―  to ask a question, to question",0
936,प्रहरी,[prʌ̤ːri],"police, policeman",0
937,प्राय,[präe],"generally, mostly, usually",0
938,प्राय,[präe],most of,0
939,प्रेम,[prem],"love, affection
Synonym: माया (māyā)",0
940,फ,[pʰʌ],The twenty-second consonant in Nepali.,0
941,फकाउनु,[pʰʌkäu̯nu],"to convince, persuade",0
942,फरक,[pʰʌɾʌk],difference,0
943,फरक,[pʰʌɾʌk],different,0
944,फर्सी,[pʰʌrsi],pumpkin,0
945,फल,[pʰʌl],"fruit, reward",0
946,फल,[pʰʌl],second-person mid respect singular imperative of फल्नु,0
947,फल,[pʰʌl],second-person mid respect singular imperative of फल्नु,0
948,फलफूल,[pʰʌlpʰul],fruit,0
949,फल्नु,[pʰʌlnu],to be produced (food grains),0
950,फागुन,[pʰäɡ̞un],"Phalguna, the eleventh month in the Vikram Samvat calendar,",0
951,फाल्गुन,[pʰälɡun],"Phalguna, the eleventh month in the Vikram Samvat calendar,",0
952,फाल्नु,[pʰälnu],"to throw, throw away, discard
Synonym: फ्याँक्नु (phyā̃knu)",0
953,फुपाजु,[pʰupä(d)zu],Alternative form of फुपाज्यू (phupājyū).,0
954,फुपाज्यू,[pʰupä(d)zju],"a father's sister's husband; an uncle, Synonym: भिनाजु",0
955,फुपु,[pʰupu],Alternative form of फुपू (phupū).,0
956,फुपू,[pʰupu],"a father's sister; an aunt
Synonym: दिदी (didī)",0
957,फुल,[pʰul],egg,0
958,फुसी,[pʰusi],"(slang, vulgar) Semen, sperm",0
959,फुस्रो,[pʰusro],grey,0
960,फूल,[pʰul],flower,0
961,फेब्रुअरी,[pʰebruʌɾi],February,0
962,फेरि,[pʰeɾi],again,0
963,फेर्नु,[pʰernu],"to change, transform",0
964,फ्याँक्नु,[pʰjä̃knu],"to throw
Synonym: फाल्नु (phālnu)",0
965,ब,[bʌ],The twenty-third consonant in Nepali.,0
966,बग्नु,[bʌɡ̞nu],"to flow, flow out, run",0
967,बच्चा,[bʌt̚t͡sä],child,0
968,बजाउनु,[bʌ(d)zäu̯nu],play the instrument,0
969,बजार,[bʌ(d)zär],"market, bazaar",0
970,बजे,[bʌ(d)ze],o'clock; at what time,0
971,बढाउनु,[bʌɽäu̯nu],"to increase, enlarge",0
972,बताउनु,[bʌt̪äu̯nu],"to tell, explain",0
973,बत्तीस,[bʌt̪̚t̪is],thirty-two,0
974,बदाम्,[bʌd̪äm],almond,0
975,बधू,[bʌd̪u],"bride, Synonyms: दुलही (dulahī), बेहुली (behulī), कन्या",0
976,बन,[bʌn],"forest, Synonym: जङ्गल (jaṅgal)",0
977,बन,[bʌn],second-person mid respect singular imperative of बन्नु,0
978,बन,[bʌn],second-person mid respect singular imperative of बन्नु,0
979,बनाउनु,[bʌnäu̯nu],"(transitive) to make, construct, build, produce
Antonym: भत्काउनु (bhatkāunu)",0
980,बन्द,[bʌn̪d̪ʌ],"closed, shut",0
981,बन्नु,[bʌnːu],"to become
म ठूलो भएपछि डाक्टर बन्छु।ma ṭhūlo bhaepachi ḍākṭar banchu.When I grow up, I'll become a doctor.",0
982,बबल,[bʌbʌl],bubble,0
983,बयसट्ठी,[bʌesʌʈ̚ʈʰi],sixty-two,0
984,बयानब्बे,[bʌjänʌb̚be],ninety-two,0
985,बयालीस,[bʌjälis],forty-two,0
986,बयासी,[bʌjäsi],eighty-two,0
987,बर,[bʌr],"bridegroom, Synonyms: बेहुला (behulā), दुलहा (dulahā),",0
988,बर,[bʌr],banyan tree,0
989,बर,[bʌr],banyan tree,0
990,बरफ,[bʌɾʌɸ],ice,0
991,बर्खा,[bʌrkʰä],"monsoon, rainy season",0
992,बर्ग,[bʌrɡʌ],"social class, socioeconomic category, (biology) species,",0
993,बस,[bʌs],bus,0
994,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
995,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
996,बस,[bʌs],bus,0
997,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
998,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
999,बस,[bʌs],bus,0
1000,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1001,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1002,बस,[bʌs],bus,0
1003,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1004,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1005,बस,[bʌs],bus,0
1006,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1007,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1008,बस,[bʌs],bus,0
1009,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1010,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1011,बस,[bʌs],bus,0
1012,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1013,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1014,बस,[bʌs],bus,0
1015,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1016,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1017,बस,[bʌs],bus,0
1018,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1019,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1020,बस,[bʌs],bus,0
1021,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1022,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1023,बस,[bʌs],bus,0
1024,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1025,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1026,बस,[bʌs],bus,0
1027,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1028,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1029,बस,[bʌs],bus,0
1030,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1031,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1032,बस,[bʌs],bus,0
1033,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1034,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1035,बस,[bʌs],bus,0
1036,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1037,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1038,बस,[bʌs],bus,0
1039,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1040,बस,[bʌs],second-person mid respect singular imperative of बस्नु,0
1041,बस्ती,[bʌst̪i],"settlement, village",0
1042,बस्तु,[bʌst̪u],"an object, thing",0
1043,बस्नु,[bʌsnu],"to sit, to sit down",0
1044,बहत्तर,[bʌ̤ːt̪̚t̪ʌr],seventy-two,0
1045,बहिनी,[bʌi̯ni],"younger sister, term of address for a younger woman.",0
1046,बा,[bä],"father
Synonyms: बुवा (buwā), बुबा (bubā), बाबा (bābā), पिता (pitā), बाबु (bābu)",0
1047,बाँकी,[bä̃ki],"remaining, leftover, extra",0
1048,बाँकी,[bä̃ki],"remainder, excess, balance",0
1049,बाँच्नु,[bä̃t͡snu],to live,0
1050,बाँड्नु,[bä̃ɽɳu],to divide,0
1051,बाँध्नु,[bä̃d̪n̪u],"to tie, tie up, tie together",0
1052,बाईस,[bäi̯s],twenty-two,0
1053,बाउ,[bäu̯],"father
Synonyms: बा (bā), बाबा (bābā), बुबा (bubā), बुवा (buwā), पिता (pitā), बाबु (bābu)",0
1054,बाउन्न,[bäu̯nːʌ],fifty-two,0
1055,बाकस,[bäkʌs],"trunk, suitcase, luggage, box",0
1056,बाख्रा,[bäk̞ʰrä],goat,0
1057,बाघ,[bäɡ̞],tiger,0
1058,बाटो,[bäʈo],"road, path",0
1059,बाथ,[bät̪ʰ],arthritis,0
1060,बादल,[bäd̪ʌl],cloud,0
1061,बान्नु,[bänːu],Alternative form of बाँध्नु (bā̃dhnu),0
1062,बाबा,[bäbä],"father
Synonyms: बुवा (buwā), बुबा (bubā), बा (bā), पिता (pitā), बाबु (bābu)",0
1063,बाबु,[bäbu],father,0
1064,बारेमा,[bäɾemä],"(-को बारेमा) about, concerning
कामको बारेमा भन्नोस्।kāmko bāremā bhannos.Please tell me about your work.",0
1065,बाहुन,[bä.un],"a priestly class in traditional Nepali Khas society,",0
1066,बाह्र,[bäɾʌ],twelve,0
1067,बिकास,[bikäs],Alternative form of विकास (vikās).,0
1068,बिन्ति,[bin̪t̪i],"request, supplication, prayer, beseeching, begging,",0
1069,बिपना,[bipʌnä],reality,0
1070,बिफर्,[biɸʌr],smallpox,0
1071,बिबाह,[bibä̤ː],"marriage
तपाईँको बिबाह भयो ?tapāī̃ko bibāha bhayo ?Are you married?",0
1072,बिभिन्न,[bibinːʌ],"many different, diverse, varied",0
1073,बिमाख्,[bimäk̞ʰ],"destruction, damage",0
1074,बियर,[bier],beer,0
1075,बिया,[bijä],Alternative form of बियाँ (biyā̃),0
1076,बिराटनगर,[biɾäʈɳʌɡ̞ʌr],"Biratnagar (a city in Koshi, Nepal)",0
1077,बिरामी,[biɾämi],"ill, sick",0
1078,बिरामी,[biɾämi],"patient, sick person",0
1079,बिरालो,[biɾälo],cat,0
1080,बिस्तारै,[bist̪äɾʌi̯],slowly,0
1081,बिस्तारो,[bist̪äɾo],slow,0
1082,बिस्तारो,[bist̪äɾo],"slowly, gradually",0
1083,बिहा,[bi(ɦ)ä],"marriage, wedding",0
1084,बिहिबार,[bi̤ːbär],Thursday,0
1085,बिहीबार,[bii̯bär],Thursday,0
1086,बीउ,[biu̯],(botany) seed,0
1087,बीर,[bir],"brave, courageous",0
1088,बीस,[bis],twenty,0
1089,बुझ्नु,[bu(d)znu],"to understand, to find out",0
1090,बुझ्नु,[bu(d)znu],"to put out, to be extinguished",0
1091,बुटवल,[buʈʌwʌl],"Butwal (a city in Lumbini, Nepal)",0
1092,बुढा,[buɽä],old (man or animal),0
1093,बुढा,[buɽä],"husband
Synonyms: श्रीमान (śrīmān), बुढो (buḍho), लोग्ने (logne), दुलहा (dulahā)",0
1094,बुढी,[buɽi],"old, elderly (woman or animal)",0
1095,बुढी,[buɽi],"(slang) wife
Synonyms: स्वास्नी (svāsnī), श्रीमती (śrīmatī), दुलही (dulahī)",0
1096,बुढो,[buɽo],old (man or animal),0
1097,बुढो,[buɽo],"husband
Synonyms: श्रीमान (śrīmān), बुढा (buḍhā), लोग्ने (logne), दुलहा (dulahā)",0
1098,बुद्ध,[bud̪̚d̪ʱʌ̤],"Buddha, the enlightened one.",0
1099,बुद्धिचाल,[bud̪̚d̪ʱi̤t͡säl],chess,0
1100,बुधबार,[bud̪ʌbär],Wednesday,0
1101,बुन्नु,[bunːu],to knit,0
1102,बुबा,[bubä],"father, dad
Synonyms: बा (bā), बुवा (buwā), बाबा (bābā), पिता (pitā)",0
1103,बुवा,[buwä],"father, Synonyms: बा (bā), बुबा (bubā), बाबा (bābā),",0
1104,बुहारी,[buäɾi],son's wife; daughter-in-law,0
1105,बूढा,[buɽä],Alternative form of बुढा (buḍhā).,0
1106,बूढा,[buɽä],Alternative form of बुढा (buḍhā).,0
1107,बूढी,[buɽi],Alternative form of बुढी (buḍhī).,0
1108,बूढी,[buɽi],Alternative form of बुढी (buḍhī).,0
1109,बूढो,[buɽo],Alternative form of बुढो (buḍho).,0
1110,बूढो,[buɽo],Alternative form of बुढो (buḍho).,0
1111,बेइजिङ,[bei̯(d)ziŋ],"Beijing (a direct-administered municipality, the capital city of China)",0
1112,बेहुला,[beu̯lä],"bridegroom
Synonyms: दुलहा (dulahā), बर (bar)",0
1113,बेहुली,[beu̯li],"bride
Synonyms: बधू (badhū), दुलही (dulahī), कन्या (kanyā)",0
1114,बैंक,[bʌi̯ŋk],bank (financial institution),0
1115,बैनि,[bʌi̯ni],Alternative form of बहिनी (bahinī).,0
1116,बैसट्ठी,[bʌi̯sʌʈ̚ʈʰi],sixty-two,0
1117,बैसठ्ठी,[bʌi̯sʌʈ̚ʈʰi],sixty-two,0
1118,बोका,[bokä],A male goat,0
1119,बोको,[boko],A male goat,0
1120,बोट,[boʈ],"tree
Synonym: रूख (rūkh)",0
1121,बोधो,[bod̪o],"blunt
Antonym: तिखो (tikho)",0
1122,बोल्नु,[bolnu],to speak,0
1123,ब्रह्मदेश,[brʌmːʌd̪es],Myanmar,0
1124,ब्रह्माण्ड,[brʌmːäɳɖʌ],universe,0
1125,भ,[bʱʌ̤],The twenty-fourth consonant in Nepali.,0
1126,भक्तपुर,[bʱʌ̤k̚t̪ʌpur],"Bhaktapur (a city in Bagmati, Nepal)",0
1127,भतिज,[bʱʌ̤t̪i(d)z],Alternative form of भतिजा (bhatijā).,0
1128,भतिजा,[bʱʌ̤t̪i(d)zä],brother's son; nephew,0
1129,भतिजी,[bʱʌ̤t̪i(d)zi],brother's daughter; niece,0
1130,भतिजो,[bʱʌ̤t̪i(d)zo],Alternative form of भतिजा (bhatijā).,0
1131,भतीजा,[bʱʌ̤t̪i(d)zä],Alternative form of भतिजा (bhatijā).,0
1132,भतीजी,[bʱʌ̤t̪i(d)zi],Alternative form of भतिजी (bhatijī).,0
1133,भदौ,[bʱʌ̤d̪ʌu̯],"Bhadra, the fifth month in the Vikram Samvat calendar,",0
1134,भनिनु,[bʱʌ̤ninu],"to be said, called",0
1135,भने,[bʱʌ̤ne],"if, पानी पर्यो भने, म जान्नँ।pānī paryo bhane, ma jānnã.If",0
1136,भने,[bʱʌ̤ne],third-person masculine singular simple past of भन्नु,0
1137,भनेर,[bʱʌ̤neɾʌ],that,0
1138,भन्दा,[bʱʌ̤n̪d̪ä],"than, more ... than
बगैंचा घर भन्दा राम्रो छ।bagaiñcā ghar bhandā rāmro cha.The garden is more beautiful than the house.",0
1139,भन्नु,[bʱʌ̤nːu],"to say, to speak, to tell",0
1140,भरतपुर,[bʱʌ̤ɾʌt̪̚pur],"Bharatpur (a city in Narayani, Nepal)",0
1141,भाइ,[bʱä̤i̯],younger brother,0
1142,भाउजू,[bʱä̤u̯(d)zu],Alternative form of भाउजु (bhāuju).,0
1143,भाउज्यू,[bʱä̤u̯(d)zju],Alternative form of भाउजु (bhāuju).,0
1144,भाडा,[bʱä̤ɽä],"hire, rent",0
1145,भाद्र,[bʱä̤d̪rʌ],"Bhadra, the fifth month in the Vikram Samvat calendar,",0
1146,भानिज,[bʱä̤ni(d)z],"sister's son; nephew
Synonym: भान्जो (bhānjo)",0
1147,भान्जा,[bʱä̤n̻d͡zä],"sister's son; nephew
Synonym: भानिज (bhānij)",0
1148,भान्जी,[bʱä̤n̻d͡zi],sister's daughter; niece,0
1149,भान्जो,[bʱä̤n̻d͡zo],Alternative form of भान्जा (bhānjā).,0
1150,भारत,[bʱä̤ɾʌt̪],India (a country in South Asia),0
1151,भालू,[bʱä̤lu],bear,0
1152,भाषा,[bʱä̤sä],"language, Synonym: कुरा (kurā)",0
1153,भिजेको,[bʱi̤(d)zeko],wet,0
1154,भिडियो,[bʱi̤ɽijo],video,0
1155,भित्र,[bʱi̤t̪rʌ],"inside, in",0
1156,भित्र,[bʱi̤t̪rʌ],within,0
1157,भिना,[bʱi̤nä],Alternative form of भेना (bhenā).,0
1158,भिनाजु,[bʱi̤nä(d)zu],"a father's sister's husband; an uncle
Synonyms: फुपाजु (phupāju), फुपाज्यू (phupājyū)",0
1159,भिनाज्यू,[bʱi̤nä(d)zju],Alternative form of भिनाजु (bhināju).,0
1160,भीर,[bʱi̤r],cliff,0
1161,भुइँचालो,[bʱṳĩt͡sälo],earthquake,0
1162,भुत्रो,[bʱṳt̪ro],"(slang) jack, zip, nothing, zero, Synonym: यत्रो (yatro)",0
1163,भुत्रो,[bʱṳt̪ro],"(slang, vulgar, derogatory) pubic hair, Synonym: जाँठो",0
1164,भूकम्प,[bʱṳkʌmpʌ],earthquake,0
1165,भूगोल,[bʱṳɡ̞ol],geography,0
1166,भेना,[bʱe̤nä],"elder sister's husband; brother-in-law
Synonyms: भिनाजु (bhināju), भिनाज्यू (bhinājyū)",0
1167,भैँसी,[bʱʌ̤̃ĩ̯si],buffalo,0
1168,भैंसी,[bʱʌ̤̃ĩ̯si],buffalo,0
1169,भोक,[bʱo̤k],"hunger
मलाई भोक लाग्यो ।malāī bhok lāgyo .I am hungry. [lit. Hunger has affected me.]",0
1170,भोलि,[bʱo̤li],tomorrow,0
1171,भोलि,[bʱo̤li],tomorrow,0
1172,म,[mʌ],The twenty-fifth consonant in Nepali.,0
1173,म,[mʌ],I (first person singular pronoun),0
1174,मःम,[mʌmʌ],Alternative form of मम (mama),0
1175,मःमः,[mʌmʌ],Alternative form of मम (mama),0
1176,मकै,[mʌkʌi̯],"corn, maize",0
1177,मङ्गलबार,[mʌŋɡʌlbär],Tuesday,0
1178,मङ्सिर,[mʌŋsir],"Margashirsha
the eighth month in the Vikram Samvat calendar
the ninth month in the lunar Hindu calendar
Synonym: मार्ग (mārga)",0
1179,मज्जा,[mʌ(d)zd͡zä],"fun, enjoyment, joy",0
1180,मदत्,[mʌd̪ʌt̪],"help, aid, assistance, Synonym: सहयोग (sahayog)",0
1181,मन,[mʌn],"mind, intellect",0
1182,मन्त्रिणी,[mʌn̪t̪riɽ̃i],"ministress, feminine of minister.",0
1183,मन्त्रिनी,[mʌn̪t̪rini],Alternative spelling of मन्त्रिणी (mantriṇī),0
1184,मम,[mʌmʌ],momo (a type of dumpling eaten in Nepal and Tibet),0
1185,ममो,[mʌmo],Alternative form of मम (mama),0
1186,मयूर,[mʌjur],peacock,0
1187,मरमरम्मत,[mʌɾʌmʌɾʌmːʌt̪],Alternative form of मर्मत (marmat).,0
1188,मरमर्मत,[mʌɾʌmʌrmʌt̪],Alternative form of मर्मत (marmat).,0
1189,मरम्मत,[mʌɾʌmːʌt̪],Alternative form of मर्मत (marmat).,0
1190,मराठी,[mʌɾäʈʰi],Of or relating to the Marathi language,0
1191,मराठी,[mʌɾäʈʰi],the Marathi language,0
1192,मरुभूमि,[mʌɾubumi],desert,0
1193,मर्नु,[mʌrnu],"(intransitive) to die, Synonyms: बित्नु (bitnu), जानु",0
1194,मर्मत,[mʌrmʌt̪],"repair, fixing, renovation",0
1195,मलाई,[mʌläi̯],dative of म (ma),0
1196,महिना,[mʌi̯nä],month,0
1197,महिला,[mʌ.ilä],"woman, female
Synonyms: स्त्री (strī), नारी (nārī), आइमाई (āimāī)",0
