ID,Form,IPA,Gloss,Language_ID
401,замбага,/t͡sampəɢ/,magnolia (tree and flower),0
402,зан,/t͡saŋ/,"character, temperament, mood, behaviour, custom, habit",0
403,зан,/t͡saŋ/, sole (bottom of a shoe),0
404,зан,/t͡saŋ/," (obsolete) cane, rod, pole",0
405,зан,/t͡saŋ/,Nonstandard form of занги (zangi).,0
406,зан,/t͡saŋ/,Nonstandard form of жан (jan).,0
407,зан,/t͡saŋ/, sole (bottom of a shoe),0
408,зан,/t͡saŋ/," (obsolete) cane, rod, pole",0
409,зан,/t͡saŋ/,Nonstandard form of занги (zangi).,0
410,зан,/t͡saŋ/,Nonstandard form of жан (jan).,0
411,зан,/t͡saŋ/," (obsolete) cane, rod, pole",0
412,зан,/t͡saŋ/,Nonstandard form of занги (zangi).,0
413,зан,/t͡saŋ/,Nonstandard form of жан (jan).,0
414,зан,/t͡saŋ/,Nonstandard form of занги (zangi).,0
415,зан,/t͡saŋ/,Nonstandard form of жан (jan).,0
416,зан,/t͡saŋ/,Nonstandard form of жан (jan).,0
417,занах,/ˈt͡sanəx/,to hate,0
418,зангиа,[ˈt͡saŋɟə],necktie,0
419,зангилаа,/t͡saŋɡʲəɮa/,"knot, Synonyms: занги (zangi), зангилаас (zangilaas),",0
420,зангилаа,/t͡saŋɡʲəɮa/,"critical, crucial",0
421,зангуу,/t͡saŋɢʊ/,anchor,0
422,зангуу,/t͡saŋɢʊ/,"caltrop, Tribulus terrestris, (figuratively) nuisance,",0
423,зангуу,/t͡saŋɢʊ/,"Alternative form of занга (zanga, “trap”)",0
424,зангуу,/t͡saŋɢʊ/,"caltrop, Tribulus terrestris, (figuratively) nuisance,",0
425,зангуу,/t͡saŋɢʊ/,"Alternative form of занга (zanga, “trap”)",0
426,зангуу,/t͡saŋɢʊ/,"Alternative form of занга (zanga, “trap”)",0
427,зарим,/t͡sarʲəm/,"some, a certain, (idiomatic) half",0
428,заримдаа,/t͡sarʲəmta/,"sometimes, from time to time",0
429,зарлал,/ˈt͡sarɮaɮ/,"declaration, advertisement, notification, announcement,",0
430,зарц,/ˈt͡sart͡s/,servant,0
431,засаг,/t͡sasəɡ/,"government, rule, power, засгийг барихzasgiig barikhto",0
432,захчин,/t͜saχt͜ɕʰəŋ/,"Zakhchin (Mongolian tribe), A person from the tribe",0
433,зовлон,/t͡sɔwɮəŋ/,"suffering, (Buddhism) dukkha",0
434,зогсох,/t͡sɔɡsəx/,"to stand, to stop, to halt, (with -хаа (-khaa)) to",0
435,золбин,/t͡sɔɮʲpʲəŋ/,"stray, feral (of animals), Synonyms: алдуул завхуул",0
436,золгох,/t͡sɔɮɢəx/,"to meet, to encounter, Synonyms: уулзах (uulzakh),",0
437,зориг,/t͡sɔrʲəɡ/,"goal, intention, will, volition, will-power, courage,",0
438,зориг,/t͡sɔrʲəɡ/,"A hundred trillion, 1014",0
439,зориг,/t͡sɔrʲəɡ/,"A hundred trillion, 1014",0
440,зориглох,/t͡sɔrʲəɡɮəx/,"to dare, to venture",0
441,зоригоор,/t͡sɔrʲəɡɔr/,instrumental of зориг (zorig),0
442,зоригоор,/t͡sɔrʲəɡɔr/,"at will, randomly",0
443,зоригт,/t͡sɔrʲəɡtʰ/,"brave, undaunted",0
444,зорилго,/t͡sɔrʲəɮəɢ/,"goal, aim",0
445,зорилт,/t͡sɔrʲəɮtʰ/,"task, objective, aim",0
446,зоримгой,/t͡sɔrʲəmɢɔi/,"decisive, daring, resolute",0
447,зоримог,/t͡sɔrʲəməɡ/,"bold, tenacious, resolute",0
448,зориуд,/t͡sɔrʲʊt/,intentionally,0
449,зориулах,/t͡sɔrʲʊɮəx/,"causative of зорих (zorikh), to devote, to dedicate",0
450,зорих,/t͡sɔrʲəx/,"to strive, to intend, to go towards",0
451,зочин,/ˈt͡sɔt͡ʃʰiŋ/,guest; visitor,0
452,зузаан,/t͡sʊt͡saŋ/,"thick, dense, Synonyms: өтгөн (ötgön), нягт (nyagt),",0
453,зул,/t͡sʊɮ/,"lamp, torch, (Buddhism) a lamp offering",0
454,зул,/t͡sʊɮ/,"Alternative form of зулай (zulai, “top of the head”)",0
455,зул,/t͡sʊɮ/,"imperative of зулах (zulakh, “to spread out (fabric)”)",0
456,зул,/t͡sʊɮ/,"Alternative form of зулай (zulai, “top of the head”)",0
457,зул,/t͡sʊɮ/,"imperative of зулах (zulakh, “to spread out (fabric)”)",0
458,зул,/t͡sʊɮ/,"imperative of зулах (zulakh, “to spread out (fabric)”)",0
459,зулзага,/t͡sʊɮt͡səɢ/,"young of a (wild) animal, cub, fledgling, shoot, sprout",0
460,зун,/ˈt͡sʊŋ/,summer,0
461,зураач,/t͡sʊˈraːt͡ʃʰ/,artist; painter,0
462,зураг,/t͡sʊraɡ/,picture,0
463,зурагт,/t͡sʊrəɡtʰ/,illustrated,0
464,зурагт,/t͡sʊrəɡtʰ/,"television, Synonym: телевиз (televiz), television",0
465,зурагчин,/t͜sʊrx̠t͜ɕʰəŋ/,photographer,0
466,зурвас,/t͡sʊrwəs/,"strip, band",0
467,Зуунмод,/ˈt͡sʊːmmɔt/,"Zuunmod (a city, the administrative center of Töv Province,",0
468,зуух,/t͡sʊːx/,"to bite (to hold in teeth, to attack with teeth), Synonyms:",0
469,зуух,/t͡sʊːx/,"hearth, oven, furnace",0
470,зуух,/t͡sʊːx/,"Only used in амь зуух (ami zuukh, “to make a living”)",0
471,зуух,/t͡sʊːx/,"hearth, oven, furnace",0
472,зуух,/t͡sʊːx/,"Only used in амь зуух (ami zuukh, “to make a living”)",0
473,зуух,/t͡sʊːx/,"Only used in амь зуух (ami zuukh, “to make a living”)",0
474,зэвсэг,/t͡siwsəɡ/,"weapon, armament, tool, instrument",0
475,зэрлэг,/t͡serɮəɡ/,"wild (not domesticated), savage, barbaric, ferocious",0
476,зэрэг,/t͡sirəɡ/,"degreed, graded, simultaneous, adjacent",0
477,зэрэг,/t͡sirəɡ/,"grade, degree, rank, class, category, sort, kind, degree",0
478,зэрэг,/t͡sirəɡ/,"simultaneously, as soon as (after -хтай), together,",0
479,зэс,/t͡sis/,copper,0
480,зээр,/t͡seːr/,"gazelle, Mongolian gazelle, zeren, Synonym: цагаан",0
481,зээргэнэ,/t͡seːrɡən/,ephedra,0
482,зүй,/t͡sui/,"rule, principle",0
483,зүйр,/t͡suir/,comparison,0
484,зүйрлэл,/t͡suirɮəɮ/,"contrast, comparison, figure of speech",0
485,зүйрлэх,/t͡suirɮəx/,"to compare, contrast",0
486,зүс,/t͡sus/,"complexion (color of a face), color of (an animal's)",0
487,зүү,/t͡suː/,needle,0
488,зүүд,/t͡suːt/,"dream, (shamanism) vision",0
489,зүүдлэх,/t͡suːtɮəx/,to dream,0
490,зүүн,/ˈt͡suːŋ/,"east, Synonym: дорно (dorno)",0
491,зүүн,/ˈt͡suːŋ/,"left, east, eastern",0
492,зүүнгар,/t͜suːŋ ɢar/,"(~ аймаг) the Dzungars (Oirat tribe), Зүүнгарын хаант",0
493,зүүнтэн,/t͜suːntʰəŋ/,leftist,0
494,зөвлөгөө,/t͡sowɮəɡo/,"advice, suggestion",0
495,зөвшөөрөх,/t͡sɵwʃoːrɵx/,"to agree (to), to concur, to approve",0
496,зөрүүдлэх,/t͡sorutɮəx/,"to be stubborn, Synonyms: адрах (adrakh), хэдэрлэх",0
497,и,/i/,"The tenth letter of the Mongolian alphabet, written in the Cyrillic script.",0
498,ивээл,/iweːɮ/,"care, aid, benevolence
засгийн ивээл хүртэх ― zasgiin iveel khürtekh ― to receive government aid",0
499,идэх,/itəx/,"to eat, Бид жимс идэж байна.Bid jims idej baina.We",0
500,Израиль,/it͡sˈraiɮʲ/,"Israel (a country in Western Asia), Synonym: Израйль",0
501,-ийн,/iːŋ/,Used to form a definite possessive (genitive) case,0
502,илд,/iɮt/,sword,0
503,иллэг,/ˈiɮɮiɡ/,"massage
Synonym: массаж (massaj)
иллэг хийх ― illeg khiikh ― to massage",0
504,имрэх,/imrəx/,"to twirl between the fingers (hair, paper), to spin",0
505,Индонез,/intɔˈnet͡s/,Indonesia,0
506,индүү,/inˈtuː/,iron (for clothes),0
507,инээмсэглэх,/iˈneːmsiɡɮix/,to smile,0
508,Иран,/iˈraŋ/,Iran (a country in Western Asia; capital: Tehran),0
509,ирвэс,/irwəs/,snow leopard,0
510,ирц,/irt͡sʰ/,attendance,0
511,ирэх,/irəx/,"to come (move from further to closer), Чамайг ирэхэд",0
512,ирээдүй,/iretui/,future,0
513,Исланд,/isˈɮant/,Iceland (a country in Europe),0
514,Испани,/ispʰaˑn/,(⁓ улс) Spain (a country in Europe),0
515,Итали,/iˈtʰaɮ/,Italy,0
516,их,/ˈix/,"big, considerable, grand, great, hearty, jolly, prodigious,",0
517,их,/ˈix/,"greatly, heartily, immensely, exceedingly, many, more,",0
518,й,/i/,"The eleventh letter of the Mongolian alphabet, written in the Cyrillic script.",0
519,Й,/i/,"The eleventh letter of the Mongolian alphabet, written in the Cyrillic script.",0
520,к,/kʰ/,"The twelfth letter of the Mongolian alphabet, written in the Cyrillic script.",0
521,К,/kʰ/,"The twelfth letter of the Mongolian alphabet, written in the Cyrillic script.",0
522,Казахстан,/kʰät͜səɡstäˑŋ/,(⁓ улс) Kazakhstan (a country in Central Asia),0
523,календарь,/kaɮendarʲ/,"calendar, Synonyms: цаглабар (tsaglabar), хуанли (khuanli)",0
524,Камбож,/ˈkʰampɔt͡ʃ/,Cambodia,0
525,Канад,/kʰaˈnat/,Canada (a country in North America),0
526,канжи,/ˈkʰant͡ʃ/,kanji,0
527,каучук,/kʰaw.t͡ʃʰʊˑkʰ/,rubber; caoutchouc,0
528,кафе,/kʰa.feˑ/,café,0
529,километр,/ˈkʰiɮɔmetʰr/,"kilometer, kilometre",0
530,кино,/kʰiˈnɔ/,"cinema, movie, film, Тэр кино үзнэ.Ter kino üzne.He",0
531,кинотеатр,/ˈkʰinɔtʰeatʰr/,"cinema, movie theatre",0
532,коммунизм,/kʰɔ.mʊ.niˑ.t͜sʊm/,communism (ideology),0
533,кофе,/kʰɔˑ.feˑ/,"coffee, өтгөн кофе ― ötgön kofe ― strong coffee",0
534,л,/ɮ/,"The thirteenth letter of the Mongolian alphabet, written in the Cyrillic script.",0
535,Л,/ɮ/,"The thirteenth letter of the Mongolian alphabet, written in the Cyrillic script.",0
536,лам,/ɮäm/,lama,0
537,Латви,/ɮäˑtʰəw̜/,(⁓ улс) Latvia,0
538,-лга,/ɮəɢ/,"Suffix forming nouns from verbs, usually denoting processes or institutions.",0
539,либерал,/ɮip.raˑɮ/,liberal,0
540,либерал,/ɮip.raˑɮ/,liberal,0
541,лийр,/ɮiːr/,"(Mongolia) a pear, Synonym: (China) алим (alim)",0
542,Лондон,/ˈɮɔntɔŋ/,London (the capital city of the United Kingdom; capital city of England),0
543,лууван,/ɮʊːw̜əŋ/,"radish, carrot",0
544,лхагва,/ɬawəɡ/,"Wednesday, Mercury",0
545,Лхас,/ɬas/,"Lhasa (the capital city of Tibet, China)",0
546,-лцах,/ɮt͡sʰəx/,"Forms the cooperative voice, i.e. verbs that indicating taking part in an action or helping it.",0
547,м,/m/,"The fourteenth letter of the Mongolian alphabet, written in the Cyrillic script.",0
548,М,/m/,"The fourteenth letter of the Mongolian alphabet, written in the Cyrillic script.",0
549,маажих,/maːt͡ɕəx/,"to scratch, to rub the skin in order to remove itching,",0
550,маань,/mæːn/,"Forming the first-person plural possession, Дорж багштай",0
551,магтаал,/maɡtʰaɮ/,"compliment, praise, adoration, магтаал хүртэх ― magtaal",0
552,магтах,/maxtă/,to give praise to; to applaud,0
553,мал,/maɮ/,"livestock, cattle",0
554,Малайз,/maˈɮait͡s/,Malaysia,0
555,малгай,/maɮɢai/,"hat, head (the topmost part of a thing)",0
556,маллах,/maɮɮəx/,"to herd (cattle), to look after, to rear (children),",0
557,малчин,/maɮt͡ɕʰəŋ/,herdsman,0
558,манай,/ma.næː/,"genitive of бид (bid, “we”, first-person plural pronoun),",0
559,манан,/manəŋ/,"fog, mist, Synonyms: будан (budan), манан будан (manan",0
560,Манж,/mant͡ɕ/,Manchuria (former region of China),0
561,манж,/mant͡ʃ/,"a Manchu (person), (attributive) Manchu, манж хэл ―",0
562,маргад,/ˈmarɡat/,emerald,0
563,мах,/max/,"meat, flesh (of a human, animal or fruit)",0
564,махийх,/maxʲix/,"to become crooked, to bend",0
565,махчин,/maxt͡ɕʰəŋ/,"carnivore, predator, махчин шувууmakhchin shuvuubird",0
566,маш,/maʃ/,very,0
567,маш,/maʃ/,(firearms) lock,0
568,маш,/maʃ/,(firearms) lock,0
569,машин,/maˈʃiŋ/,"car, auto, automobile, Надад машин байна.Nadad mashin",0
570,Мексик,/ˈmekʰsikʰ/,Mexico (a country in North America),0
571,металл,/meˈtʰaɮ/,metal,0
572,метр,/ˈmetʰr/,"meter, metre",0
573,миний,/miniː/,(possessive) my,0
574,минут,/mi.nʊˑtʰ/,minute (unit of time),0
575,минь,/min/,"The first-person singular possessive particle, placed",0
576,Мисир,/miˈsir/,"Egypt, Synonym: Египет (Yegipet)",0
577,могой,/mɔɢɔi/,snake,0
578,мод,/mɔt/,"tree (large woody plant), grove, arbor, staff, stave,",0
579,молтогчин,/mɔɮtʰəɣt͡ɕən/,"hare, rabbit",0
580,Монгол,/mɔɴ.ɢʊɮ/,"short for Монгол улс (Mongol uls, “Mongolia [country]”)",0
581,морилох,/mɔrʲɮəx/,"to ride a horse, (honorific) to go, to leave, (honorific)",0
582,морьхон,/mœr.χʊŋ̠/,"diminutive of морь (mori, “horse”)",0
583,Москва,/mɔskʰˈw̜a/,"Moscow (a federal city, the capital of Russia)",0
584,мотоцикл,/ˈmɔtʰɔt͡sikʰɮ/,"motorcycle, motorbike",0
585,муж,/mʊt͡ɕ/,"province (administrative division), Хэбэй мужKhebei",0
586,муж,/mʊt͡ɕ/,This term needs a translation to English. Please help,0
587,муж,/mʊt͡ɕ/,odd,0
588,муж,/mʊt͡ɕ/,imperative of мужих (mujikh),0
589,муж,/mʊt͡ɕ/,This term needs a translation to English. Please help,0
590,муж,/mʊt͡ɕ/,odd,0
591,муж,/mʊt͡ɕ/,imperative of мужих (mujikh),0
592,муж,/mʊt͡ɕ/,odd,0
593,муж,/mʊt͡ɕ/,imperative of мужих (mujikh),0
594,муж,/mʊt͡ɕ/,imperative of мужих (mujikh),0
595,музей,/mʊ.t͜seː/,"museum, Монголын Үндэсний музей ― Mongolyn Ündesnii",0
596,мусульман,/mʊsʊɮʲˈmaŋ/,"(Islam) Muslim, Synonym: лал (lal)",0
597,муу,/mʊː/,bad,0
598,мушгирах,/mʊʃɡʲərəx/,"to twist (become twisted), Synonyms: эрчлэгдэх (erchlegdekh),",0
599,мэдэрхэх,/mitərxəx/,to boast of being knowledgeable (when one isn't),0
600,мэдэх,/mitəx/,"to know (information, how to do something), to understand,",0
601,мэдээ,/me.teː/,"message, information, news, Synonym: сураг (surag),",0
602,мэдээлэл,/miteɮəɮ/,"information, account",0
603,мэлхий,/miɮxi/,"frog, toad, (in compounds) small, (astrology) cancer",0
604,мэндлэх,/ˈmintɮix/,to greet,0
605,мэндчилгээ,/ˈmintt͡ʃʰiɮɡeː/,greeting,0
606,мэргэжил,/mirəɡt͡ɕəɮ/,"profession, occupation",0
607,мэргэжилтэн,/mirəɡt͡ɕəɮtʰəŋ/,"expert, professional",0
608,мэс,/mis/,"knife, sword, scalpel",0
609,мэт,/mitʰ/,"(after nominative, oblique or genitive cases) as, like,",0
610,мэхээр,/mixer/,"(botany) bistort, Bistorta officinalis",0
611,мэхээр,/mixer/,instrumental of мэх (mekh),0
612,мэхээр,/mixer/,instrumental of мэх (mekh),0
613,мянга,/mʲäɴq/,thousand,0
614,мөн,/moŋ/,(attributively) this (the same),0
615,мөн,/moŋ/,"real, genuine",0
616,мөн,/moŋ/,"is (the same), Энэ чинь та нарын надад хэлээд байсан",0
617,мөн,/moŋ/,"also, too, likewise",0
618,мөнгө,/moŋɡ/,"silver, money",0
619,мөндөр,/mɵntɵr/,hail,0
620,мөндөрлөх,/mɵntɵrɮəx/,"to hail, Synonym: мөндөр орох (möndör orokh)",0
621,мөнх,/moŋx/,eternal,0
622,мөр,/mor/,"From Proto-Mongolic *möre, compare Buryat мүр (mür),",0
623,мөр,/mor/," shoulder, (by extension) shoulders (of a bottle, of",0
624,мөр,/mor/,"road, path, way, trail, trace, (by extension) evidence,",0
625,мөр,/mor/,"road, path, way, trail, trace, (by extension) evidence,",0
626,мөрөөдөл,/morotəɮ/,"dream (aspiration), desire, longing",0
627,мөчир,/mot͡ɕʰər/,"branch, of a tree, Synonyms: салаа (salaa), гишүү (gishüü),",0
628,-н,/ŋ/,"The modal converb, expresses mode of action.",0
629,н,/n/,"The fifteenth letter of the Mongolian alphabet, written in the Cyrillic script.",0
630,Н,/n/,"The fifteenth letter of the Mongolian alphabet, written in the Cyrillic script.",0
631,найдах,/næː.tə̠χ/,"to hope, to trust, to believe, Synonym: итгэх (itgekh),",0
632,наймалж,/ˈnaimaɮt͡ʃ/,"octopus, Synonym: наймалж загас (naimalj zagas), (Can",0
633,нам,/nam/,"a (political) party
бүгд найрамдах нам ― bügd nairamdakh nam ― a republican party",0
634,нам,/nam/,low,0
635,намар,/ˈnamar/,"autumn, fall",0
636,намтар,/namtʰər/,biography,0
637,нарийн,/narʲiŋ/,"thin, narrow, fine-grained, (of sound) high, delicate,",0
638,начин,/nɑˈt͡ɕin/,falcon,0
639,Непал,/neˈpʰaɮ/,"Nepal (a country in South Asia)
Synonym: Балба (Balba)",0
640,Нидерланд,/niterˈɮant/,"Netherlands, Synonym: Голланд (Golland)",0
641,нийгэм,/ˈniːɡim/,society,0
642,нийтгэх,/niːtʰɡex/,to weave,0
643,нил,/niɮ/,violet,0
644,ноён,/nɔjəŋ/,"prince, noyan, (chess, card games) king, sir",0
645,ноён,/nɔjəŋ/,top,0
646,ном,/nɔm/,"book, knowledge, education, wisdom, canon, dogma, religious",0
647,Норвег,/nɔr.weˑɡ/,"Norway (a country in Europe), Норвегийн Хаант Улс ―",0
648,Норвеги,/nɔr.weˑɡ/,"Alternative form of Норвег (Norveg, “Norway”)",0
649,нохой,/nɔxɔi/,"dog, (taboo) wolf, (astrology) dog, (by extension)",0
650,нугалам,/nʊɢɮəm/,"vertebra, Synonyms: нурууны үе (nuruuny üe), нугалмай",0
651,нурам,/nʊrəm/,"burning ashes, cinders, Hypernym: үнс (üns), (figuratively)",0
652,нутаг,/nʊ.tʰə̠ɡ̠/,"homeland, birthplace, hometown, country, Миний нутаг",0
653,нуур,/nʊːr/,lake,0
654,нууц,/nʊːt͡s/,secret,0
655,нь,/n/,"Third-person possessive particle, Topic marker, Нохой",0
656,нэг,/neɡ/,one,0
657,нэг,/neɡ/,once,0
658,нэг,/neɡ/,"some, a",0
659,нэг,/neɡ/,"(before a verb) denotes momentous aspect, (after interrogative)",0
660,нэр,/ner/,"name, title, reputation, renown",0
661,нэхмэл,/nixməɮ/,knitted,0
662,нээх,/neːx/,"to open, Synonym: онгойлгох (ongoilgokh), to crack",0
663,нүдүүр,/nutur/,pestle,0
664,нүүдэлчин,/ˈnuːtiɮt͡ʃʰiŋ/,nomad,0
665,нөгөө,/nɵɡoː/,"that; that very one
тэр нөгөө номыг уншина ― ter nögöö nomyg unshina ― he reads the book
би нөгөө англи киног үзнэ ― bi nögöö angli kinog üzne ― I will see the English film",0
666,нөлөө,/noɮo/,"influence, heat, warmth (of a fire), (medicine) paralysis,",0
667,нөөц,/noːt͡sʰ/,"store, supply, resources, reserves",0
668,нөөцлөх,/noːt͡sʰɮəx/,"to store, to stow",0
669,о,/ɔ/,"The sixteenth letter of the Mongolian alphabet, written in the Cyrillic script.",0
670,О,/ɔ/,"The sixteenth letter of the Mongolian alphabet, written in the Cyrillic script.",0
671,оёдол,/ɔjtəɮ/,"sewing, stitchery, seam, stitch, Synonyms: оёо (oyoo),",0
672,оёх,/ɔ.jʊχ/,to sew,0
673,овог,/ɔ.wʊk̠/,"clan, family name",0
674,овьёос,/ɔwjɔs/,oat,0
675,огих,/ɔɡʲəx/,"to retch, to burp, to slip out, to escape (by going",0
676,оготор,/ɔɢtʰər/,"short, Synonyms: богино (bogino), охор (okhor), bobtailed",0
677,огурцы,/oɡərt͡sʰi/,"cucumber, Synonym: өргөст хэмх (örgöst khemkh)",0
678,од,/ɔt/,star,0
679,одоо,/ɔtɔ/,now,0
680,озох,/ˈɔt͡sɔx/,"to kiss
Synonym: үнсэх (ünsekh)",0
681,ойрад,/œːrt/,"the Oirats (Mongolic people), дөрвөн ойрад ― dörvön",0
682,олон,/ɔɮəŋ/,Alternative form of олом (olom),0
683,олон,/ɔɮəŋ/,"many, much, gross, mass, international",0
684,олон,/ɔɮəŋ/,"generally, massively",0
685,олон,/ɔɮəŋ/,the public,0
686,олон,/ɔɮəŋ/,"many, much, gross, mass, international",0
687,олон,/ɔɮəŋ/,"generally, massively",0
688,олон,/ɔɮəŋ/,the public,0
689,омог,/ɔməɡ/,"pride,haughtiness, arrogance, vanity, hubris, contemptuousness,",0
690,омог,/ɔməɡ/,"Alternative form of овог (ovog, “clan, family”)",0
691,омог,/ɔməɡ/,Only used in чихний омог (chikhnii omog) and нударганы,0
692,омог,/ɔməɡ/,"Only used in олз омог (olz omog, “gain, spoils”)",0
693,омог,/ɔməɡ/,"Alternative form of овог (ovog, “clan, family”)",0
694,омог,/ɔməɡ/,Only used in чихний омог (chikhnii omog) and нударганы,0
695,омог,/ɔməɡ/,"Only used in олз омог (olz omog, “gain, spoils”)",0
696,омог,/ɔməɡ/,Only used in чихний омог (chikhnii omog) and нударганы,0
697,омог,/ɔməɡ/,"Only used in олз омог (olz omog, “gain, spoils”)",0
698,омог,/ɔməɡ/,"Only used in олз омог (olz omog, “gain, spoils”)",0
699,онгоц,/ɔŋɢət͡sʰ/,"trough (container for watering or feeding animals),",0
700,онигоо,/ɔnʲɢɔ/,"joke, anecdote",0
701,оноо,/ɔnɔ/,"hit (a successful shot), Synonyms: оновор (onovor),",0
702,оноо,/ɔnɔ/,"slit (on a garment), crevice, incision, crack, gorge,",0
703,оноо,/ɔnɔ/,"imperfective participle in -оо (-oo) of онох (onokh,",0
704,оноо,/ɔnɔ/,"imperative of оноох (onookh, “to allot”)",0
705,оноо,/ɔnɔ/,"slit (on a garment), crevice, incision, crack, gorge,",0
706,оноо,/ɔnɔ/,"imperfective participle in -оо (-oo) of онох (onokh,",0
707,оноо,/ɔnɔ/,"imperative of оноох (onookh, “to allot”)",0
708,оноо,/ɔnɔ/,"imperfective participle in -оо (-oo) of онох (onokh,",0
709,оноо,/ɔnɔ/,"imperative of оноох (onookh, “to allot”)",0
710,оноо,/ɔnɔ/,"imperative of оноох (onookh, “to allot”)",0
711,онь,/ɔnʲ/,arrow notch,0
712,оочир,/ɔːt͡ɕʰər/,"line, queue (of people), Synonym: ээлж дараалал (eelj",0
713,опер,/ˈɔpʰer/,"opera, Synonym: дуурь (duuri)",0
714,ор,/ɔr/,"bed, vacancy, replacement, substitute",0
715,ор,/ɔr/,"trace, imprint, footprint, (by extension) proof of",0
716,ор,/ɔr/,"completely, absolutely",0
717,ор,/ɔr/,This term needs a translation to English. Please help,0
718,ор,/ɔr/,"imperative of орох (orokh, “to enter”)",0
719,ор,/ɔr/,"trace, imprint, footprint, (by extension) proof of",0
720,ор,/ɔr/,"completely, absolutely",0
721,ор,/ɔr/,This term needs a translation to English. Please help,0
722,ор,/ɔr/,"imperative of орох (orokh, “to enter”)",0
723,ор,/ɔr/,"completely, absolutely",0
724,ор,/ɔr/,This term needs a translation to English. Please help,0
725,ор,/ɔr/,"imperative of орох (orokh, “to enter”)",0
726,ор,/ɔr/,This term needs a translation to English. Please help,0
727,ор,/ɔr/,"imperative of орох (orokh, “to enter”)",0
728,ор,/ɔr/,"imperative of орох (orokh, “to enter”)",0
729,орой,/ɔrɔi/,"evening, өнөө орой ― önöö oroi ― tonight, Synonym:",0
730,орой,/ɔrɔi/,late,0
731,орой,/ɔrɔi/,at night,0
732,орой,/ɔrɔi/,"apex, top, braincase (top of the skull)",0
733,орой,/ɔrɔi/,"apex, top, braincase (top of the skull)",0
734,оройвч,/ɔrɔiwt͡ɕʰ/,houve (close fitting cap),0
735,ором,/ɔrəm/,"imprint, mark, trace, news, rumours, (obsolete) water",0
736,орон,/ɔrəŋ/,"place, country, territory, home, dwelling, apartment,",0
737,Орос,/ɔ.rʊs/,"Russia, Орос орон ― Oros oron ― Russia (as geographical",0
738,орос,/ɔ.rʊs/,"(obsolete except attributive) the Russians (people),",0
739,орох,/ɔ.rʊχ/,"to enter, to go in, ороорой ― orooroi ― please come",0
740,орчуулах,/ˈɔrt͡ʃʰʊːɮax/,"to translate, англиас монгол руу орчуулахanglias mongol",0
741,орчуулга,/ˈɔrt͡ʃʰʊːɮɡ/,translation (between languages),0
742,оффис,/ˈɔffis/,"office; bureau, Synonyms: албан тушаал (alban tushaal),",0
743,очих,/ɔt͡ɕʰəx/,"to go, to come, Номын санд очих хэрэгтэй.Nomyn sand",0
744,оюутан,/ɔjʊtʰəŋ/,"student, Тэр сайн оюутан.Ter sain oyuutan.He/she is",0
745,п,/pʰ/,"The eighteenth letter of the Mongolian alphabet, written in the Cyrillic script.",0
746,пальто,/pʰaɮʲˈtʰɔ/,"coat, overcoat",0
747,парламент,/pʰarˈɮamentʰ/,parliament,0
748,паспорт,/ˈpʰaspʰərtʰ/,passport,0
749,Перс,/ˈpʰers/,(historical) Persia,0
750,пиво,/pʰiˑw̜/,beer,0
751,пигүүж,/pʰiɡut͡ɕ/,"hair roller, hair curler",0
752,пийшин,/pʰiːʃəŋ/,"iron stove padded with brick, furnace",0
753,подвоолк,/ˈpʰɔtw̜ɔːɮkʰ/,"T-shirt, Synonym: футболк (futbolk)",0
754,порнографи,[pərnɐˈɡrafʲɪ],pornography,0
755,Португал,/pʰɔrtʰʊˈɡaɮ/,Portugal (a country in Europe),0
756,програм,/pʰrɔɡˈram/,"program (set of structured activities), Synonym: хөтөлбөр",0
757,пулемёт,/pʰuɮmʲɔˑtʰ/,machine gun,0
758,пуужин,/pʰʊːt͡ɕəŋ/,"missile, firecracker",0
759,р,/r/,"The nineteenth letter of the Mongolian alphabet, written in the Cyrillic script.",0
760,Р,/r/,"The nineteenth letter of the Mongolian alphabet, written in the Cyrillic script.",0
761,размер,/rat͡sˈmer/,size (of clothing),0
762,резин,/reˈt͡siŋ/,rubber,0
763,ресторан,/ers.tʰraˑŋ/,restaurant,0
764,рубль,/ˈrʊpɮʲ/,"ruble, Synonym: цөлхөөв (tsölkhööv)",0
765,с,/s/,"The twentieth letter of the Mongolian alphabet, written in the Cyrillic script.",0
766,С,/s/,"The twentieth letter of the Mongolian alphabet, written in the Cyrillic script.",0
767,саатал,/ˈsaːtʰəɮ/,jam,0
768,саваа,/sawa/,"cane, rod (for hitting)",0
769,саваа,/sawa/,"Only used in саваагүй (savaagüi, “irrelevant”)",0
770,саваа,/sawa/,"Only used in саваагүй (savaagüi, “irrelevant”)",0
771,саван,/ˈsaw̜aŋ/,soap,0
772,савар,/sawər/,"claw (a foot or paw equipped with a sharp nail), Hypernym:",0
773,сайд,/sæːt/,"minister, secretary, ерөнхий сайд ― yerönkhii said",0
774,сайн,/sæːɴ̟/,"good, nice, gentle, fairly, passable, satisfactory,",0
775,Сайншанд,/ˈsaiŋʃant/,"Sainshand (a city, the administrative center of Dornogovi",0
776,сайхан,/ˈsaixaŋ/,"beautiful, nice, handsome, pretty, fine, Сонин сайхан",0
777,салах,/saɮəx/,to separate,0
778,салхи,/sæɮx/,wind,0
779,сам,/sam/,comb,0
780,самбар,/sampər/,"board, panel, writing board, drawing board, notice",0
