L2_orth,L2_ipa,L2_gloss,L2_etym
シーソー,sˈiːsɔː,"seesaw; teeter-totter, Synonyms: ぎったんばっこん (gittanbakkon),",seesaw
シータ,θˈeɪɾə,"Alternative form of テータ (tēta, “theta”)",theta
シーチキン,sˈiː t͡ʃˈɪkɪn,"canned tuna, Synonym: ツナ",Sea Chicken
シーツ,ʃˈiːt,bed sheet,sheet
CD,sˌiːdˈiː,"Abbreviation of コンパクトディスク (konpakuto disuku, “compact",CD
GDP,ɡɹˈoʊs dəmˈɛstɪk pɹˈɑːdʌkt,"(economics) Synonym of 国内総生産 (kokunai sōseisan, “gross",gross domestic product
CD-ROM,sˈiːdɹˈɑːm,(computing) CD-ROM,CD-ROM
シート,sˈiːt,"a seat, (sports) a defender's position",seat
シート,ʃˈiːt,"a sheet, as of paper, cloth, plastic, or rock",sheet
シート,ʃˈiːt,"a sheet, as of paper, cloth, plastic, or rock",sheet
シートベルト,sˈiːt bˈɛlt,"a seat belt, Synonym: 安全ベルト (anzen beruto)",seat belt
シーバス,sˈiː bˈeɪs,sea bass,sea bass
CPU,sˌiːpˌiːjˈuː,(computer hardware) a CPU,CPU
シーフード,sˈiːfuːd,seafood,seafood
ジープ,d͡ʒˈiːp,(automotive) jeep,jeep
Gメン,d͡ʒˈiːmˈæn,"(informal) G-man (government agent), 電(でん)波(ぱ)の安(あん)全(ぜん)を脅(おびや)かす不(ふ)法(ほう)電(でん)波(ぱ)。その取(と)り締(し)まりを行(おこな)うのが、総(そう)務(む)省(しょう)関(かん)東(とう)総(そう)合(ごう)通(つう)信(しん)局(きょく)電(でん)波(ぱ)監(かん)視(し)官(かん)、「電(でん)波(ぱ)",G-man
GUI,ɡˈuːi,a GUI (graphical user interface),GUI
シーラカンス,sˈiːlɐkˌænθ,a coelacanth (any lobe-finned fish in the order Coelacanthiformes),coelacanth
シール,sˈiːl,"sticker, スマホの裏(うら)にシールを貼(は)るsumaho no ura ni shīru",seal
ジーンズ,d͡ʒˈiːnz,"jeans (denim trousers), Synonyms: ジーパン (jīpan), デニム",jeans
シェアウェア,ʃˈɛɹwɛɹ,(software) shareware,shareware
シェアリングエコノミー,ʃˈɛɹɪŋ ɪkˈɑːnəmi,"(economics, public policy) sharing economy",sharing economy
ジェイ,d͡ʒˈeɪ,"Alternative spelling of ジェー (jē, “jay”) (name of the",jay
ジェイ,d͡ʒˈeɪ,"Jay (a hamlet in England), Jay (a city in Oklahoma),",Jay
ジェイ,d͡ʒˈeɪ,"Jay (a hamlet in England), Jay (a city in Oklahoma),",Jay
ジェー,d͡ʒˈeɪ,The name of the Latin-script letter J.,jay
ジェシカ,d͡ʒˈɛsɪkə,Jessica (English given name),Jessica
ジェスチャー,d͡ʒˈɛst͡ʃɚ,gesture,gesture
シェリー,ʃˈɛɹi,sherry,sherry
シェル,ʃˈɛl,"(computing) shell, シェルスクリプトsheru sukuriputoshell script",shell
ジェル,d͡ʒˈɛl,gel (suspension of solid in liquid),gel
シェルター,ʃˈɛltɚ,shelter,shelter
ジェンダー,d͡ʒˈɛndɚ,gender,gender
シカゴ,ʃᵻkˈɑːɡoʊ,"Chicago (a large city in Illinois, United States),",Chicago
シガレット,sˌɪɡɚɹˈɛt,"Synonym of 紙巻きたばこ (kamimaki tabako, “cigarette”)",cigarette
シガー,sᵻɡˈɑː͡ɹ,"Synonym of 葉巻きたばこ (hamaki tabako, “cigar”)",cigar
シクラメン,sˈaɪkleɪmˌɛn,cyclamen,cyclamen
ジグソーパズル,d͡ʒˈɪɡsɔː pˈʌzəl,a jigsaw puzzle,jigsaw puzzle
シグマ,sˈɪɡmə,sigma,sigma
死語,dˈɛd lˈæŋɡwɪd͡ʒ,(linguistics) a dead language (language that no longer,dead language
シスオペ,sˈɪsəp,"(computing, Internet) a sysop, a system operator, especially",sysop
シスター,sˈɪstɚ,"(humorous, ironic, colloquial) sister, sis (older or",sister
システム,sˈɪstəm,system,system
システムオペレーター,sˈɪstəm ˈɑːpɚɹˌeɪɾɚ,"(computing, Internet) a system operator, especially",system operator
シス-トランス異性,sˈɪstɹænz ˈaɪsəmɚɹˌɪzəm,"(organic chemistry, specified by IUPAC) cis-trans isomerism",cis-trans isomerism
シチュー,stˈuː,stew (dish),stew
シチュエーション,sˌɪt͡ʃuːˈeɪʃən,situation,situation
シックス,sˈɪks,(informal) six,six
シックスナイン,sˈɪksti nˈaɪn,sixty-nine (sex position),69
ジッパー,zˈɪpɚ,"(US) zipper (of jeans, or clothing, etc), (UK) zip",zipper
シップ,ʃˈɪp,"a ship, (especially) a sailing ship, a tall ship, (rare)",ship
シップ,ʃˈɪp,(rare) to ship something,ship
ジップコード,zˌiːˌaɪpˈiː kˈoʊd,ZIP code (US postal code),ZIP code
シナプス,sˈɪnæps,"(neuroanatomy, cytology) a synapse",synapse
シナリオ,sənˈæɹiˌoʊ,"a screenplay, a television or movie script, a scenario",scenario
シノニム,sˈɪnənˌɪm,"(taxonomy) synonym, (linguistics, rare) synonym, Synonym:",synonym
シビア,sᵻvˈɪɹ,"severe, strict, シビアな条件(じょうけん)shibia na jōkensevere",severe
シフト,ʃˈɪft,"a shift (a change in position, the situation, or one's",shift
シフト,ʃˈɪft,"shift, change position etc., shift, change gear",shift
シベリアン・ハスキー,saɪbˈiəɹɪən hˈʌski,"a Siberian Husky, 1993 November 15 [Aug 25 1989], ",Siberian Husky
シミュレーション,sˌɪmjʊlˈeɪʃən,"simulation, 物(ぶつ)理(り)シミュレーションbutsuri shimyurēshona",simulation
シミュレーションゲーム,sˌɪmjʊlˈeɪʃən ɡˈeɪm,(video games) a simulation video game,simulation game
ジムナジウム,d͡ʒɪmnˈeɪsiəm,gymnasium,gymnasium
ジャーナル,d͡ʒˈɜːnəl,"journal (newspaper or magazine), 1952, 三好十郎, 抵抗のよりどころ:,",journal
シャープ,ʃˈɑː͡ɹp,"sharp (physically like an edge, or visually as in an",sharp
シャープ,ʃˈɑː͡ɹp,"(music) a sharp (sign for a sharp note on the staff),",sharp
シャープ,ʃˈɑːp,"(Okinawa, dialect) shop",shop
シャープ,ʃˈɑːp,"(Okinawa, dialect) shop",shop
シャープナー,ʃˈɑː͡ɹpənɚ,"Synonym of 鉛筆削り (enpitsukezuri, “pencil sharpener”)",sharpener
ジャーマニー,d͡ʒˈɜːməni,(uncommon) Germany,Germany
ジャーマン・シェパード・ドッグ,d͡ʒˈɜːmən ʃˈɛpɚd dˈɑːɡ,a German Shepherd Dog,German Shepherd Dog
シャー・ペイ,ʃˈɑː͡ɹ pˈeɪ,a Shar Pei,Shar Pei
シャイ,ʃˈaɪ,shy (reticent or bashful around strangers),shy
ジャイアントパンダ,d͡ʒˈaɪənt pˈændə,a giant panda,giant panda
ジャイロスコープ,d͡ʒˈaɪɹəskˌoʊp,a gyroscope,gyroscope
ジャガー,d͡ʒˈæɡwɑː͡ɹ,"a jaguar, Synonym: アメリカヒョウ (Amerika hyō)",jaguar
ジャグリング,d͡ʒˈʌɡlɪŋ,juggling (moving of objects in an artful manner),juggling
ジャスミン,d͡ʒˈæzmɪn,"jasmine (plant of genus Jasminum), jasmine essential",jasmine
ジャズ,d͡ʒˈæz,(music) jazz,jazz
ジャッカル,d͡ʒˈækəl,a jackal,jackal
ジャック,d͡ʒˈæk,"a jack (surface mounted connector), (card games) a",jack
ジャック,d͡ʒˈæk,"Jack, ジャック・ニコルソン - Jack Nicholson",Jack
ジャック,d͡ʒˈæk,"Jacques, ジャン＝ジャック・ルソー - Jean-Jacques Rousseau, ジャック・デリダ",Jack
ジャック,hˈaɪd͡ʒæk,a hijack,hijack
ジャック,hˈaɪd͡ʒæk,to hijack,hijack
ジャック,d͡ʒˈæk,"Jack, ジャック・ニコルソン - Jack Nicholson",Jack
ジャック,d͡ʒˈæk,"Jacques, ジャン＝ジャック・ルソー - Jean-Jacques Rousseau, ジャック・デリダ",Jack
ジャック,hˈaɪd͡ʒæk,a hijack,hijack
ジャック,hˈaɪd͡ʒæk,to hijack,hijack
ジャック,hˈaɪd͡ʒæk,"Jacques, ジャン＝ジャック・ルソー - Jean-Jacques Rousseau, ジャック・デリダ",hijack
ジャック,hˈaɪd͡ʒæk,a hijack,hijack
ジャック,hˈaɪd͡ʒæk,to hijack,hijack
ジャック,hˈaɪd͡ʒæk,a hijack,hijack
ジャック,hˈaɪd͡ʒæk,to hijack,hijack
シャッター,ʃˈʌɾɚ,"(photography) camera shutter, window shutter or roll-up",shutter
シャットダウン,ʃˈʌtdaʊn,(computing) shutdown,shutdown
シャットダウン,ʃˈʌtdaʊn,(computing) to shutdown,shutdown
シャッフル,ʃˈʌfəl,"(card games) shuffle, shuffling (music playback), シャッフル再(さい)生(せい)解(かい)除(じょ)shaffuru",shuffle
シャッフル,ʃˈʌfəl,"(card games) to shuffle, to shuffle (songs)",shuffle
ジャップ,d͡ʒˈæp,(in translation or self-deprecatory Internet slang),Jap
ジャップランド,d͡ʒˈæplənd,"(ethnic slur or self-deprecatory) Japan, 中(ちゅう)世(せい)ジャップランドchūsei",Japland
シャトル,ʃˈʌɾəl,"shuttle (transport service), 彼(かれ)は 9時(9じ)発(はつ)ニューヨーク行(い)きのシャトル便(びん)に飛(と)び込(の)った。kare",shuttle
ジャバスクリプト,d͡ʒˈɑːvə skɹˈɪpt,JavaScript,JavaScript
ジャパニーズ,d͡ʒˌæpənˈiːz,"(informal) Japanese people., (informal) Japanese language.",Japanese
ジャパニーズボブテイル,d͡ʒˌæpənˈiːz bˈɑːbteɪl,a Japanese Bobtail,Japanese Bobtail
ジャパノイズ,d͡ʒˈæpɐnˌɔɪs,"(music) Japanoise, Hypernym: ノイズミュージック (noizu myūjikku)",Japanoise
ジャパン,d͡ʒəpˈæn,"(only in compounds) Japan, (sports) national team of",Japan
ジャブ,d͡ʒˈæb,(boxing) jab,jab
シャベル,ʃˈʌvəl,a shovel,shovel
シャボン,sˈæb,"soap, a soap bubble",sabão
ジャマイカ,d͡ʒɐmˈeɪkə,Jamaica (an island and country in the Caribbean),Jamaica
ジャムセッション,d͡ʒˈæm sˈɛʃən,(music) jam session,jam session
シャルトリュー,ʃˈɑː͡ɹtɹuː,a Chartreux (cat),Chartreux
シャワー,ʃˈaʊɚ,"a shower, a device for bathing, シャワーを浴(あ)びてくる。Shawā",shower
シャワーズ,ʃˈaʊɚz,Vaporeon (a Pokémon species),showers
JCT,d͡ʒˈʌŋkʃən,"Abbreviation of ジャンクション (jankushon, “interchange”).",junction
ジャンクション,d͡ʒˈʌŋkʃən,interchange which connects two (or more) expressways,junction
シャンデリア,ʃˌændəlˈɪɹ,chandelier,chandelier
ジャンパー,d͡ʒˈʌmpɚ,"blouson, flight jacket, windbreaker.",jumper
ジャンプ,d͡ʒˈʌmp,a jump,jump
ジャンプ,d͡ʒˈʌmp,to jump,jump
シュークリーム,t͡ʃˈuː lˌæ sˌiːˈɑː͡ɹ mˌiː,"cream-filled pastry, cream puff",chou à la crème
修辞疑問,ɹɛtˈɔːɹɪkəl kwˈɛst͡ʃən,rhetorical question,rhetorical question
ジュース,d͡ʒˈuːs,"juice, any soft drink or other non-alcoholic beverage",juice
ジュース,djˈuːs,"alternative form of デュース (dyūsu, “deuce”)",deuce
ジュース,djˈuːs,"alternative form of デュース (dyūsu, “deuce”)",deuce
シューズ,ʃˈuːz,"footwear; a shoe, (a pair of) shoes",shoes
シュガーママ,ʃˈʊɡɚ mˈɑːmɐ,(slang) sugar mama,sugar mama
シュトゥルム・ウント・ドラング,stˈɜːm ˈʌnd dɹˈæŋ,"(literature, music) Sturm und Drang, Synonym: 疾風怒濤",Sturm und Drang
シュレッダー,ʃɹˈɛdɚ,a shredder (machine),shredder
シュレッド,ʃɹˈɛd,to shred,shred
自由,ˌɛmsˈiː dəzˈɪ d͡ʒˈeɪˈuː,"free (as in freedom), flexible",MC d͡ziɪH jɨu
自由,ˌɛmsˈiː dəzˈɪ d͡ʒˈeɪˈuː,"freedom, liberty, 自(じ)由(ゆう)のために戦(たたか)う。Jiyū no tame",MC d͡ziɪH jɨu
冗句,d͡ʒˈoʊk,Alternative spelling of ジョーク,joke
冗句,d͡ʒˈoʊk,Alternative spelling of ジョーク,joke
ジョーカー,d͡ʒˈoʊkɚ,(card games) a joker,joker
ジョーク,d͡ʒˈoʊk,"joke, 1995,  岡本真夜, 真名杏樹 (lyrics),  “TOMORROW”, performed",joke
ショーケース,ʃˈoʊkeɪs,showcase,showcase
ジョージア,d͡ʒˈɔː͡ɹd͡ʒə,"Georgia (country), Georgia (state of the USA)",Georgia
ジョーゼット,d͡ʒɔː͡ɹd͡ʒˈɛt,georgette,georgette
ショーツ,ʃˈɔː͡ɹts,"(clothing) shorts, Synonym: ショートパンツ (shōto pantsu)",shorts
ショート,ʃˈɔː͡ɹt,"Synonym of 短絡 (tanraku, “short circuit”), Clipping",short
ショート,ʃˈɔː͡ɹt,"Synonym of 短絡 (tanraku, “to short circuit”)",short
ショートショート,ʃˈɔː͡ɹt ʃˈɔː͡ɹt stˈoːɹi,(literature) short short story,short short story
ショートストップ,ʃˈɔː͡ɹtstɑːp,"(baseball, softball) Synonym of 遊撃手 (yūgekishu, “shortstop”)",shortstop
ショートパンツ,ʃˈɔː͡ɹt pˈænts,"(clothing) Synonym of ショーツ (shōtsu, “shorts”)",short pants
ショール,ʃˈɔːl,shawl,shawl
ジョギング,d͡ʒˈɑːɡɪŋ,"jogging (form of exercise), 1988 July 30 [Jul 25 1984],",jogging
ジョッキー,d͡ʒˈɑːki,"Synonym of 騎手 (kishu, “jockey”) (one who rides racehorses",jockey
ショットガン,ʃˈɑːtɡʌn,Synonym of 散弾銃 (“shotgun”),shotgun
ショッパー,ʃˈɑːpɚ,shopping bag,shopper
ショッピング,ʃˈɑːpɪŋ,shopping,shopping
ショッピング,ʃˈɑːpɪŋ,"go shopping, shop",shopping
ショップ,ʃˈɑːp,a shop,shop
初等関数,ˌɛlɪmˈɛntɚɹi fˈʌŋkʃən,(mathematics) elementary function,elementary function
ショベル,ʃˈʌvəl,"a shovel, especially a larger one, an excavator (as",shovel
ジョン,d͡ʒˈɑːn,John,John
じょんがら,d͡ʒˈæŋɡəl,"Short for じょんがら節 (jongara-bushi): a kind of folk song,",jangle
シリーズ,sˈɪɹiz,series,series
シルクハット,sˈɪlk hˈæt,a silk hat,silk hat
シルクロード,sˈɪlk ɹˈoʊd,"(historical) Silk Road, Synonym: 絹の道 (きぬのみち, Kinu no",Silk Road
ジルバ,d͡ʒˈɪɾɚbˌʌɡ,(dance) jitterbug,jitterbug
シルバー,sˈɪlvɚ,"being silver, the color silver, an item made of silver,",silver
ジレンマ,dᵻlˈɛmə,dilemma,dilemma
ジン,d͡ʒˈɪn,"gin (alcoholic beverage)., Short for ジン・ラミー (jin ramī,",gin
ジン,d͡ʒˈɪn,a jinn,gin
ジン,d͡ʒˈɪn,Sinn (community in Germany),gin
ジン,d͡ʒˈɪn,a jinn,gin
ジン,d͡ʒˈɪn,Sinn (community in Germany),gin
ジン,d͡ʒˈɪn,Sinn (community in Germany),gin
シンガプーラ,sˈɪŋɡɐpˌʊɹɹə,a Singapura,Singapura
シンガー,sˈɪŋɚ,singer,singer
シングル,sˈɪŋɡəl,"a single, tennis singles (as opposed to doubles), a",single
ジングル,d͡ʒˈɪŋɡəl,"a jingle (radio, advertising)",jingle
ジンジャー,d͡ʒˈɪnd͡ʒɚ,"ginger lily (Hedychium coronarium), Synonyms: 花縮砂 (hanashukusha),",ginger
シンセサイザー,sˈɪnθəsˌaɪzɚ,(music) synthesizer,synthesizer
シンセポップ,sˈɪnθpɑːp,synthpop,synthpop
シンノリン,sˈɪnəlˌiːn,(organic chemistry) cinnoline,cinnoline
シンバル,sˈɪmbəl,(music) a cymbal,cymbal
シンパ,sˈɪmpəθˌaɪzɚ,"sympathizer, 安倍(あべ)シンパAbe shinpaAbe symps",sympathizer
シンフォニー,sˈɪmfəni,(music) symphony ,symphony
新聞紙,nˈuːzpeɪpɚ,"newsprint (paper on which newspapers are printed),",newspaper
シンプル,sˈɪmpəl,simple,simple
シンポジウム,sɪmpˈoʊsiəm,symposium,symposium
ズ,ˈɛs,"(jokingly) group of …-s, 1996, Mariko Tanaka, Takarazuka",-s
ズ,ˈɛs,"(jokingly) group of …-s, 1996, Mariko Tanaka, Takarazuka",-s
スイーツ,swˈiːts,"sweets; dessert, Alternative form of スイーツ(笑)",sweets
スイートコーン,swˈiːt kˈɔː͡ɹn,sweet corn,sweet corn
スイートピー,swˈiːt pˈiː,sweet pea,sweet pea
スイッチ,swˈɪt͡ʃ,"switch, a device to turn electric current on and off",switch
スイッチ,swˈɪt͡ʃ,change one's methods or ways of thinking,switch
スイミング,swˈɪmɪŋ,swimming,swimming
スイミングプール,swˈɪmɪŋ pˈuːl,swimming pool,swimming pool
スウェーデン,swˈiːdən,"Sweden, 2015 March 6,  Ekström, Åsa,  “自己紹介 [Self-Introduction]”,",Sweden
スウェットシャツ,swˈɛtʃɜːt,sweatshirt,sweatshirt
スウェットスーツ,swˈɛtsuːt,sweatsuit,sweatsuit
スーパー,sˈuːpɚsˈuːpɚ,super-,"super, super-"
スーパー,sˈuːpɚsˈuːpɚ,"Clipping of スーパーマーケット (sūpāmāketto, “supermarket”).,","super, super-"
スーパースター,sˈuːpɚstˌɑː͡ɹ,superstar,superstar
スーパーヒーロー,sˈuːpɚhˌiəɹoʊ,a superhero,superhero
スーフィズム,sˈuːfɪzəm,Sufism,Sufism
スープ,sˈuːp,"soup (non-Japanese cuisine), 私(わたし)たちはスプーンでスープを飲(の)む。Watashitachi",soup
スープレックス,sˈuːplɛks,a suplex (wrestling move),suplex
スカート,skˈɜːt,skirt (clothing),skirt
スカーフ,skˈɑː͡ɹf,"light scarf, usually rectangular",scarf
スカーレット,skˈɑː͡ɹlɪt,"scarlet, Synonym: 緋色",scarlet
スカイダイビング,skˈaɪdaɪvɪŋ,(sports) skydiving,skydiving
スカイライン,skˈaɪlaɪn,"skyline, mountain highway",skyline
スカラー,skˈeɪlɚ,(mathematics) scalar (quantity with magnitude),scalar
スカラブ,skˈæɹæb,"Alternative form of スカラベ (sukarabe, “scarab”) (symbol)",scarab
スカルン,skˈɑː͡ɹn,(petrology) skarn,skarn
スカンク,skˈʌŋk,a skunk (animal),skunk
スカンジウム,skˈændiəm,"scandium, Sc",scandium
好き,lˈaɪkt,"fondness, favor, favour, 好(す)きこそものの上(じょう)手(ず)なれSuki",liked
スキー,skˈiː,"(skiing) a ski, skiing, Synonym: スキーイング (sukīingu)",ski
スキーイング,skˈiːɪŋ,"Synonym of スキー (sukī, “skiing”)",skiing
スキーム,skˈiːm,a scheme,scheme
スキーヤー,skˈiːɚ,(skiing) a skier,skier
スキーリフト,skˈiː lˈɪft,a ski lift,ski lift
スキッドマーク,skˈɪd mˈɑː͡ɹk,a skid mark,skid mark
スキャンダル,skˈændəl,"a scandal, Synonym: 醜聞",scandal
スキャンティー,skˈænti,scanties,scanty
スキューバ・ダイビング,skˈuːbə dˈaɪvɪŋ,scuba diving (underwater swimming),scuba diving
スキル,skˈɪl,skill (capacity to do something well),skill
スキレット,skˈɪlɪt,"Synonym of フライパン (furaipan, “frying pan”); a skillet",skillet
スキン,skˈɪn,"(anatomy) skin, Synonyms: 皮膚 (hifu), 肌 (hada), leather,",skin
スキンヘッド,skˈɪnhɛd,"person with a shaved head, skinhead",skinhead
スクール,skˈuːl,"school (a place of learning), school (a particular",school
スクラップブック,skɹˈæpbʊk,a scrapbook,scrapbook
スクランブルエッグ,skɹˈæmbəld ˈɛɡ,scrambled eggs,scrambled egg
スクリーン,skɹˈiːn,"screen of a computer, television, movie theater, etc.,",screen
スクリーンテスト,skɹˈiːn tˈɛst,a screen test,screen test
スクリプト,skɹˈɪpt,"script (text of the dialogue and action for a drama,",script
