ID,Form,IPA,Gloss,Language_ID
971,-անոց,[ɑˈnɔt͡sʰ],"forming nouns of places, -ery",0
972,անպայման,[ɑnpɑjˈmɑn],"absolute, unconditional",0
973,անպայման,[ɑnpɑjˈmɑn],"absolutely, unconditionally",0
974,անպատասխանատու,[ɑnpɑtɑsχɑnɑˈtu],irresponsible,0
975,անպատրաստ,[ɑnpɑtˈɾɑst],"unready, unprepared",0
976,անպիտան,[ɑnpiˈtɑn],"unfit; improper, unsuitable",0
977,անպիտան,[ɑnpiˈtɑn],"(colloquial) scoundrel, rascal, good-for-nothing, worthless",0
978,անջատ,[ɑnˈd͡ʒɑt],"separate, divided, detached, unconnected, isolated",0
979,անջատել,[ɑnd͡ʒɑˈtɛl],"(transitive) to separate, to part; to detach; to disconnect;",0
980,անջրպետ,[ɑnd͡ʒəɾˈpɛt],"bar, barrier, obstacle; partition",0
981,անսասան,[ɑnsɑˈsɑn],"unshakable, firm, (figuratively) strong, solid, indestructable,",0
982,անսովոր,[ɑnsɔˈvɔɾ],"unused, unaccustomed, unusual, strange, odd",0
983,անսպառ,[ɑnsˈpɑr],"inexhaustible, unlimited, boundless, (figuratively)",0
984,անսպասելիություն,[ɑnspɑsɛliuˈt͡sʰjun],unexpectedness,0
985,անսվաղ,[ɑnsəˈvɑʁ],"hungry, unfed",0
986,անվադող,[ɑnvɑˈdɔʁ],tyre,0
987,անվախ,[ɑnˈvɑχ],fearless,0
988,անվախ,[ɑnˈvɑχ],fearlessly,0
989,անվայել,[ɑnvɑˈjɛl],"improper, unbecoming",0
990,անվանել,[ɑnvɑˈnɛl],"to name, to call, to mention, to refer to, to appoint",0
991,անվանի,[ɑnvɑˈni],"famed, renowned, անվանի երաժիշտ ― anvani eražišt ―",0
992,անվասայլակ,[ɑnvɑsɑjˈlɑk],"wheelchair, Synonym: սայլակ (saylak)",0
993,անվավեր,[ɑnvɑˈvɛɾ],"invalid, void",0
994,անվճար,[ɑnvəˈt͡ʃɑɾ],free of charge,0
995,անվճռական,[ɑnvət͡ʃrɑˈkɑn],"indeterminate, irresolute, uncertain",0
996,անվճռականորեն,[ɑnvət͡ʃrɑkɑnɔˈɾɛn],"indeterminately, irresolutely, uncertainly",0
997,անվտանգ,[ɑnvəˈtɑŋɡ],"safe, secure, անվտանգ վայր ― anvtang vayr ― safe place",0
998,անվտանգություն,[ɑnvətɑŋɡuˈt͡sʰjun],"safety, security, ազգային անվտանգության ծառայություն",0
999,անվրդով,[ɑnvəɾˈtʰɔv],"unperturbed, calm, peaceful",0
1000,անվրդով,[ɑnvəɾˈtʰɔv],"imperturbably, calmly, peacefully",0
1001,անտանելի,[ɑntɑnɛˈli],unbearable; intolerable,0
1002,անտառ,[ɑnˈtɑr],"forest, wood",0
1003,անտառային,[ɑntɑrɑˈjin],"forest, wood, sylvan",0
1004,անտարբերություն,[ɑntɑɾbɛɾuˈt͡sʰjun],indifference,0
1005,անտեղյակ,[ɑntɛʁˈjɑk],"uninformed, unaware (of), ignorant",0
1006,անտերունչ,[ɑntɛˈɾunt͡ʃʰ],"ownerless, unowned, helpless",0
1007,Անտիգոնե,[ɑntiˈɡɔnɛ],(Greek mythology) Antigone,0
1008,անտիկ,[ɑnˈtik],"antique (of or pertaining to Greek or Roman culture,",0
1009,Անտիոք,[ɑntiˈɔkʰ],"Antioch, 2005, Levon Ter-Petrosyan, Xačʿakirnerə ew",0
1010,անտիոքացի,[ɑntiɔkʰɑˈt͡sʰi],Antiochene,0
1011,անտիոքյան,[ɑntiɔkʰˈjɑn],Antiochene,0
1012,Անտիոքոս,[ɑntiɔˈkʰɔs],"A Greek male given name from Ancient Greek, Antiochus.",0
1013,անտիպ,[ɑnˈtip],"unprinted, unpublished (still in manuscript form)",0
1014,Անտիսթենես,[ɑntisˈtʰɛnɛs],"A Greek male given name from Ancient Greek, Antisthenes.",0
1015,Անտիտավրոս,[ɑntitɑvˈɾɔs],Anti-Taurus,0
1016,անտիրական,[ɑntiɾɑˈkɑn],Synonym of անտեր (anter),0
1017,անտիցիկլոն,[ɑntit͡sʰikˈlɔn],(weather) anticyclone,0
1018,Անտոնի,[ɑnˈtɔni],"A Russian male given name from Russian, Antoni.",0
1019,Անտոնիոս,[ɑnˈtɔnjɔs],"Antonius
Մարկոս Անտոնիոս ― Markos Antonios ― Marcus Antonius",0
1020,անտուն,[ɑnˈtun],homeless,0
1021,անրադառնալ,[ɑnɾɑdɑrˈnɑl],Misconstruction of անդրադառնալ (andradaṙnal),0
1022,անրակ,[ɑnˈɾɑk],"(anatomy) clavicle, collarbone",0
1023,անրջային,[ɑnəɾd͡ʒɑˈjin],"dreamy, dreamlike, wishful",0
1024,անց,[ɑnt͡sʰ],"after; past, հինգ տարի անց ― hing tari ancʿ ― five",0
1025,անց,[ɑnt͡sʰ],"passage, pass, passageway",0
1026,անցկացնել,[ɑnt͡sʰkɑt͡sʰˈnɛl],"causative of անցկենալ (ancʿkenal), (transitive) to",0
1027,անցյալ,[ɑnt͡sʰˈjɑl],"past, last, անցյալ ձմեռ ― ancʿyal jmeṙ ― past winter",0
1028,անցյալ,[ɑnt͡sʰˈjɑl],"the past, անցյալում թողնել ― ancʿyalum tʿołnel ― to",0
1029,անցողական,[ɑnt͡sʰɔʁɑˈkɑn],"transitory, temporary, (grammar) transitive, Antonym:",0
1030,անցք,[ɑnt͡sʰkʰ],"hole, opening, slot, անցք պատի մեջ ― ancʿkʿ pati meǰ",0
1031,անութ,[ɑˈnutʰ],armpit,0
1032,Անուշ,[ɑˈnuʃ],"A female given name, Anush.",0
1033,անուշաբույր,[ɑnuʃɑˈbujɾ],"fragrant, sweet-smelling",0
1034,անուշակ,[ɑnuˈʃɑk],"pleasant, agreeable",0
1035,անուշապուր,[ɑnuʃɑˈpuɾ],"dried fruits stewed with barley, garnished with chopped",0
1036,Անուշավան,[ɑnuʃɑˈvɑn],"A male given name, Anushavan",0
1037,անուր,[ɑˈnuɾ],"collar (for animals), (figuratively) oppression, yoke",0
1038,անուրջ,[ɑˈnuɾd͡ʒ],"(literary) dream (imaginary events seen while sleeping),",0
1039,անփողկապ,[ɑnpʰɔχˈkɑp],"tieless, (figuratively) informal",0
1040,անփույթ,[ɑnˈpʰujtʰ],"careless, negligent, sloppy",0
1041,-անք,[ɑŋkʰ],"forming nouns from verbs, քծնել ― kʿcnel ― to fawn",0
1042,-անք,[ɑŋkʰ],(dialectal) forming plural nouns from animate referents,0
1043,-անք,[ɑŋkʰ],(dialectal) forming plural nouns from animate referents,0
1044,անքաղաքավարություն,[ɑŋkʰɑʁɑkʰɑvɑɾuˈt͡sʰjun],"impoliteness, rudeness",0
1045,անօգ,[ɑˈnɔkʰ],Synonym of անօգնական (anōgnakan),0
1046,անօգնական,[ɑnɔkʰnɑˈkɑn],"helpless, having no assistant, aide, abandoned, unowned,",0
1047,անօգուտ,[ɑnɔˈkʰut],"useless, futile, ineffective",0
1048,անօդաչու,[ɑnɔtʰɑˈt͡ʃʰu],unmanned (of aerial vehicles),0
1049,անօդաչու,[ɑnɔtʰɑˈt͡ʃʰu],(colloquial) Clipping of անօդաչու թռչող սարք (anōdačʿu,0
1050,անօթեւան,[ɑnɔtʰɛˈvɑn],"homelessly, without a shelter, 1882, Raffi, Davitʿ",0
1051,անօթեւան,[ɑnɔtʰɛˈvɑn],homeless,0
1052,անօթեւան,[ɑnɔtʰɛˈvɑn],homeless person,0
1053,անօրինական,[ɑnɔɾinɑˈkɑn],illegal,0
1054,աշակերտ,[ɑʃɑˈkɛɾt],"schoolchild, pupil; apprentice, disciple",0
1055,աշակերտուհի,[ɑʃɑkɛɾtuˈhi],schoolgirl,0
1056,Աշգաբատ,[ɑʃɡɑˈbɑt],Alternative form of Աշխաբադ (Ašxabad),0
1057,Աշխաբադ,[ɑʃχɑˈbɑd],Ashgabat (the capital city of Turkmenistan),0
1058,աշխատակազմ,[ɑʃχɑtɑˈkɑzm],"staff, personnel",0
1059,աշխատակից,[ɑʃχɑtɑˈkit͡sʰ],"colleague, fellow worker, Synonym: կոլեգա (kolega),",0
1060,աշխատանք,[ɑʃχɑˈtɑŋkʰ],"work, labor, աշխատանք անել ― ašxatankʿ anel ― to do",0
1061,աշխատաշուկա,[ɑʃχɑtɑʃuˈkɑ],labor market,0
1062,աշխատասեր,[ɑʃχɑtɑˈsɛɾ],"industrious, diligent; hard-working; assiduous",0
1063,աշխատավարձ,[ɑʃχɑtɑˈvɑɾt͡sʰ],salary,0
1064,աշխատել,[ɑʃχɑˈtɛl],"to work; to work (on, at); to toil, to labour, ես աշխատում",0
1065,աշխատող,[ɑʃχɑˈtɔʁ],subject participle of աշխատել (ašxatel),0
1066,աշխատող,[ɑʃχɑˈtɔʁ],"worker, employee",0
1067,աշխարհ,[ɑʃˈχɑɾ],"world, universe, Աշխարհի ամենամեծ երկիրը Ռուսաստանն",0
1068,աշխարհագրություն,[ɑʃχɑɾɑɡɾuˈt͡sʰjun],geography,0
1069,աշխարհակալ,[ɑʃχɑɾɑˈkɑl],great conqueror; emperor,0
1070,աշխարհակալ,[ɑʃχɑɾɑˈkɑl],ruling an empire,0
1071,աշխարհահայացք,[ɑʃχɑɾɑhɑˈjɑt͡sʰkʰ],Alternative form of աշխարհայացք (ašxarhayacʿkʿ),0
1072,աշխարհահռչակ,[ɑʃχɑɾɑhərˈt͡ʃʰɑk],world-famous,0
1073,աշխարհամաս,[ɑʃχɑɾɑˈmɑs],"continent, part of world",0
1074,աշխարհայացք,[ɑʃχɑɾhɑˈjɑt͡sʰkʰ],worldview,0
1075,աշխարհային,[ɑʃχɑɾɑˈjin],"earthly, material, worldly, profane; secular, lay,",0
1076,աշխարհաքաղաքական,[ɑʃχɑɾɑkʰɑʁɑkʰɑˈkɑn],geopolitical,0
1077,աշխարհաքաղաքացի,[ɑʃχɑɾɑkʰɑʁɑkʰɑˈt͡sʰi],"cosmopolitan, world citizen, global citizen",0
1078,Աշխեն,[ɑʃˈχɛn],A female given name,0
1079,աշխույժ,[ɑʃˈχujʒ],"lively, vigorous, energetic, աշխույժ առնել ― ašxuyž",0
1080,աշկարա,[ɑʃkɑˈɾɑ],"clear, evident, manifest, Synonyms: պարզ (parz), հայտնի",0
1081,աշկարա,[ɑʃkɑˈɾɑ],"clearly, evidently, manifestly, Synonyms: հայտնապես",0
1082,Աշոտ,[ɑˈʃɔt],"A male given name, Ashot, Ashod.",0
1083,Աշոտյան,[ɑʃɔtˈjɑn],"A  surname​. Ashotyan, Ashotian, Ashodian.",0
1084,աշտանակ,[ɑʃtɑˈnɑk],candlestick,0
1085,աշտուճ,[ɑʃˈtut͡ʃ],(archaic) Alternative form of աստուճ (astuč),0
1086,աշուղ,[ɑˈʃuʁ],"ashugh, Synonym: գուսան (gusan), (obsolete) lover,",0
1087,աշուն,[ɑˈʃun],"autumn, fall",0
1088,աչ,[ɑt͡ʃʰ],Alternative form of աչք (ačʿkʿ),0
1089,աչալուրջ,[ɑt͡ʃʰɑˈluɾd͡ʒ],"careful, vigilant, open-eyed, աչալուրջ լինել ― ačʿalurǰ",0
1090,աչեղ,[ɑˈt͡ʃʰɛʁ],having big and beautiful eyes,0
1091,աչիկ,[ɑˈt͡ʃʰik],Diminutive of աչ (ačʿ),0
1092,աչիկ,[ɑˈt͡ʃʰik],Diminutive of աղջիկ (ałǰik),0
1093,աչիկ,[ɑˈt͡ʃʰik],Diminutive of աղջիկ (ałǰik),0
1094,աչք,[ɑt͡ʃʰkʰ],"eye, կապույտ աչքեր ― kapuyt ačʿkʿer ― blue eyes",0
1095,աչքաթող,[ɑt͡ʃʰkʰɑˈtʰɔʁ],"used only in the phrases, աչքաթող անել ― ačʿkʿatʿoł",0
1096,աչքածակ,[ɑt͡ʃʰkʰɑˈt͡sɑk],greedy; covetous; gluttonous,0
1097,ապաբախտ,[ɑpɑˈbɑχt],"hapless, unlucky",0
1098,ապագա,[ɑpɑˈɡɑ],"future, պայծառ ապագա ― paycaṙ apaga ― bright future,",0
1099,ապագա,[ɑpɑˈɡɑ],"future, ապագա սերունդ ― apaga serund ― future generation",0
1100,ապաթարց,[ɑpɑˈtʰɑɾt͡sʰ],(grammar) apostrophe,0
1101,ապակատար,[ɑpɑkɑˈtɑɾ],"(grammar) future, Synonyms: կատարելի (katareli), ապառնի",0
1102,ապակի,[ɑpɑˈki],"glass, Synonym: (dialectal) շուշա (šuša), պատուհանները",0
1103,ապահով,[ɑpɑˈhɔv],safe,0
1104,ապահովագրություն,[ɑpɑhɔvɑɡɾuˈt͡sʰjun],insurance,0
1105,ապահովագրում,[ɑpɑhɔvɑɡˈɾum],an instance of insuring,0
1106,ապահովանալ,[ɑpɑhɔvɑˈnɑl],"to become sure, assured, to become safe",0
1107,ապահովացնել,[ɑpɑhɔvɑt͡sʰˈnɛl],causative of ապահովանալ (apahovanal),0
1108,ապահովել,[ɑpɑhɔˈvɛl],"(transitive) to protect, to keep safe, to secure",0
1109,ապահովեցնել,[ɑpɑhɔvɛt͡sʰˈnɛl],causative of ապահովել (apahovel),0
1110,ապահովվել,[ɑpɑhɔˈvːɛl],mediopassive of ապահովել (apahovel),0
1111,ապահովություն,[ɑpɑhɔvuˈt͡sʰjun],"safety, security, maintenance, prosperity",0
1112,ապահովում,[ɑpɑhɔˈvum],"ensuring, guaranteeing, securing, maintenance, provision",0
1113,Ապամեա,[ɑpɑˈmɛɑ],Apamea,0
1114,ապաշխարել,[ɑpɑʃχɑˈɾɛl],to repent (usually in the religious sense),0
1115,ապաշրջափակել,[ɑpɑʃəɾd͡ʒɑpʰɑˈkɛl],"(transitive) to lift a blockade, to unblock, Antonym:",0
1116,ապաշրջափակում,[ɑpɑʃəɾd͡ʒɑpʰɑˈkum],"lifting of a blockade, unblocking, Antonym: շրջափակում",0
1117,ապառաժ,[ɑpɑˈrɑʒ],"rock, cliff",0
1118,ապառնի,[ɑpɑrˈni],(grammar) future,0
1119,ապառնի,[ɑpɑrˈni],"(rare) future, Synonym: ապագա (apaga), (grammar) future",0
1120,ապառք,[ɑˈpɑrkʰ],arrears,0
1121,ապաստան,[ɑpɑsˈtɑn],"refuge, asylum",0
1122,ապավեն,[ɑpɑˈvɛn],person or thing to rely on,0
1123,ապավինել,[ɑpɑviˈnɛl],"to rely on, place reliance in",0
1124,ապատ,[ɑˈpɑt],(rare) inhabited place,0
1125,ապար,[ɑˈpɑɾ],"(geology) rock, layer",0
1126,Ապարան,[ɑpɑˈɾɑn],Aparan,0
1127,ապարանջան,[ɑpɑɾɑnˈd͡ʒɑn],bracelet,0
1128,ապարանցի,[ɑpɑɾɑnˈt͡sʰi],someone from Aparan in Armenia,0
1129,ապարանք,[ɑpɑˈɾɑŋkʰ],palace,0
1130,ապարատ,[ɑpɑˈɾɑt],"apparatus, instrument, device, Synonyms: սարք (sarkʿ),",0
1131,ապարոշ,[ɑpɑˈɾɔʃ],(dated) diadem,0
1132,ապացույց,[ɑpɑˈt͡sʰujt͡sʰ],"proof, evidence, ապացույց բերել / ապացույց տալ ― apacʿuycʿ",0
1133,ապացուցանել,[ɑpɑt͡sʰut͡sʰɑˈnɛl],"Alternative form of ապացուցել (apacʿucʿel)
1940, Hračʿya Ačaṙyan, Hayocʿ lezvi patmutʿyun [History of the Armenian Language], vol. I page 23[1]:Ապացուցանելու համար բարբառների գոյությունը հնդևրոպական նախալեզվի մեջ՝ ուրիշ միջոց չունինք, յեթե վոչ յերևան հանել այլևայլ զուգաձայններ (isoglosse) Հնդևրոպական լեզվաբնի 11 ճյուղերի միջև։Apacʿucʿanelu hamar barbaṙneri goyutʿyunə hndewropakan naxalezvi meǰ, uriš miǰocʿ čʿuninkʿ, yetʿe vočʿ yerewan hanel aylewayl zugajaynner (isoglosse) Hndewropakan lezvabni 11 čyułeri miǰew.",0
1134,ապացուցել,[ɑpɑt͡sʰuˈt͡sʰɛl],to prove,0
1135,ապացուցվել,[ɑpɑt͡sʰut͡sʰˈvɛl],mediopassive of ապացուցել (apacʿucʿel),0
1136,ապացուցում,[ɑpɑt͡sʰuˈt͡sʰum],"demonstration, act of proving",0
1137,ապաքեն,[ɑpɑˈkʰɛn],"(archaic, literary) truly, indeed",0
1138,ապաքինել,[ɑpɑkʰiˈnɛl],"(transitive) to heal, Synonym: բուժել (bužel)",0
1139,ապե,[ɑˈpɛ],(colloquial) very informal form of address to a male,0
1140,ապենինյան,[ɑpɛninˈjɑn],Apennine,0
1141,Ապենիններ,[ɑpɛniˈnːɛɾ],"Apennines, Apennine Mountains",0
1142,-ապես,[ɑˈpɛs],"Forming adverbs. Corresponds to -ly., ֆիզիկապես ― fizikapes",0
1143,ապեր,[ɑˈpɛɾ],"(dialectal) brother, (colloquial, informal form of",0
1144,ապերախտ,[ɑpɛˈɾɑχt],"ungrateful, unappreciative, thankless, Antonym: շնորհակալ",0
1145,ապերախտություն,[ɑpɛɾɑχtuˈt͡sʰjun],"ungratefulness, ingratitude, thanklessness",0
1146,ապերջանիկ,[ɑpɛɾd͡ʒɑˈnik],unhappy,0
1147,ապիկ,[ɑˈpik],"cupping glass, ապիկ գցել ― apik gcʿel ― to apply a",0
1148,ապիկար,[ɑpiˈkɑɾ],"useless, inept, unskilful, powerless, weak, rude, crude",0
1149,ապիկի,[ɑpiˈki],"Rare form of ապակի (apaki)., Rare form of ապիկ (apik).",0
1150,Ապիրատ,[ɑpiˈɾɑt],A male given name of historical usage,0
1151,ապիրատ,[ɑpiˈɾɑt],"(literary) wicked, iniquitous, (literary) unfit, untalented,",0
1152,ԱՊՀ,[ɑpəˈhə],"Initialism of Անկախ Պետությունների Համագործակցություն (Ankax Petutʿyunneri Hamagorcakcʿutʿyun, “CIS”).",0
1153,ապշել,[ɑpˈʃɛl],"(intransitive) to be struck with astonishment, to be",0
1154,Ապոլլոն,[ɑpɔˈlɔn],"(Greek mythology, Roman mythology) Apollo",0
1155,Ապոլոն,[ɑpɔˈlɔn],Alternative spelling of Ապոլլոն (Apollon),0
1156,Ապոլոնիա,[ɑpɔˈlɔnjɑ],Apollonia,0
1157,Ապպիանոս,[ɑpːi(j)ɑˈnɔs],"A Roman male given name from Latin, Appian.",0
1158,Ապպիոս,[ɑpːiˈ(j)ɔs],"A Roman male given name from Latin, Appius.
Ապպիոս Կլավդիոս ― Appios Klavdios ― Appius Claudius",0
1159,ապսպրել,[ɑpəspˈɾɛl],"(transitive) to order, to request, to call for",0
1160,ապստամբ,[ɑpsˈtɑmb],"rebel, mutineer, insurgent",0
1161,ապստամբ,[ɑpsˈtɑmb],"rebellious, mutinous",0
1162,ապստամբել,[ɑp(ə)stɑmˈbɛl],to rebel,0
1163,ապստամբություն,[ɑp(ə)stɑmbuˈt͡sʰjun],"rebellion, mutiny",0
1164,ապտակ,[ɑpˈtɑk],"slap in the face, Synonyms: սիլլա (silla), չափալախ",0
1165,ապտակել,[ɑptɑˈkɛl],"(transitive) to slap, Synonyms: (dialectal) չափալախել",0
1166,ապրանք,[ɑpˈɾɑŋkʰ],"goods, product",0
1167,ապրանքագիր,[ɑpɾɑŋkʰɑˈɡiɾ],"shipping list, packing list, waybill",0
1168,ապրել,[ɑpˈɾɛl],"to live, to exist, to reside, to stay",0
1169,ապրես,[ɑpˈɾɛs],second-person singular future subjunctive/optative of ապրել (aprel),0
1170,ապրես,[ɑpˈɾɛs],"attaboy!, well done!",0
1171,Ապրես,[ɑpˈɾɛs],"A male given name, Apres.",0
1172,Ապրեսյան,[ɑpɾɛsˈjɑn],"A  surname​, Apresyan.",0
1173,ապրիլ,[ɑpˈɾil],April,0
1174,ապրիլյան,[ɑpɾilˈjɑn],"April (attributive), ապրիլյան օր ― aprilyan ōr ― an",0
1175,ապրշում,[ɑpəɾˈʃum],Alternative form of աբրեշում (abrešum),0
1176,ապրուստ,[ɑpˈɾust],"livelihood, subsistence, maintenance, provision, way",0
1177,Ապուլիա,[ɑˈpuljɑ],Apulia,0
1178,ապուխտ,[ɑˈpuχt],"salted and smoked meat cuts, ham, Synonym: խոզապուխտ",0
1179,ապուշ,[ɑˈpuʃ],"dumb, stupid, foolish",0
1180,ապուշ,[ɑˈpuʃ],"dumbass, fool, moron, idiot, Շատ զարմացած էի, երբ ինձ",0
1181,աջ,[ɑt͡ʃʰ],"(of direction) right, not left",0
1182,աջ,[ɑt͡ʃʰ],"right, the right side, the right hand",0
1183,աջ,[ɑt͡ʃʰ],"to the right (of), ինձնից աջ ― injnicʿ aǰ ― to my right,",0
1184,աջաբ,[ɑˈd͡ʒɑb],"I wonder!, Synonym: արդյոք (ardyokʿ), ca. 1680–1684,",0
1185,աջաբսանդալ,[ɑd͡ʒɑpʰsɑnˈdɑl],"ajapsandali, (figuratively) hodgepodge, medley, jumble",0
1186,աջակցել,[ɑt͡ʃʰɑkˈt͡sʰɛl],"to aid, to assist, to succour",0
1187,աջարական,[ɑd͡ʒɑɾɑˈkɑn],Adjaran,0
1188,աջարացի,[ɑd͡ʒɑɾɑˈt͡sʰi],Adjaran,0
1189,Աջարիա,[ɑd͡ʒɑɾˈjɑ],Adjara,0
1190,աջափսանդալ,[ɑd͡ʒɑpʰsɑnˈdɑl],Alternative form of աջաբսանդալ (aǰabsandal),0
1191,աջլիկ,[ɑt͡ʃʰˈlik],right-handed,0
1192,աջլիկ,[ɑt͡ʃʰˈlik],right-hander (right-handed person),0
1193,աջող,[ɑˈd͡ʒɔʁ],(archaic) Alternative form of հաջող (haǰoł),0
1194,աջող,[ɑˈd͡ʒɔʁ],(archaic) Alternative form of հաջող (haǰoł),0
1195,առ,[ɑr],"(dated) by (in the formula X առ (aṙ) X, indicates a",0
1196,առ,[ɑr],"plunder, pillage, taking",0
1197,առ,[ɑr],second-person singular imperative of առնել (aṙnel),0
1198,առ,[ɑr],"plunder, pillage, taking",0
1199,առ,[ɑr],second-person singular imperative of առնել (aṙnel),0
1200,առ,[ɑr],second-person singular imperative of առնել (aṙnel),0
1201,առագաստ,[ɑrɑˈɡɑst],"sail of a ship, Synonym: (dialectal) ելքեն (elkʿen),",0
1202,առագաստանավ,[ɑrɑɡɑstɑˈnɑv],"sailing boat, sailboat, sailing ship",0
1203,առած,[ɑˈrɑt͡s],"proverb, saying; aphorism, adage",0
1204,առած,[ɑˈrɑt͡s],resultative participle of առնել (aṙnel),0
1205,առած,[ɑˈrɑt͡s],resultative participle of առնել (aṙnel),0
1206,առակ,[ɑˈrɑk],fable,0
1207,առայժմ,[ɑˈrɑjʒəm],"for now, for the present, for the time being",0
1208,առայժմ,[ɑˈrɑjʒəm],good bye!,0
1209,առանձին,[ɑrɑnˈd͡zin],"apart, separately, Antonym: միասին (miasin), մենք առանձին",0
1210,առանձին,[ɑrɑnˈd͡zin],"separate, Antonym: միասին (miasin), special, unique,",0
1211,առանձնասենյակ,[ɑrɑnd͡znɑsɛnˈjɑk],"private office; study (room), Synonym: կաբինետ (kabinet)",0
1212,առանձնյակ,[ɑrɑnd͡znˈjɑk],"(biology) individual, person",0
