ID,Form,IPA,Gloss,Language_ID
9659,श्मशान,/ʃmə.ʃɑːn/,"crematorium, burning-ghat, Synonym: मरघट (marghaṭ)",0
9660,श्यानता,/ʃjɑːn.t̪ɑː/,viscosity,0
9661,श्याम,/ʃjɑːm/,black (color),0
9662,श्यामदेश,/ʃjɑːm.d̪eːʃ/,"Thailand, Siam (a country in Southeast Asia)",0
9663,श्येन,/ʃjeːn/,"(formal) a hawk or falcon, Synonyms: बाज़ (bāz), गरुड",0
9664,श्रद्धा,/ʃɾəd̪.d̪ʱɑː/,"faith, belief, (Hinduism) shraddha",0
9665,श्रद्धालु,/ʃɾəd̪.d̪ʱɑː.luː/,the faithful; religious people,0
9666,श्रद्धालु,/ʃɾəd̪.d̪ʱɑː.luː/,"faithful, believing",0
9667,श्रद्धेय,/ʃɾəd̪.d̪ʱeːj/,"revered, venerable; worthy of veneration, Synonym:",0
9668,श्रमण,/ʃɾə.məɳ/,"(Buddhism, Jainism) ascetic, monk",0
9669,श्रमिक,/ʃɾə.mɪk/,"labourer, workman, Synonyms: मज़दूर (mazdūr), कामगार",0
9670,श्रमिक,/ʃɾə.mɪk/,pertaining to labour,0
9671,श्राप,/ʃɾɑːp/,(hypercorrect) Alternative form of शाप (śāp),0
9672,श्रामणेर,/ʃɾɑːm.ɳeːɾ/,(Buddhism) novice monk,0
9673,श्रावण,/ʃɾɑː.ʋəɳ/,Shraavana (fifth month of the Hindu lunar calendar),0
9674,श्री,/ʃɾiː/,"(honorific) sir, lord, mister, श्री राम ― śrī rām ―",0
9675,श्री,/ʃɾiː/,(Indian classical music) a Hindustani sunset raga of,0
9676,श्रीकाकुलम,/ʃɾiː.kɑː.kʊ.ləm/,"Srikakulam (a district of Andhra Pradesh, India)",0
9677,श्रीनगर,/ʃɾiː.nə.ɡəɾ/,"Srinagar (a city, a summer capital in Jammu and Kashmir)",0
9678,श्रीफल,/ʃɾiː.pʰəl/,"(religious) coconut, Synonym: नारियल (nāriyal)",0
9679,श्रीमती,/ʃɾiːm.t̪iː/,"madam, Mrs",0
9680,श्रीलंका,/ʃɾiː.ləŋ.kɑː/,Sri Lanka (a country in South Asia),0
9681,श्रुति,/ʃɾʊ.t̪iː/,"hearing, listening, Synonym: सुनना (sunnā), something",0
9682,श्रुति,/ʃɾʊ.t̪iː/,"A female given name, Sruti or Shruti, from Sanskrit",0
9683,श्रेणी,/ʃɾeː.ɳiː/,"class, rank, division, Synonym: दर्जा (darjā), category,",0
9684,श्रेष्ठ,/ʃɾeːʂʈʰ/,"excellent, high-quality, best",0
9685,श्रोतव्य,/ʃɾoː.t̪əʋ.jᵊ/,worth listening to,0
9686,श्रोता,/ʃɾoː.t̪ɑː/,listener (one who listens),0
9687,श्रोता,/ʃɾoː.t̪ɑː/,"listening, hearing",0
9688,श्रोत्र,/ʃɾoːt̪.ɾᵊ/,"(anatomy) the ear, Synonyms: कान (kān), कर्ण (karṇ),",0
9689,श्लोक,/ʃloːk/,"(Hinduism) verse, line (of a holy text, especially",0
9690,श्वः,/ʃʋə(ɦ)/,"(rare, formal) tomorrow, Synonym: (more common) कल",0
9691,श्वसन,/ʃʋə.sən/,"(rare, formal) respiration, breathing",0
9692,श्वसन,/ʃʋə.sən/,(Hinduism) name of Vāyu (the wind god),0
9693,श्वसित,/ʃʋə.sɪt̪/,"(rare, formal) breathed, sighed",0
9694,श्वसित,/ʃʋə.sɪt̪/,"breathing, breath, respiration, sighing, a sigh",0
9695,श्वान,/ʃʋɑːn/,"(formal) a dog; hound, Synonyms: कुत्ता (kuttā), कुक्कुर",0
9696,श्वाविध्,/ʃʋɑː.ʋɪd̪ʱ/,"(rare) porcupine, Synonyms: सेधा (sedhā), साही (sāhī),",0
9697,श्वित्र,/ʃʋɪt̪.ɾᵊ/,"vitiligo, Synonyms: धवल रोग (dhaval rog), श्वेत कुष्ट",0
9698,श्वेत,/ʃʋeːt̪/,"white, उस वृद्ध की दाढ़ी सम्पूर्ण रूप से श्वेत है।us",0
9699,श्वेतप्रदर,/ʃʋeːt̪.pɾə.d̪əɾ/,(pathology) leucorrhoea,0
9700,श्वेता,/ʃʋeː.t̪ɑː/,"A female given name, Shweta, from Sanskrit",0
9701,ष,/ʂə/,the thirty-first consonant in Hindi,0
9702,षट्कोण,/ʂəʈ.koːɳ/,hexagon (six-sided shape),0
9703,षड्यंत्र,/ʂəɽ.jən.t̪ɾᵊ/,"conspiracy; plot, मुझे कभी ऐसा लगता है कि दुनिया ने",0
9704,षष्ठी,/ʂəʂ.ʈʰiː/,Shashti,0
9705,षष्ठी,/ʂəʂ.ʈʰiː/,"(grammar) the possessive case, genitive case
षष्ठी का चिह्न ― ṣaṣṭhī kā cihna ― marker of the possessive case",0
9706,षष्ठी,/ʂəʂ.ʈʰiː/,(rare) sixth,0
9707,ष़,/ɭə/,a Devanagari consonant used to transliterate the Malayalam,0
9708,षाण्मासिक,/ʂɑːɳ.mɑː.sɪk/,"(formal) six-monthly, half-yearly, Synonym: छमाही (chamāhī)",0
9709,स,/sə/,the thirty-second consonant in Hindi,0
9710,स-,/sə/,"with; con-
[[सपरिवार|सपरिवार]] ― sparivār ― with family",0
9711,संकट,/səŋ.kəʈ/,"crisis (a large-scale emergency), Synonym: मुसीबत (musībat),",0
9712,संकलक,/səŋ.kə.lək/,(computing) compiler,0
9713,संकलन,/səŋ.kə.lən/,"collecting, gathering, (mathematics) addition, Antonym:",0
9714,संकल्प,/səŋ.kəlp/,"resolution, intention, commitment, मैं संकल्प लेता",0
9715,संकल्पना,/səŋ.kəl.pə.nɑː/,"concept, notion",0
9716,संकेत,/səŋ.keːt̪/,"signal, indication, hint, अध्यापक ने लड़कों को उठने",0
9717,संकोच,/səŋ.koːt͡ʃ/,"timidity, shyness, hesitation, uncertainty, Synonyms:",0
9718,संक्रमण,/səŋ.kɾə.məɳ/,"(virology, pathology) infection, crossing, passage",0
9719,संक्रमित,/səŋ.kɾə.mɪt̪/,infected,0
9720,संक्रांति,/səŋ.kɾɑːn.t̪iː/,"(astronomy, astrology) the transit of the sun from one zodiac to another",0
9721,संक्रामक,/səŋ.kɾɑː.mək/,"infectious, संक्रामक रोग ― saṅkrāmak rog ― infectious",0
9722,संक्षय,[səŋkʃəj],"(poetic) carnage apocalypse
कलियुग के आखिर में विष्णु देव के दसवां अवतार इस दुनिया पर उतरके अपने जलते हुए तलवार से इस जीर्ण जगत को पूरा संक्षय करेंगेkaliyug ke ākhir mẽ viṣṇu dev ke dasvā̃ avtār is duniyā par utarke apne jalte hue talvār se is jīrṇ jagat ko pūrā saṅkṣay kareṅgeAt the end of Kaliyug, Vishnu's tenth avatar will alight upon the earth, and taking up his flaming sword, will lay wast to this decrepit world.",0
9723,संक्षिप्त,/səŋ.kʂɪpt̪/,"abbreviated, shortened, condensed, made concise, संक्षिप्त",0
9724,संक्षिप्तीकरण,/səŋ.kʂɪp.t̪iː.kə.ɾəɳ/,"abbreviation, abridgement",0
9725,संख्या,/səŋ.kʰjɑː/,"number, Synonym: अंक (aṅk), reckoning, counting, a",0
9726,संग,/səŋɡ/,"meeting, congregation, Synonym: मिलन (milan), association,",0
9727,संग,/səŋɡ/,"together, along",0
9728,संग,/səŋɡ/,"stone, rock",0
9729,संग,/səŋɡ/,"stone, rock",0
9730,संगठन,/səŋ.ɡə.ʈʰən/,"organization, संगठन करना ― saṅgaṭhan karnā ― to organize",0
9731,संगठनात्मक,/səŋ.ɡə.ʈʰə.nɑːt̪.mək/,organizational,0
9732,संगणक,/səŋ.ɡə.ɳək/,"(computing, neologism) computer, Synonyms: कंप्यूटर",0
9733,संगम,/səŋ.ɡəm/,"meeting, coming together, association, Synonyms: मेल",0
9734,संगमरमर,/səŋ.ɡməɾ.məɾ/,marble,0
9735,संगीत,/səŋ.ɡiːt̪/,"music, Synonym: मौसीक़ी (mausīqī)",0
9736,संगीन,/səŋ.ɡiːn/,bayonet,0
9737,संगीन,/səŋ.ɡiːn/,"stony, as stone, serious, severe, grave",0
9738,संग्रंथन,/səŋ.ɡɾən.t̪ʰən/,"(rare, formal) tying together",0
9739,संग्रथन,/səŋ.ɡɾə.t̪ʰən/,"(rare, formal) tying together, repairing or restoring",0
9740,संग्रन्थन,/səŋ.ɡɾən.t̪ʰən/,Alternative form of संग्रंथन (saṅgranthan),0
9741,संग्रह,/səŋ.ɡɾəɦ/,"collecting, compiling, a compendium, anthology",0
9742,संग्रहालय,/səŋ.ɡɾə.ɦɑː.ləj/,"museum (building or institution displaying collections),",0
9743,संग्राम,/səŋ.ɡɾɑːm/,"battle, war, fight, Synonyms: युद्ध (yuddh), लड़ाई",0
9744,संघ,/səŋɡʱ/,"(politics) league, party, federation, (business) union,",0
9745,संघीय,/səŋ.ɡʱiː.jᵊ/,"federal, संघीय जांच ― saṅghīya jā̃c ― federal investigation",0
9746,संचयन,/sə̃.t͡ʃə.jən/,"collection, accumulation, वर्षा जल संचयन ― varṣā jal",0
9747,संचार,/sən.t͡ʃɑːɾ/,"communication, संचार करने के लिए माध्यम की आवश्यकता",0
9748,संजय,/sən.d͡ʒəj/,"A male given name, Sanjay, from Sanskrit",0
9749,संजाल,/sən.d͡ʒɑːl/,"network, (computing) network, अगर आपको अंतरजाल देखना",0
9750,संज्ञा,/səŋ.ɡjɑː/,"sense, consciousness, Synonyms: चैतन्यता (caitanyatā),",0
9751,संडास,/səɳ.ɖɑːs/,"(dialectal) latrine, toilet, Synonym: शौचालय (śaucālay)",0
9752,संत,/sənt̪/,"(religion) a saint, 2017 December 17,  “नगर में पधारे",0
9753,संत,/sənt̪/,"existent, good, virtuous, pious",0
9754,संत,/sənt̪/,(obsolete) Alternative spelling of शांत (śānt),0
9755,संत,/sənt̪/,(obsolete) Alternative spelling of शांत (śānt),0
9756,संतरा,/sən.t̪ɾɑː/,"(fruit) orange, दूसरे फलों के मुक़ाबले मुझे संतरे ज़्यादा",0
9757,संतान,/sən.t̪ɑːn/,"offspring, progeny",0
9758,संतान,/sən.t̪ɑːn/,"a descendant, child",0
9759,संतुलन,/sən.t̪ʊ.lən/,"balance, equilibrium, मानसिक संतुलन ― mānsik santulan",0
9760,संतुलित,/sən.t̪ʊ.lɪt̪/,"balanced, equal",0
9761,संतोष,/sən.t̪oːʂ/,"satisfaction, contentment",0
9762,संतोषी,/sən.t̪oː.ʂiː/,"satisfied, contented, Synonym: संतुष्ट (santuṣṭ)",0
9763,संदर्भ,/sən.d̪əɾbʱ/,"reference, source, context, ... के संदर्भ में ― ...",0
9764,संदूक़,/sən.d̪uːk/,"box, chest, Synonyms: बक्सा (baksā), बक्सी (baksī)",0
9765,संदूक़चा,/sən.d̪uːk.t͡ʃɑː/,"small box or chest, casket",0
9766,संदूषण,/sən.d̪uː.ʂəɳ/,"contamination, defilement",0
9767,संदेय,/sən.d̪eːj/,payable,0
9768,संदेय,/sən.d̪eːj/,payable,0
9769,संदेश,/sən.d̪eːʃ/,"message, महत्वपूर्ण संदेश भेजना ― mahatvapūrṇ sandeś",0
9770,संदेश,/sən.d̪eːʃ/,"a male given name, Sandesh, from Sanskrit",0
9771,संदेह,/sən.d̪eːɦ/,"mistrust, doubt; uncertainty, Synonym: शक (śak)",0
9772,संधा,/sən.d̪ʱɑː/,"a promise, vow, Synonyms: वादा (vādā), प्रतिज्ञा (pratigyā),",0
9773,संध्या,/sən.d̪ʱjɑː/,"evening, dusk, प्रातः से संध्या तक ― prātaḥ se sandhyā",0
9774,संन्यास,/sən.njɑːs/,(Hinduism) renunciation of the material world; conversion,0
9775,संन्यासिनी,/sən.njɑː.sɪ.niː/,female ascetic,0
9776,संन्यासी,/sən.njɑː.siː/,"ascetic, sanyasi, उस संन्यासी ने तपस्या का लंबा अनुभव",0
9777,संपत्ति,/səm.pət̪.t̪iː/,"property, possessions; riches, पैतृक संपत्ति ― paitŕk",0
9778,संपदा,/səm.pə.d̪ɑː/,"wealth, assets, estate, Synonym: संपत्ति (sampatti)",0
9779,संपर्क,/səm.pəɾk/,"contact, link, connection, mixing, mixture",0
9780,संपादक,/səm.pɑː.d̪ək/,"an editor (as of a book, play, etc.)",0
9781,संपादकीय,/səm.pɑː.d̪ə.kiː.jᵊ/,editorial,0
9782,संपादकीय,/səm.pɑː.d̪ə.kiː.jᵊ/,an editorial,0
9783,संपादन,/səm.pɑː.d̪ən/,"an edit, the act of editing, changing",0
9784,संपूर्ण,/səm.puːɾɳ/,"complete, entire, whole, (astronomy) full (moon phase)",0
9785,संपूर्णता,/səm.puːɾɳ.t̪ɑː/,"completeness, fullness",0
9786,संप्रति,/səm.pɾə.t̪iː/,"currently, at the moment, Synonyms: अभी (abhī), इस",0
9787,संप्रदाय,/səm.pɾə.d̪ɑːj/,community,0
9788,संप्रभु,/səm.pɾə.bʱuː/,"sovereign, independent",0
9789,संप्रभुता,/səm.pɾə.bʱʊ.t̪ɑː/,sovereignty,0
9790,संबंध,/səm.bənd̪ʱ/,"relationship, relation, आजकल भारत और पाकिस्तान के बीच",0
9791,संबंधी,/səm.bən.d̪ʱiː/,"relative, relation, Synonym: रिश्तेदार (riśtedār)",0
9792,संबंधी,/səm.bən.d̪ʱiː/,"related, similar",0
9793,संबोधित,/səm.boː.d̪ʱɪt̪/,"addressed, covered, संबोधित करना ― sambodhit karnā",0
9794,संभव,/səm.bʱəʋ/,possible,0
9795,संभालना,/səm.bʱɑːl.nɑː/,"to sustain, maintain, हम इतना बोझ संभाल सकते हैं।ham",0
9796,संभावना,/səm.bʱɑːʋ.nɑː/,"possibility, chance, मुख्यमंत्री चुनाव में हमारी जीत",0
9797,संभोग,/səm.bʱoːɡ/,"sex, coitus, sexual intercourse, copulation, Synonyms:",0
9798,संयंत्र,/sə̃.jən.t̪ɾᵊ/,"plant; factory, नाभिकीय ऊर्जा संयंत्र ― nābhikīya ūrjā",0
9799,संयम,/sə̃.jəm/,"restraint, self-control, discipline, refraining, abstinence",0
9800,संयमिनी,/sən.jə.mɪ.niː/,female who practises self-control,0
9801,संयमी,/sən.jə.miː/,"practicing self-control, abstemious, moderate",0
9802,संयुक्त,/sə̃.jʊkt̪/,"joined, united, संयुक्त प्रांत ― sãyukt prānt ― United",0
9803,संयुक्ताक्षर,/sə̃.jʊk.t̪ɑːk.ʂəɾ/,"digraph, ligature",0
9804,संयोग,/sə̃.joːɡ/,"joining together, union, sexual intercourse, coincidence;",0
9805,संयोजक,/sə̃.joː.d͡ʒək/,"linker, joiner, organiser (one who organises), (grammar)",0
9806,संयोजक,/sə̃.joː.d͡ʒək/,"linking, joining, (grammar) conjunctive",0
9807,संरक्षणवाद,/sə̃.ɾək.ʂəɳ.ʋɑːd̪/,protectionism,0
9808,संरक्षित,/sə̃.ɾək.ʂɪt̪/,"protected, defended, (physics) conserved",0
9809,संरचनात्मक,/sə̃.ɾət͡ʃ.nɑːt̪.mək/,structural,0
9810,संलक्षण,/sə̃.lək.ʂəɳ/,"the act of distinctly marking, distinguishing, characterising",0
9811,संलग्न,/sə̃.ləɡ.nᵊ/,"attached, enclosed (documents, letters etc.), adjoining",0
9812,संलिप्त,/sə̃.lɪpt̪/,mixed up nicely,0
9813,संवत्सर,/səm.ʋət̪.səɾ/,"(rare, formal) a year, Synonyms: वर्ष (varṣ), अब्द",0
9814,संवत्सरी,/səm.ʋət̪.sə.ɾiː/,"(Jainism) Samvatsari, the most auspicious day of Jain",0
9815,संवर्धन,/səm.ʋəɾ.d̪ʱən/,"rearing, fostering, breeding, developing",0
9816,संवहन,/səm.ʋə.ɦən/,"showing, displaying, guiding, conducting, bearing,",0
9817,संवाद,/səm.ʋɑːd̪/,"dialogue, correspondence, discussion, conversation,",0
9818,संवेग,/səm.ʋeːɡ/,"excitement, agitation, (physics) momentum",0
9819,संवेदनशील,/səm.ʋeː.d̪ən.ʃiːl/,"sensitive, Antonym: असंवेदनशील (asamvedanśīl)",0
9820,संवेदना,/səm.ʋeːd̪.nɑː/,sensitivity,0
9821,संवैधानिक,/səm.ʋɛː.d̪ʱɑː.nɪk/,"(neologism) constitutional, Antonym: असंवैधानिक (asamvaidhānik)",0
9822,संशोधन,/sən.ʃoː.d̪ʱən/,"correction, revision, amendment, 2017 November 23,",0
9823,संशोधित,/sən.ʃoː.d̪ʱɪt̪/,"corrected, rectified, revised",0
9824,संश्लिष्ट,/sən.ʃlɪʂʈ/,"synthetic, artificial",0
9825,संसद,/sən.səd̪/,"parliament, भारत की संसद ― bhārat kī sansad ― Parliament",0
9826,संसदीय,/sən.səd̪.iːj/,parliamentary,0
9827,संसाधन,/sən.sɑː.d̪ʱən/,resources,0
9828,संसार,/sən.sɑːɾ/,"world; mortal world, यह संसार केवल एक माया है।yah sansār",0
9829,संसिद्धि,/sən.sɪd̪.d̪ʱiː/,"success, fame, maturity, perfection",0
9830,संस्कारी,/sən.skɑː.ɾiː/,"cultured, well-mannered",0
9831,संस्कृत,/sən.skɾɪt̪/,Sanskrit (language),0
9832,संस्कृत,/sən.skɾɪt̪/,"perfect, refined",0
9833,संस्कृतज्ञ,/sən.skɾɪ.t̪əɡ.jᵊ/,"well-versed, learned in Sanskrit language",0
9834,संस्कृतज्ञ,/sən.skɾɪ.t̪əɡ.jᵊ/,a pundit (one who is learned in Sanskrit language),0
9835,संस्था,/sən.st̪ʰɑː/,institute,0
9836,संस्थान,/sən.st̪ʰɑːn/,"institute (of learning), अनुसंधान संस्थान ― anusandhān",0
9837,संस्थापक,/sən.st̪ʰɑː.pək/,"founder, establisher, Synonym: प्रवर्तक (pravartak)",0
9838,संहार,/sə̃.ɦɑːɾ/,"coming together, total destruction, ruin, annihilation,",0
9839,संहिता,/sə̃.ɦɪ.t̪ɑː/,"code, codified system of conduct, आचरण संहिता ― ācraṇ",0
9840,सकत,/sə.kət̪/,"(uncommon) power, strength, ability, Synonyms: शक्ति",0
9841,सकर्मक,/sə.kəɾ.mək/,(grammar) transitive,0
9842,सकल,/sə.kəl/,"total, gross, whole",0
9843,सकार,/sə.kɑːɾ/,"the Devanagari letter स (sa), the sound /s/",0
9844,सक्त,/səkt̪/,"clinging or adhering to, sticking in, belonging to,",0
9845,सक्त,/səkt̪/,"powerful, strong",0
9846,सक्त,/səkt̪/,"power, strength, ability",0
9847,सक्त,/səkt̪/,"powerful, strong",0
9848,सक्त,/səkt̪/,"power, strength, ability",0
9849,सक्थि,/sək.t̪ʰiː/,"the thigh, thigh-bone, the pole or shafts of a cart",0
9850,सक्रिय,/sək.ɾɪj/,"active, operative, Antonym: निष्क्रिय (niṣkriy)",0
9851,सक्षम,/sək.ʂəm/,"capable, able, competent, हम फ़ैसले लेने में सक्षम",0
9852,सक्सेना,/sək.seː.nɑː/,"A  surname, equivalent to the English Saxena, from",0
9853,सख़्त,-əkt̪,"strict, severe, hard, stringent, perservering, tenacious,",0
9854,सख़्ती,/səkʰ.t̪iː/,strictness,0
9855,सखा,/sə.kʰɑː/,"friend, companion, सखा लोग ― sakhā log ― associates,",0
9856,सख्खर,/səkʰ.kʰəɾ/,"Sukkur (a city in Sindh, Pakistan)",0
9857,सघन,/sə.ɡʱən/,"dense, thick, सघन वन ― saghan van ― dense forest, Synonym:",0
9858,सघोष,/sə.ɡʱoːʂ/,"(phonetics) voiced, Antonym: अघोष (aghoṣ)",0
9859,सच,/sət͡ʃ/,truth,0
9860,सचमुच,/sət͡ʃ.mʊt͡ʃ/,"very truly, क्या मैं सचमुच इतना बड़ा काम कर पाऊंगा?kyā",0
9861,सचित्र,/sə.t͡ʃɪt̪.ɾᵊ/,"illustrated, drawn",0
9862,सचिव,/sə.t͡ʃɪʋ/,"secretary, मुख्य सचिव ― mukhya saciv ― chief secretary,",0
9863,सच्चरित्र,/sət͡ʃ.t͡ʃə.ɾɪt̪.ɾᵊ/,"virtuous, honest, Synonyms: ईमानदार (īmāndār), सदाचारी",0
9864,सच्चा,/sət͡ʃ.t͡ʃɑː/,"true, यह सच्चा है कि मैंने त्यागपत्र दे दिया है।yah",0
9865,सजल,/sə.d͡ʒəl/,"moist, wet, watering, सजल आँखें ― sajal ā̃khẽ ― watery",0
9866,सज़ा,/sə.d͡ʒɑː/,"punishment, penalty, Synonym: दंड (daṇḍ), chastisement,",0
9867,सज़ा-ए-मौत,/sə.d͡ʒɑː.eː.mɔːt̪/,"(law) death penalty, capital punishment, Synonym: मृत्युदंड",0
9868,सजाना,/sə.d͡ʒɑː.nɑː/,"to decorate, ornament, adorn; to furnish, कमरा सजाना",0
9869,सजावट,/sə.d͡ʒɑː.ʋəʈ/,"decoration, ornamentation, arrangement",0
9870,सजावटी,/sə.d͡ʒɑːʋ.ʈiː/,"decorative, ornamental, सजावटी पौधे ― sajāvṭī paudhe",0
9871,सजीवता,/sə.d͡ʒiːʋ.t̪ɑː/,"vitality, vivacity, liveliness",0
9872,सज्जन,/səd͡ʒ.d͡ʒən/,"gentleman, sir",0
9873,सज्जन,/səd͡ʒ.d͡ʒən/,"gentlemanly, courteous",0
9874,सज्जा,/səd͡ʒ.d͡ʒɑː/,"array, decoration, ornamentation, attire, equipment,",0
9875,सज्जित,/səd͡ʒ.d͡ʒɪt̪/,"(rare, formal) decorated, adorned, equipped",0
9876,सटकना,/sə.ʈək.nɑː/,"to slip away, vanish unnoticed",0
9877,सटीक,/sə.ʈiːk/,"correct, accurate, particular, चित्र में झोंपड़ी का",0
9878,सट्टा,/səʈ.ʈɑː/,"speculation, gambling through financial transactions",0
9879,सट्टेबाज़,/səʈ.ʈeː.bɑːd͡ʒ/,(finance) speculator,0
9880,सट्टेबाज़ी,/səʈ.ʈeː.bɑː.d͡ʒiː/,(finance) speculation,0
9881,सड़क,/sə.ɽək/,"road, इस सड़क नदी तक जाती है। ― is saṛak nadī tak jātī",0
9882,सड़कछाप,/sə.ɽək.t͡ʃʰɑːp/,"vulgar, crude, unsophisticated, सड़कछाप भाषा ― saṛakchāp",0
9883,सड़ना,/səɽ.nɑː/,"to become rotten, to spoil",0
9884,सड़सठ,/səɽ.səʈʰ/,sixty-seven,0
9885,सड़ा-गला,/sə.ɽɑː.ɡə.lɑː/,"decaying, rotting, rancid, (figuratively) corrupt,",0
9886,सड़ियल,/sə.ɽɪ.jəl/,rotten,0
9887,सतलुज,/sət̪.lʊd͡ʒ/,Sutlej (a river in South Asia),0
9888,सतह,/sə.t̪əɦ/,"level, Synonym: तल (tal), level surface, flat surface",0
9889,सतहत्तर,/sə.t̪ʰət̪.t̪əɾ/,seventy-seven,0
9890,सताना,/sə.t̪ɑː.nɑː/,"to annoy, bother, irritate, निकलो और मुझे फिर से सताया",0
9891,सत्तर,/sət̪.t̪əɾ/,seventy,0
9892,सत्ता,/sət̪.t̪ɑː/,"existence, being, authority, power",0
9893,सत्ता,/sət̪.t̪ɑː/,(card games) a seven,0
9894,सत्ता,/sət̪.t̪ɑː/,(card games) a seven,0
9895,सत्ताईस,/sət̪.t̪ɑː.iːs/,twenty-seven,0
9896,सत्तानवे,/sət̪.t̪ɑːn.ʋeː/,ninety-seven,0
9897,सत्तारूढ़,/sət̪.t̪ɑː.ɾuːɽʱ/,"coming in power, gaining control, सत्तारूढ़ दल के नेता",0
9898,सत्तावन,/sət̪.t̪ɑː.ʋən/,fifty-seven,0
9899,सत्तावाद,/sət̪.t̪ɑː.ʋɑːd̪/,authoritarianism,0
9900,सत्तासी,/sət̪.t̪ɑː.siː/,eighty-seven,0
9901,सत्य,/sət̪.jᵊ/,"true, real, Synonym: सच्चा (saccā), Antonyms: मिथ्या",0
9902,सत्य,/sət̪.jᵊ/,"truth, Synonym: सच्चाई (saccāī), Antonyms: मिथ्या (mithyā),",0
9903,सत्याग्रह,/sət̪.jɑːɡ.ɾəɦ/,"(Gandhiism) satyagraha: civil disobedience, nonviolent",0
9904,सत्यापन,/sət̪.jɑː.pən/,"verification, approval, checking",0
9905,सत्रह,/sət̪.ɾəɦ/,seventeen,0
9906,सत्वर,/sət̪.ʋəɾ/,"quickly, swiftly, hastily, सेनापति, इस क्षेत्र को सत्वर",0
9907,सदन,/sə.d̪ən/,"(government) house; chamber, सदन के नेता ― sadan ke",0
9908,सदमा,/səd̪.mɑː/,"a shock, blow, strike, something unfortunate, a catastrophe",0
9909,सदर,/sə.d̪əɾ/,"chief, head (of a person), main (of an object)",0
9910,सदर,/sə.d̪əɾ/,"the chief, head, chairman, सभा का सदर ― sabhā kā sadar",0
9911,सदरी,/səd̪.ɾiː/,sadri (kind of jacket),0
9912,सदस्य,/sə.d̪əs.jᵊ/,"member, इस समूह के सदस्यों को चन्दा देने की आवश्यकता",0
9913,सदा,/sə.d̪ɑː/,"always, perpetually, continually, forever, eternally,",0
9914,सदाबहार,/sə.d̪ɑː.bə.ɦɑːɾ/,evergreen; always flowering,0
9915,सदिश,/sə.d̪ɪʃ/,"(mathematics, physics) vector, Antonym: अदिश (adiś)",0
9916,सदिश,/sə.d̪ɪʃ/,"(mathematics, physics) vector, Antonym: अदिश (adiś)",0
9917,सदैव,/sə.d̪ɛːʋ/,"always, Synonyms: हमेशा (hameśā), सदा (sadā), सर्वदा",0
9918,सद्भावना,/səd̪.bʱɑːʋ.nɑː/,"goodwill, compassion, charity",0
9919,सधुक्कड़ी,/sə.d̪ʱʊk.kə.ɽiː/,Old Hindi (a mixed language used in medieval North,0
9920,सन,/sən/,flax,0
9921,सनक,/sə.nək/,one of the Four Kumaras and sons of Brahmā (the other,0
9922,सनक,/sə.nək/,"whim, eccentricity, obsession, craze, frenzy",0
9923,सनक,/sə.nək/,"whim, eccentricity, obsession, craze, frenzy",0
9924,सनकना,/sə.nək.nɑː/,"to make a subdued noise or sound: to ring (the head),",0
9925,सनसनी,/sən.sə.niː/,"tingling, feeling of apprehension, हमारे हथियार देखकर",0
9926,सनसनीख़ेज़,/sən.sə.niː.kʰeːd͡ʒ/,"sensational, scandalous, shocking, 2017 December 11,",0
9927,सनातन,/sə.nɑː.t̪ən/,"existing from the old, immemorial, continuing, eternal",0
9928,सन्,/sən/,"year, Synonyms: वर्ष (varṣ), साल (sāl), बरस (baras),",0
9929,सन्दूक़चा,/sən.d̪uːk.t͡ʃɑː/,Alternative spelling of संदूक़चा (sandūqcā),0
9930,सन्देह,/sən.d̪eːɦ/,Alternative spelling of संदेह (sandeh),0
9931,सन्नाटा,/sən.nɑː.ʈɑː/,"total silence, इतना सन्नाटा क्यों हैं भाई? ― itnā sannāṭā",0
9932,सन्निकट,/sən.nɪ.kəʈ/,"adjacent, next to, सन्निकट पड़ोसी ― sannikaṭ paṛosī",0
9933,सन्निकटन,/sən.nɪ.kə.ʈən/,approximation,0
9934,सपूत,/sə.puːt̪/,"a good son, Synonym: सुपुत्र (suputra), Antonyms: कपूत",0
9935,सप्ताह,/səp.t̪ɑːɦ/,"week, Synonym: हफ़्ता (haftā), एक सप्ताह में सात दिन",0
9936,सप्ताहांत,/səp.t̪ɑː.ɦɑːnt̪/,weekend,0
9937,सफल,/sə.pʰəl/,"successful, prosperous, profitable",0
9938,सफ़रनामा,/sə.pʰəɾ.nɑː.mɑː/,"travel diary, travelogue",0
9939,सफ़ाई,/sə.pʰɑː.iː/,"cleanliness, hygiene, cleaning, washing, आज हमें घर",0
9940,सफेद,/sə.pʰeːd̪/,nuqtaless form of सफ़ेद (safed),0
9941,सब,/səb/,"all, every",0
9942,सब,/səb/,"all; everyone, everybody, सबको पता है मैं कौन हूँ।",0
9943,सब,/səb/,of all,0
9944,सबक,/sə.bək/,nuqtaless form of सबक़ (sabaq),0
9945,सबूत,/sə.buːt̪/,"evidence, proof",0
9946,सब्ज़ी,/səb.d͡ʒiː/,"(countable) vegetable, (uncountable) A prepared vegetable",0
9947,सब्ज़ीमंडी,/səb.d͡ʒiː.məɳ.ɖiː/,"produce stall, a mobile roadside stall that sells vegetables",0
